xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,106,109,
,,,,,,106,139,
,,,,,,106,140,
,,,,,,107,107,
,,,,,,107,108,
,,,,,,107,109,
,,,,,,107,140,
,,,,,,107,141,
,,,,,,107,142,
,,,,,,107,143,
,,,,,,107,144,
,,,,,,107,145,
,,,,,,107,146,
,,,,,,108,106,
,,,,,,108,107,
,,,,,,108,146,
,,,,,,108,147,
,,,,,,109,106,
,,,,,,109,147,
,,,,,,110,105,
,,,,,,110,106,
,,,,,,110,147,
,,,,,,110,148,
,,,,,,110,149,
,,,,,,111,105,
,,,,,,111,149,
,,,,,,111,150,
,,,,,,112,104,
,,,,,,112,105,
,,,,,,112,150,
,,,,,,113,104,
,,,,,,113,150,
,,,,,,113,151,
,,,,,,114,103,
,,,,,,114,104,
,,,,,,114,151,
,,,,,,115,103,
,,,,,,115,151,
,,,,,,116,103,
,,,,,,116,151,
,,,,,,116,152,
,,,,,,117,103,
,,,,,,117,104,
,,,,,,117,152,
,,,,,,118,104,
,,,,,,118,152,
,,,,,,118,153,
,,,,,,119,104,
,,,,,,119,105,
,,,,,,119,153,
,,,,,,119,154,
,,,,,,120,105,
,,,,,,120,154,
,,,,,,121,105,
,,,,,,121,154,
,,,,,,122,105,
,,,,,,122,154,
,,,,,,123,105,
,,,,,,123,154,
,,,,,,123,155,
,,,,,,124,105,
,,,,,,124,155,
,,,,,,125,105,
,,,,,,125,155,
,,,,,,126,105,
,,,,,,126,106,
,,,,,,126,155,
,,,,,,127,106,
,,,,,,127,154,
,,,,,,127,155,
,,,,,,128,106,
,,,,,,128,107,
,,,,,,128,154,
,,,,,,129,107,
,,,,,,129,154,
,,,,,,130,107,
,,,,,,130,108,
,,,,,,130,154,
,,,,,,131,108,
,,,,,,131,154,
,,,,,,132,108,
,,,,,,132,153,
,,,,,,132,154,
,,,,,,133,108,
,,,,,,133,153,
,,,,,,134,108,
,,,,,,134,153,
,,,,,,135,108,
,,,,,,135,152,
,,,,,,135,153,
,,,,,,136,108,
,,,,,,136,152,
,,,,,,137,108,
,,,,,,137,152,
,,,,,,138,108,
,,,,,,138,152,
,,,,,,139,108,
,,,,,,139,151,
,,,,,,139,152,
,,,,,,140,108,
,,,,,,140,109,
,,,,,,140,151,
,,,,,,141,109,
,,,,,,141,151,
,,,,,,142,109,
,,,,,,142,150,
,,,,,,142,151,
,,,,,,143,109,
,,,,,,143,150,
,,,,,,144,109,
,,,,,,144,110,
,,,,,,144,150,
,,,,,,145,110,
,,,,,,145,111,
,,,,,,145,148,
,,,,,,145,149,
,,,,,,145,150,
,,,,,,146,111,
,,,,,,146,112,
,,,,,,146,147,
,,,,,,146,148,
,,,,,,147,112,
,,,,,,147,147,
,,,,,,148,112,
,,,,,,148,113,
,,,,,,148,114,
,,,,,,148,115,
,,,,,,148,116,
,,,,,,148,117,
,,,,,,148,118,
,,,,,,148,147,
,,,,,,148,148,
,,,,,,149,118,
,,,,,,149,119,
,,,,,,149,148,
,,,,,,150,119,
,,,,,,150,120,
,,,,,,150,148,
,,,,,,151,120,
,,,,,,151,121,
,,,,,,151,148,
,,,,,,152,121,
,,,,,,152,122,
,,,,,,152,123,
,,,,,,152,124,
,,,,,,152,130,
,,,,,,152,148,
,,,,,,153,124,
,,,,,,153,125,
,,,,,,153,128,
,,,,,,153,129,
,,,,,,153,130,
,,,,,,153,131,
,,,,,,153,132,
,,,,,,153,133,
,,,,,,153,134,
,,,,,,153,135,
,,,,,,153,136,
,,,,,,153,137,
,,,,,,153,138,
,,,,,,153,139,
,,,,,,153,140,
,,,,,,153,141,
,,,,,,153,147,
,,,,,,153,148,
,,,,,,154,125,
,,,,,,154,126,
,,,,,,154,127,
,,,,,,154,128,
,,,,,,154,141,
,,,,,,154,142,
,,,,,,154,143,
,,,,,,154,144,
,,,,,,154,145,
,,,,,,154,146,
,,,,,,154,147,
