xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,150,148,
,,,,,,150,156,
,,,,,,150,157,
,,,,,,150,158,
,,,,,,151,148,
,,,,,,151,149,
,,,,,,151,156,
,,,,,,152,149,
,,,,,,152,155,
,,,,,,152,156,
,,,,,,153,149,
,,,,,,153,150,
,,,,,,153,151,
,,,,,,153,152,
,,,,,,153,153,
,,,,,,153,154,
,,,,,,153,155,
