xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,115,136,
,,,,,,115,184,
,,,,,,116,125,
,,,,,,116,126,
,,,,,,116,127,
,,,,,,116,133,
,,,,,,116,134,
,,,,,,116,184,
,,,,,,117,124,
,,,,,,117,125,
,,,,,,117,127,
,,,,,,117,128,
,,,,,,117,131,
,,,,,,117,132,
,,,,,,117,133,
,,,,,,117,184,
,,,,,,117,185,
,,,,,,118,124,
,,,,,,118,128,
,,,,,,118,129,
,,,,,,118,130,
,,,,,,118,131,
,,,,,,118,185,
,,,,,,118,186,
,,,,,,118,187,
,,,,,,119,124,
,,,,,,119,187,
,,,,,,119,188,
,,,,,,120,123,
,,,,,,120,124,
,,,,,,120,188,
,,,,,,121,122,
,,,,,,121,123,
,,,,,,121,188,
,,,,,,122,122,
,,,,,,122,188,
,,,,,,123,121,
,,,,,,123,122,
,,,,,,123,188,
,,,,,,124,121,
,,,,,,124,187,
,,,,,,124,188,
,,,,,,125,121,
,,,,,,125,186,
,,,,,,125,187,
,,,,,,126,121,
,,,,,,126,185,
,,,,,,126,186,
,,,,,,127,121,
,,,,,,127,184,
,,,,,,127,185,
,,,,,,128,121,
,,,,,,128,122,
,,,,,,128,183,
,,,,,,128,184,
,,,,,,129,121,
,,,,,,129,182,
,,,,,,129,183,
,,,,,,130,120,
,,,,,,130,121,
,,,,,,130,182,
,,,,,,131,119,
,,,,,,131,120,
,,,,,,131,181,
,,,,,,131,182,
,,,,,,132,118,
,,,,,,132,119,
,,,,,,132,180,
,,,,,,132,181,
,,,,,,133,118,
,,,,,,133,179,
,,,,,,133,180,
,,,,,,134,118,
,,,,,,134,178,
,,,,,,134,179,
,,,,,,135,118,
,,,,,,135,119,
,,,,,,135,176,
,,,,,,135,177,
,,,,,,135,178,
,,,,,,136,117,
,,,,,,136,118,
,,,,,,136,175,
,,,,,,136,176,
,,,,,,137,116,
,,,,,,137,117,
,,,,,,137,175,
,,,,,,138,116,
,,,,,,138,174,
,,,,,,138,175,
,,,,,,139,116,
,,,,,,139,172,
,,,,,,139,173,
,,,,,,139,174,
,,,,,,140,116,
,,,,,,140,172,
,,,,,,141,116,
,,,,,,141,171,
,,,,,,141,172,
,,,,,,142,116,
,,,,,,142,170,
,,,,,,142,171,
,,,,,,143,116,
,,,,,,143,170,
,,,,,,144,116,
,,,,,,144,169,
,,,,,,144,170,
,,,,,,145,116,
,,,,,,145,167,
,,,,,,145,168,
,,,,,,145,169,
,,,,,,146,116,
,,,,,,146,165,
,,,,,,146,166,
,,,,,,146,167,
,,,,,,147,116,
,,,,,,147,164,
,,,,,,147,165,
,,,,,,148,116,
,,,,,,148,163,
,,,,,,148,164,
,,,,,,149,116,
,,,,,,149,161,
,,,,,,149,162,
,,,,,,149,163,
,,,,,,150,116,
,,,,,,150,157,
,,,,,,150,158,
,,,,,,150,159,
,,,,,,150,160,
,,,,,,150,161,
,,,,,,151,116,
,,,,,,151,150,
,,,,,,151,155,
,,,,,,151,156,
,,,,,,151,157,
,,,,,,152,116,
,,,,,,152,149,
,,,,,,152,150,
,,,,,,152,151,
,,,,,,152,154,
,,,,,,152,155,
,,,,,,153,116,
,,,,,,153,117,
,,,,,,153,148,
,,,,,,153,149,
,,,,,,153,151,
,,,,,,153,152,
,,,,,,153,153,
,,,,,,153,154,
,,,,,,154,117,
,,,,,,154,118,
,,,,,,154,120,
,,,,,,154,146,
,,,,,,154,147,
,,,,,,154,148,
,,,,,,155,118,
,,,,,,155,119,
,,,,,,155,120,
,,,,,,155,121,
,,,,,,155,145,
,,,,,,155,146,
,,,,,,156,121,
,,,,,,156,144,
,,,,,,156,145,
,,,,,,157,121,
,,,,,,157,141,
,,,,,,157,143,
,,,,,,157,144,
,,,,,,158,121,
,,,,,,158,122,
,,,,,,158,138,
,,,,,,158,139,
,,,,,,158,140,
,,,,,,158,141,
,,,,,,158,142,
,,,,,,158,143,
,,,,,,159,122,
,,,,,,159,123,
,,,,,,159,136,
,,,,,,159,137,
,,,,,,159,138,
,,,,,,160,123,
,,,,,,160,124,
,,,,,,160,125,
,,,,,,160,126,
,,,,,,160,135,
,,,,,,160,136,
,,,,,,161,126,
,,,,,,161,127,
,,,,,,161,128,
,,,,,,161,129,
,,,,,,161,130,
,,,,,,161,133,
,,,,,,161,134,
,,,,,,161,135,
,,,,,,162,130,
,,,,,,162,131,
,,,,,,162,132,
,,,,,,162,133,
