xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,87,157,
,,,,,,88,115,
,,,,,,88,156,
,,,,,,89,114,
,,,,,,89,115,
,,,,,,89,156,
,,,,,,90,114,
,,,,,,90,156,
,,,,,,91,113,
,,,,,,91,114,
,,,,,,91,155,
,,,,,,91,156,
,,,,,,92,102,
,,,,,,92,103,
,,,,,,92,104,
,,,,,,92,105,
,,,,,,92,112,
,,,,,,92,113,
,,,,,,92,155,
,,,,,,92,156,
,,,,,,92,157,
,,,,,,92,158,
,,,,,,92,159,
,,,,,,92,160,
,,,,,,92,161,
,,,,,,93,102,
,,,,,,93,105,
,,,,,,93,106,
,,,,,,93,110,
,,,,,,93,111,
,,,,,,93,112,
,,,,,,93,157,
,,,,,,93,158,
,,,,,,93,161,
,,,,,,93,162,
,,,,,,93,163,
,,,,,,94,102,
,,,,,,94,106,
,,,,,,94,110,
,,,,,,94,163,
,,,,,,95,101,
,,,,,,95,102,
,,,,,,95,106,
,,,,,,95,107,
,,,,,,95,108,
,,,,,,95,109,
,,,,,,95,110,
,,,,,,95,163,
,,,,,,96,101,
,,,,,,96,163,
,,,,,,97,101,
,,,,,,97,162,
,,,,,,97,163,
,,,,,,98,101,
,,,,,,98,163,
,,,,,,99,101,
,,,,,,99,163,
,,,,,,99,164,
,,,,,,100,100,
,,,,,,100,101,
,,,,,,100,164,
,,,,,,100,165,
,,,,,,101,100,
,,,,,,101,165,
,,,,,,102,99,
,,,,,,102,100,
,,,,,,102,164,
,,,,,,102,165,
,,,,,,103,98,
,,,,,,103,99,
,,,,,,103,163,
,,,,,,103,164,
,,,,,,104,97,
,,,,,,104,98,
,,,,,,104,162,
,,,,,,104,163,
,,,,,,105,96,
,,,,,,105,97,
,,,,,,105,161,
,,,,,,105,162,
,,,,,,106,94,
,,,,,,106,95,
,,,,,,106,96,
,,,,,,106,160,
,,,,,,106,161,
,,,,,,107,93,
,,,,,,107,94,
,,,,,,107,159,
,,,,,,107,160,
,,,,,,108,91,
,,,,,,108,92,
,,,,,,108,93,
,,,,,,108,158,
,,,,,,108,159,
,,,,,,109,90,
,,,,,,109,91,
,,,,,,109,158,
,,,,,,110,88,
,,,,,,110,89,
,,,,,,110,90,
,,,,,,110,158,
,,,,,,111,87,
,,,,,,111,88,
,,,,,,111,158,
,,,,,,112,85,
,,,,,,112,86,
,,,,,,112,87,
,,,,,,112,158,
,,,,,,113,84,
,,,,,,113,85,
,,,,,,113,157,
,,,,,,113,158,
,,,,,,114,82,
,,,,,,114,83,
,,,,,,114,84,
,,,,,,114,157,
,,,,,,115,81,
,,,,,,115,82,
,,,,,,115,156,
,,,,,,115,157,
,,,,,,116,81,
,,,,,,116,156,
,,,,,,117,79,
,,,,,,117,80,
,,,,,,117,81,
,,,,,,117,156,
,,,,,,118,78,
,,,,,,118,79,
,,,,,,118,155,
,,,,,,118,156,
,,,,,,119,77,
,,,,,,119,78,
,,,,,,119,155,
,,,,,,120,75,
,,,,,,120,76,
,,,,,,120,77,
,,,,,,120,155,
,,,,,,121,75,
,,,,,,121,155,
,,,,,,122,75,
,,,,,,122,154,
,,,,,,122,155,
,,,,,,123,75,
,,,,,,123,76,
,,,,,,123,154,
,,,,,,124,76,
,,,,,,124,77,
,,,,,,124,78,
,,,,,,124,81,
,,,,,,124,82,
,,,,,,124,154,
,,,,,,125,78,
,,,,,,125,79,
,,,,,,125,80,
,,,,,,125,81,
,,,,,,125,82,
,,,,,,125,83,
,,,,,,125,84,
,,,,,,125,85,
,,,,,,125,153,
,,,,,,125,154,
,,,,,,126,85,
,,,,,,126,86,
,,,,,,126,87,
,,,,,,126,152,
,,,,,,126,153,
,,,,,,127,87,
,,,,,,127,88,
,,,,,,127,152,
,,,,,,128,88,
,,,,,,128,89,
,,,,,,128,90,
,,,,,,128,152,
,,,,,,129,90,
,,,,,,129,91,
,,,,,,129,92,
,,,,,,129,93,
,,,,,,129,94,
,,,,,,129,95,
,,,,,,129,96,
,,,,,,129,97,
,,,,,,129,152,
,,,,,,130,97,
,,,,,,130,98,
,,,,,,130,99,
,,,,,,130,100,
,,,,,,130,151,
,,,,,,130,152,
,,,,,,131,100,
,,,,,,131,101,
,,,,,,131,102,
,,,,,,131,151,
,,,,,,132,102,
,,,,,,132,103,
,,,,,,132,104,
,,,,,,132,105,
,,,,,,132,150,
,,,,,,132,151,
,,,,,,133,105,
,,,,,,133,106,
,,,,,,133,110,
,,,,,,133,150,
,,,,,,134,106,
,,,,,,134,107,
,,,,,,134,108,
,,,,,,134,109,
,,,,,,134,110,
,,,,,,134,111,
,,,,,,134,112,
,,,,,,134,149,
,,,,,,134,150,
,,,,,,135,112,
,,,,,,135,113,
,,,,,,135,149,
,,,,,,135,150,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,115,
,,,,,,136,116,
,,,,,,136,117,
,,,,,,136,150,
,,,,,,137,117,
,,,,,,137,118,
,,,,,,137,119,
,,,,,,137,149,
,,,,,,137,150,
,,,,,,138,119,
,,,,,,138,120,
,,,,,,138,121,
,,,,,,138,149,
,,,,,,139,121,
,,,,,,139,122,
,,,,,,139,125,
,,,,,,139,149,
,,,,,,140,122,
,,,,,,140,123,
,,,,,,140,124,
,,,,,,140,125,
,,,,,,140,126,
,,,,,,140,149,
,,,,,,141,126,
,,,,,,141,127,
,,,,,,141,149,
,,,,,,142,127,
,,,,,,142,128,
,,,,,,142,149,
,,,,,,143,128,
,,,,,,143,129,
,,,,,,143,149,
,,,,,,144,129,
,,,,,,144,130,
,,,,,,144,131,
,,,,,,144,148,
,,,,,,144,149,
,,,,,,145,131,
,,,,,,145,132,
,,,,,,145,133,
,,,,,,145,148,
,,,,,,146,133,
,,,,,,146,134,
,,,,,,146,147,
,,,,,,146,148,
,,,,,,147,134,
,,,,,,147,147,
,,,,,,148,134,
,,,,,,148,135,
,,,,,,148,147,
,,,,,,149,135,
,,,,,,149,136,
,,,,,,149,146,
,,,,,,149,147,
,,,,,,150,136,
,,,,,,150,137,
,,,,,,150,138,
,,,,,,150,139,
,,,,,,150,140,
,,,,,,150,145,
,,,,,,150,146,
,,,,,,151,140,
,,,,,,151,141,
,,,,,,151,145,
,,,,,,152,141,
,,,,,,152,142,
,,,,,,152,143,
,,,,,,152,144,
,,,,,,152,145,
