xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,117,84,
,,,,,,117,159,
,,,,,,117,160,
,,,,,,118,83,
,,,,,,118,84,
,,,,,,118,160,
,,,,,,118,161,
,,,,,,119,82,
,,,,,,119,83,
,,,,,,119,161,
,,,,,,120,82,
,,,,,,120,161,
,,,,,,120,162,
,,,,,,120,163,
,,,,,,121,82,
,,,,,,121,163,
,,,,,,122,82,
,,,,,,122,163,
,,,,,,122,164,
,,,,,,123,82,
,,,,,,123,164,
,,,,,,123,165,
,,,,,,124,82,
,,,,,,124,165,
,,,,,,125,82,
,,,,,,125,83,
,,,,,,125,165,
,,,,,,126,83,
,,,,,,126,165,
,,,,,,126,166,
,,,,,,127,82,
,,,,,,127,83,
,,,,,,127,166,
,,,,,,128,82,
,,,,,,128,166,
,,,,,,128,167,
,,,,,,129,82,
,,,,,,129,167,
,,,,,,130,82,
,,,,,,130,167,
,,,,,,131,82,
,,,,,,131,167,
,,,,,,132,82,
,,,,,,132,83,
,,,,,,132,166,
,,,,,,132,167,
,,,,,,133,83,
,,,,,,133,167,
,,,,,,134,83,
,,,,,,134,84,
,,,,,,134,167,
,,,,,,135,83,
,,,,,,135,84,
,,,,,,135,167,
,,,,,,135,168,
,,,,,,135,169,
,,,,,,136,83,
,,,,,,136,169,
,,,,,,137,83,
,,,,,,137,84,
,,,,,,137,169,
,,,,,,138,84,
,,,,,,138,169,
,,,,,,139,84,
,,,,,,139,169,
,,,,,,140,84,
,,,,,,140,169,
,,,,,,141,84,
,,,,,,141,85,
,,,,,,141,169,
,,,,,,142,85,
,,,,,,142,169,
,,,,,,143,85,
,,,,,,143,169,
,,,,,,144,85,
,,,,,,144,169,
,,,,,,145,85,
,,,,,,145,86,
,,,,,,145,87,
,,,,,,145,88,
,,,,,,145,169,
,,,,,,146,88,
,,,,,,146,89,
,,,,,,146,168,
,,,,,,146,169,
,,,,,,147,89,
,,,,,,147,90,
,,,,,,147,168,
,,,,,,148,90,
,,,,,,148,167,
,,,,,,148,168,
,,,,,,149,90,
,,,,,,149,91,
,,,,,,149,165,
,,,,,,149,166,
,,,,,,149,167,
,,,,,,150,91,
,,,,,,150,160,
,,,,,,150,161,
,,,,,,150,162,
,,,,,,150,163,
,,,,,,150,164,
,,,,,,150,165,
,,,,,,151,91,
,,,,,,151,156,
,,,,,,151,157,
,,,,,,151,158,
,,,,,,151,159,
,,,,,,151,160,
,,,,,,152,91,
,,,,,,152,154,
,,,,,,152,155,
,,,,,,152,156,
,,,,,,153,91,
,,,,,,153,92,
,,,,,,153,147,
,,,,,,153,148,
,,,,,,153,149,
,,,,,,153,150,
,,,,,,153,151,
,,,,,,153,152,
,,,,,,153,153,
,,,,,,153,154,
,,,,,,154,92,
,,,,,,154,137,
,,,,,,154,138,
,,,,,,154,141,
,,,,,,154,142,
,,,,,,154,143,
,,,,,,154,144,
,,,,,,154,145,
,,,,,,154,146,
,,,,,,154,147,
,,,,,,155,92,
,,,,,,155,93,
,,,,,,155,136,
,,,,,,155,137,
,,,,,,155,138,
,,,,,,155,139,
,,,,,,155,140,
,,,,,,155,141,
,,,,,,156,93,
,,,,,,156,94,
,,,,,,156,135,
,,,,,,156,136,
,,,,,,157,93,
,,,,,,157,134,
,,,,,,157,135,
,,,,,,158,93,
,,,,,,158,133,
,,,,,,158,134,
,,,,,,159,93,
,,,,,,159,131,
,,,,,,159,132,
,,,,,,159,133,
,,,,,,160,93,
,,,,,,160,94,
,,,,,,160,129,
,,,,,,160,130,
,,,,,,160,131,
,,,,,,161,94,
,,,,,,161,95,
,,,,,,161,96,
,,,,,,161,97,
,,,,,,161,98,
,,,,,,161,124,
,,,,,,161,125,
,,,,,,161,127,
,,,,,,161,128,
,,,,,,161,129,
,,,,,,162,98,
,,,,,,162,99,
,,,,,,162,100,
,,,,,,162,101,
,,,,,,162,117,
,,,,,,162,118,
,,,,,,162,119,
,,,,,,162,120,
,,,,,,162,121,
,,,,,,162,122,
,,,,,,162,123,
,,,,,,162,124,
,,,,,,162,125,
,,,,,,162,126,
,,,,,,162,127,
,,,,,,163,101,
,,,,,,163,102,
,,,,,,163,103,
,,,,,,163,104,
,,,,,,163,105,
,,,,,,163,106,
,,,,,,163,116,
,,,,,,163,117,
,,,,,,164,106,
,,,,,,164,107,
,,,,,,164,108,
,,,,,,164,109,
,,,,,,164,110,
,,,,,,164,111,
,,,,,,164,112,
,,,,,,164,113,
,,,,,,164,114,
,,,,,,164,115,
,,,,,,164,116,
