xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
137.5,110.5,1.4,1.4,1.96,1.0,102,140,
137.66666666666666,127.0,1.4,2.1,2.9399999999999995,0.6666666666666667,102,141,
139.33333333333334,158.5,2.1,2.8,5.879999999999999,0.7499999999999999,102,142,
140.66666666666666,136.66666666666666,1.4,1.4,1.96,1.0,102,143,
142.5,153.5,1.4,1.4,1.96,1.0,102,145,
144.8,151.4,2.1,1.4,2.9399999999999995,1.4999999999999998,102,160,
147.5,126.5,1.4,1.4,1.96,1.0,103,131,
148.75,157.0,1.4,2.1,2.9399999999999995,0.6666666666666667,103,132,
151.57142857142858,119.14285714285714,2.8,2.8,7.839999999999999,1.0,103,133,
150.66666666666666,139.66666666666666,1.4,1.4,1.96,1.0,103,160,
151.33333333333334,143.33333333333334,1.4,1.4,1.96,1.0,104,130,
152.33333333333334,124.66666666666669,1.4,1.4,1.96,1.0,104,131,
153.66666666666666,151.0,1.4,2.1,2.9399999999999995,0.6666666666666667,104,160,
155.16666666666666,145.83333333333334,2.1,3.5,7.349999999999999,0.5999999999999999,104,161,
155.33333333333334,119.66666666666669,1.4,1.4,1.96,1.0,105,130,
158.6,138.3,2.8,4.199999999999998,11.759999999999998,0.6666666666666667,105,161,
158.66666666666666,125.33333333333331,1.4,2.8,3.92,0.5,106,130,
161.66666666666666,122.33333333333331,1.4,1.4,1.96,1.0,106,160,
166.04545454545453,120.5909090909091,4.199999999999998,7.0,29.399999999999995,0.5999999999999999,106,161,
,,,,,,107,130,
,,,,,,107,161,
,,,,,,107,162,
,,,,,,108,130,
,,,,,,108,162,
,,,,,,108,163,
,,,,,,109,130,
,,,,,,109,163,
,,,,,,110,130,
,,,,,,110,131,
,,,,,,110,163,
,,,,,,111,131,
,,,,,,111,163,
,,,,,,112,130,
,,,,,,112,131,
,,,,,,112,162,
,,,,,,112,163,
,,,,,,113,130,
,,,,,,113,162,
,,,,,,113,163,
,,,,,,114,105,
,,,,,,114,106,
,,,,,,114,107,
,,,,,,114,108,
,,,,,,114,109,
,,,,,,114,110,
,,,,,,114,111,
,,,,,,114,130,
,,,,,,114,163,
,,,,,,115,105,
,,,,,,115,111,
,,,,,,115,112,
,,,,,,115,113,
,,,,,,115,114,
,,,,,,115,115,
,,,,,,115,116,
,,,,,,115,117,
,,,,,,115,118,
,,,,,,115,128,
,,,,,,115,129,
,,,,,,115,130,
,,,,,,115,163,
,,,,,,115,164,
,,,,,,116,101,
,,,,,,116,102,
,,,,,,116,103,
,,,,,,116,104,
,,,,,,116,105,
,,,,,,116,118,
,,,,,,116,119,
,,,,,,116,120,
,,,,,,116,121,
,,,,,,116,122,
,,,,,,116,123,
,,,,,,116,126,
,,,,,,116,127,
,,,,,,116,128,
,,,,,,116,164,
,,,,,,117,101,
,,,,,,117,123,
,,,,,,117,124,
,,,,,,117,125,
,,,,,,117,126,
,,,,,,117,164,
,,,,,,118,101,
,,,,,,118,164,
,,,,,,119,101,
,,,,,,119,163,
,,,,,,119,164,
,,,,,,120,99,
,,,,,,120,100,
,,,,,,120,101,
,,,,,,120,163,
,,,,,,121,98,
,,,,,,121,99,
,,,,,,121,163,
,,,,,,122,97,
,,,,,,122,98,
,,,,,,122,163,
,,,,,,123,97,
,,,,,,123,163,
,,,,,,123,164,
,,,,,,124,97,
,,,,,,124,98,
,,,,,,124,164,
,,,,,,124,165,
,,,,,,125,97,
,,,,,,125,98,
,,,,,,125,165,
,,,,,,126,97,
,,,,,,126,165,
,,,,,,127,97,
,,,,,,127,165,
,,,,,,128,95,
,,,,,,128,96,
,,,,,,128,97,
,,,,,,128,165,
,,,,,,129,95,
,,,,,,129,165,
,,,,,,130,95,
,,,,,,130,96,
,,,,,,130,165,
,,,,,,131,96,
,,,,,,131,97,
,,,,,,131,98,
,,,,,,131,99,
,,,,,,131,165,
,,,,,,132,99,
,,,,,,132,100,
,,,,,,132,101,
,,,,,,132,102,
,,,,,,132,164,
,,,,,,132,165,
,,,,,,133,102,
,,,,,,133,103,
,,,,,,133,165,
,,,,,,133,166,
,,,,,,134,103,
,,,,,,134,166,
,,,,,,135,103,
,,,,,,135,104,
,,,,,,135,166,
,,,,,,135,167,
,,,,,,136,104,
,,,,,,136,105,
,,,,,,136,167,
,,,,,,137,105,
,,,,,,137,106,
,,,,,,137,167,
,,,,,,138,106,
,,,,,,138,166,
,,,,,,138,167,
,,,,,,139,106,
,,,,,,139,107,
,,,,,,139,166,
,,,,,,140,107,
,,,,,,140,108,
,,,,,,140,165,
,,,,,,140,166,
,,,,,,141,108,
,,,,,,141,109,
,,,,,,141,165,
,,,,,,142,108,
,,,,,,142,165,
,,,,,,143,108,
,,,,,,143,165,
,,,,,,144,108,
,,,,,,144,109,
,,,,,,144,164,
,,,,,,144,165,
,,,,,,145,109,
,,,,,,145,110,
,,,,,,145,111,
,,,,,,145,163,
,,,,,,145,164,
,,,,,,146,111,
,,,,,,146,163,
,,,,,,147,111,
,,,,,,147,112,
,,,,,,147,162,
,,,,,,147,163,
,,,,,,148,112,
,,,,,,148,113,
,,,,,,148,161,
,,,,,,148,162,
,,,,,,149,113,
,,,,,,149,114,
,,,,,,149,160,
,,,,,,149,161,
,,,,,,150,114,
,,,,,,150,160,
,,,,,,151,114,
,,,,,,151,160,
,,,,,,152,114,
,,,,,,152,159,
,,,,,,152,160,
,,,,,,153,114,
,,,,,,153,158,
,,,,,,153,159,
,,,,,,154,114,
,,,,,,154,156,
,,,,,,154,157,
,,,,,,154,158,
,,,,,,155,114,
,,,,,,155,155,
,,,,,,155,156,
,,,,,,156,114,
,,,,,,156,154,
,,,,,,156,155,
,,,,,,157,114,
,,,,,,157,152,
,,,,,,157,153,
,,,,,,157,154,
,,,,,,158,114,
,,,,,,158,115,
,,,,,,158,150,
,,,,,,158,151,
,,,,,,158,152,
,,,,,,159,115,
,,,,,,159,149,
,,,,,,159,150,
,,,,,,160,114,
,,,,,,160,115,
,,,,,,160,147,
,,,,,,160,148,
,,,,,,160,149,
,,,,,,161,113,
,,,,,,161,114,
,,,,,,161,142,
,,,,,,161,143,
,,,,,,161,144,
,,,,,,161,145,
,,,,,,161,146,
,,,,,,161,147,
,,,,,,162,113,
,,,,,,162,138,
,,,,,,162,139,
,,,,,,162,140,
,,,,,,162,141,
,,,,,,162,142,
,,,,,,163,113,
,,,,,,163,138,
,,,,,,164,113,
,,,,,,164,114,
,,,,,,164,137,
,,,,,,164,138,
,,,,,,165,114,
,,,,,,165,136,
,,,,,,165,137,
,,,,,,166,114,
,,,,,,166,135,
,,,,,,166,136,
,,,,,,167,114,
,,,,,,167,115,
,,,,,,167,135,
,,,,,,168,115,
,,,,,,168,116,
,,,,,,168,117,
,,,,,,168,135,
,,,,,,169,117,
,,,,,,169,118,
,,,,,,169,134,
,,,,,,169,135,
,,,,,,170,118,
,,,,,,170,119,
,,,,,,170,120,
,,,,,,170,134,
,,,,,,171,120,
,,,,,,171,121,
,,,,,,171,122,
,,,,,,171,123,
,,,,,,171,125,
,,,,,,171,126,
,,,,,,171,127,
,,,,,,171,133,
,,,,,,171,134,
,,,,,,172,123,
,,,,,,172,124,
,,,,,,172,125,
,,,,,,172,127,
,,,,,,172,128,
,,,,,,172,129,
,,,,,,172,130,
,,,,,,172,131,
,,,,,,172,132,
,,,,,,172,133,
