xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,158,130,
,,,,,,158,131,
,,,,,,159,79,
,,,,,,159,80,
,,,,,,159,85,
,,,,,,159,86,
,,,,,,159,87,
,,,,,,159,93,
,,,,,,159,94,
,,,,,,160,80,
,,,,,,160,83,
,,,,,,160,84,
,,,,,,160,85,
,,,,,,160,87,
,,,,,,160,91,
,,,,,,160,92,
,,,,,,160,93,
,,,,,,161,80,
,,,,,,161,81,
,,,,,,161,82,
,,,,,,161,83,
,,,,,,161,87,
,,,,,,161,88,
,,,,,,161,90,
,,,,,,161,91,
,,,,,,162,88,
,,,,,,162,89,
,,,,,,162,90,
