xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,122,131,
,,,,,,123,95,
,,,,,,123,131,
,,,,,,123,132,
,,,,,,123,133,
,,,,,,124,95,
,,,,,,124,133,
,,,,,,124,134,
,,,,,,125,95,
,,,,,,125,134,
,,,,,,125,135,
,,,,,,126,95,
,,,,,,126,135,
,,,,,,127,95,
,,,,,,127,135,
,,,,,,127,136,
,,,,,,128,92,
,,,,,,128,93,
,,,,,,128,94,
,,,,,,128,95,
,,,,,,128,136,
,,,,,,129,92,
,,,,,,129,136,
,,,,,,130,91,
,,,,,,130,92,
,,,,,,130,136,
,,,,,,131,91,
,,,,,,131,136,
,,,,,,131,137,
,,,,,,132,91,
,,,,,,132,137,
,,,,,,133,90,
,,,,,,133,91,
,,,,,,133,137,
,,,,,,134,90,
,,,,,,134,137,
,,,,,,135,89,
,,,,,,135,90,
,,,,,,135,134,
,,,,,,135,135,
,,,,,,135,136,
,,,,,,135,137,
,,,,,,136,89,
,,,,,,136,133,
,,,,,,136,134,
,,,,,,137,89,
,,,,,,137,132,
,,,,,,137,133,
,,,,,,138,88,
,,,,,,138,89,
,,,,,,138,132,
,,,,,,139,88,
,,,,,,139,132,
,,,,,,140,88,
,,,,,,140,132,
,,,,,,141,88,
,,,,,,141,132,
,,,,,,142,88,
,,,,,,142,131,
,,,,,,142,132,
,,,,,,143,87,
,,,,,,143,88,
,,,,,,143,131,
,,,,,,144,87,
,,,,,,144,131,
,,,,,,145,87,
,,,,,,145,131,
,,,,,,146,87,
,,,,,,146,131,
,,,,,,147,87,
,,,,,,147,131,
,,,,,,148,87,
,,,,,,148,131,
,,,,,,148,132,
,,,,,,149,87,
,,,,,,149,88,
,,,,,,149,132,
,,,,,,150,88,
,,,,,,150,132,
,,,,,,151,88,
,,,,,,151,132,
,,,,,,152,88,
,,,,,,152,132,
,,,,,,152,133,
,,,,,,153,88,
,,,,,,153,133,
,,,,,,154,88,
,,,,,,154,133,
,,,,,,155,88,
,,,,,,155,133,
,,,,,,156,88,
,,,,,,156,132,
,,,,,,156,133,
,,,,,,157,88,
,,,,,,157,132,
,,,,,,157,133,
,,,,,,158,88,
,,,,,,158,133,
,,,,,,159,88,
,,,,,,159,133,
,,,,,,160,88,
,,,,,,160,132,
,,,,,,160,133,
,,,,,,161,88,
,,,,,,161,132,
,,,,,,162,88,
,,,,,,162,132,
,,,,,,163,88,
,,,,,,163,131,
,,,,,,163,132,
,,,,,,164,88,
,,,,,,164,131,
,,,,,,165,88,
,,,,,,165,89,
,,,,,,165,131,
,,,,,,166,88,
,,,,,,166,130,
,,,,,,166,131,
,,,,,,167,88,
,,,,,,167,89,
,,,,,,167,130,
,,,,,,168,89,
,,,,,,168,130,
,,,,,,169,89,
,,,,,,169,129,
,,,,,,169,130,
,,,,,,170,89,
,,,,,,170,128,
,,,,,,170,129,
,,,,,,171,89,
,,,,,,171,127,
,,,,,,171,128,
,,,,,,172,89,
,,,,,,172,126,
,,,,,,172,127,
,,,,,,173,89,
,,,,,,173,125,
,,,,,,173,126,
,,,,,,174,89,
,,,,,,174,124,
,,,,,,174,125,
,,,,,,175,89,
,,,,,,175,90,
,,,,,,175,123,
,,,,,,175,124,
,,,,,,176,90,
,,,,,,176,91,
,,,,,,176,92,
,,,,,,176,93,
,,,,,,176,94,
,,,,,,176,95,
,,,,,,176,96,
,,,,,,176,97,
,,,,,,176,102,
,,,,,,176,103,
,,,,,,176,104,
,,,,,,176,122,
,,,,,,176,123,
,,,,,,177,97,
,,,,,,177,98,
,,,,,,177,99,
,,,,,,177,100,
,,,,,,177,101,
,,,,,,177,102,
,,,,,,177,104,
,,,,,,177,121,
,,,,,,177,122,
,,,,,,178,104,
,,,,,,178,105,
,,,,,,178,106,
,,,,,,178,120,
,,,,,,178,121,
,,,,,,179,106,
,,,,,,179,107,
,,,,,,179,108,
,,,,,,179,109,
,,,,,,179,119,
,,,,,,179,120,
,,,,,,180,109,
,,,,,,180,118,
,,,,,,180,119,
,,,,,,181,109,
,,,,,,181,117,
,,,,,,181,118,
,,,,,,182,109,
,,,,,,182,110,
,,,,,,182,111,
,,,,,,182,112,
,,,,,,182,113,
,,,,,,182,114,
,,,,,,182,115,
,,,,,,182,116,
,,,,,,182,117,
