xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,152,110,
,,,,,,152,129,
,,,,,,152,130,
,,,,,,152,131,
,,,,,,153,110,
,,,,,,153,128,
,,,,,,153,129,
,,,,,,154,109,
,,,,,,154,110,
,,,,,,154,128,
,,,,,,155,109,
,,,,,,155,127,
,,,,,,155,128,
,,,,,,156,109,
,,,,,,156,126,
,,,,,,156,127,
,,,,,,157,109,
,,,,,,157,126,
,,,,,,158,109,
,,,,,,158,126,
,,,,,,159,109,
,,,,,,159,125,
,,,,,,159,126,
,,,,,,160,109,
,,,,,,160,123,
,,,,,,160,124,
,,,,,,160,125,
,,,,,,161,109,
,,,,,,161,123,
,,,,,,162,109,
,,,,,,162,122,
,,,,,,162,123,
,,,,,,163,109,
,,,,,,163,121,
,,,,,,163,122,
,,,,,,164,109,
,,,,,,164,120,
,,,,,,164,121,
,,,,,,165,109,
,,,,,,165,110,
,,,,,,165,120,
,,,,,,166,110,
,,,,,,166,119,
,,,,,,166,120,
,,,,,,167,110,
,,,,,,167,111,
,,,,,,167,118,
,,,,,,167,119,
,,,,,,168,111,
,,,,,,168,112,
,,,,,,168,117,
,,,,,,168,118,
,,,,,,169,112,
,,,,,,169,113,
,,,,,,169,114,
,,,,,,169,115,
,,,,,,169,117,
,,,,,,170,115,
,,,,,,170,116,
,,,,,,170,117,
