xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,130,84,
,,,,,,130,157,
,,,,,,130,158,
,,,,,,131,84,
,,,,,,131,156,
,,,,,,131,157,
,,,,,,132,84,
,,,,,,132,85,
,,,,,,132,155,
,,,,,,132,156,
,,,,,,133,84,
,,,,,,133,156,
,,,,,,134,84,
,,,,,,134,156,
,,,,,,135,84,
,,,,,,135,156,
,,,,,,135,157,
,,,,,,135,158,
,,,,,,136,84,
,,,,,,136,85,
,,,,,,136,158,
,,,,,,136,159,
,,,,,,136,160,
,,,,,,137,85,
,,,,,,137,86,
,,,,,,137,160,
,,,,,,137,161,
,,,,,,138,86,
,,,,,,138,87,
,,,,,,138,161,
,,,,,,139,87,
,,,,,,139,88,
,,,,,,139,161,
,,,,,,140,88,
,,,,,,140,89,
,,,,,,140,160,
,,,,,,140,161,
,,,,,,141,89,
,,,,,,141,160,
,,,,,,141,161,
,,,,,,142,89,
,,,,,,142,90,
,,,,,,142,161,
,,,,,,143,90,
,,,,,,143,91,
,,,,,,143,160,
,,,,,,143,161,
,,,,,,144,91,
,,,,,,144,92,
,,,,,,144,160,
,,,,,,145,92,
,,,,,,145,93,
,,,,,,145,160,
,,,,,,145,161,
,,,,,,146,93,
,,,,,,146,94,
,,,,,,146,161,
,,,,,,146,162,
,,,,,,147,94,
,,,,,,147,95,
,,,,,,147,96,
,,,,,,147,97,
,,,,,,147,162,
,,,,,,148,97,
,,,,,,148,98,
,,,,,,148,99,
,,,,,,148,162,
,,,,,,149,99,
,,,,,,149,100,
,,,,,,149,101,
,,,,,,149,161,
,,,,,,149,162,
,,,,,,150,101,
,,,,,,150,102,
,,,,,,150,161,
,,,,,,151,102,
,,,,,,151,103,
,,,,,,151,104,
,,,,,,151,161,
,,,,,,151,162,
,,,,,,152,104,
,,,,,,152,105,
,,,,,,152,106,
,,,,,,152,107,
,,,,,,152,162,
,,,,,,153,107,
,,,,,,153,108,
,,,,,,153,109,
,,,,,,153,110,
,,,,,,153,161,
,,,,,,153,162,
,,,,,,154,110,
,,,,,,154,111,
,,,,,,154,160,
,,,,,,154,161,
,,,,,,155,111,
,,,,,,155,112,
,,,,,,155,158,
,,,,,,155,159,
,,,,,,155,160,
,,,,,,156,112,
,,,,,,156,157,
,,,,,,156,158,
,,,,,,157,112,
,,,,,,157,113,
,,,,,,157,156,
,,,,,,157,157,
,,,,,,158,113,
,,,,,,158,114,
,,,,,,158,155,
,,,,,,158,156,
,,,,,,159,114,
,,,,,,159,115,
,,,,,,159,152,
,,,,,,159,153,
,,,,,,159,154,
,,,,,,159,155,
,,,,,,160,115,
,,,,,,160,116,
,,,,,,160,150,
,,,,,,160,151,
,,,,,,160,152,
,,,,,,161,116,
,,,,,,161,117,
,,,,,,161,118,
,,,,,,161,119,
,,,,,,161,120,
,,,,,,161,121,
,,,,,,161,148,
,,,,,,161,149,
,,,,,,161,150,
,,,,,,162,121,
,,,,,,162,147,
,,,,,,162,148,
,,,,,,163,121,
,,,,,,163,122,
,,,,,,163,123,
,,,,,,163,145,
,,,,,,163,146,
,,,,,,163,147,
,,,,,,164,123,
,,,,,,164,124,
,,,,,,164,125,
,,,,,,164,143,
,,,,,,164,144,
,,,,,,164,145,
,,,,,,165,125,
,,,,,,165,126,
,,,,,,165,141,
,,,,,,165,142,
,,,,,,165,143,
,,,,,,166,126,
,,,,,,166,127,
,,,,,,166,140,
,,,,,,166,141,
,,,,,,167,127,
,,,,,,167,128,
,,,,,,167,137,
,,,,,,167,138,
,,,,,,167,139,
,,,,,,167,140,
,,,,,,168,128,
,,,,,,168,135,
,,,,,,168,136,
,,,,,,168,137,
,,,,,,169,128,
,,,,,,169,129,
,,,,,,169,130,
,,,,,,169,131,
,,,,,,169,134,
,,,,,,169,135,
,,,,,,170,131,
,,,,,,170,132,
,,,,,,170,133,
,,,,,,170,134,
