xfa,yfa,xmem,ymem,group
,,82,61,
,,82,62,
,,82,111,
,,83,54,
,,83,55,
,,83,56,
,,83,57,
,,83,58,
,,83,60,
,,83,61,
,,83,111,
,,83,112,
,,84,53,
,,84,54,
,,84,58,
,,84,59,
,,84,60,
,,84,112,
,,85,52,
,,85,53,
,,85,111,
,,85,112,
,,86,52,
,,86,111,
,,87,51,
,,87,52,
,,87,111,
,,88,51,
,,88,111,
,,88,112,
,,89,51,
,,89,112,
,,90,50,
,,90,51,
,,90,112,
,,91,50,
,,91,112,
,,92,50,
,,92,112,
,,92,113,
,,93,49,
,,93,50,
,,93,113,
,,94,49,
,,94,113,
,,94,114,
,,95,49,
,,95,114,
,,96,49,
,,96,50,
,,96,114,
,,96,115,
,,97,50,
,,97,115,
,,97,116,
,,98,50,
,,98,116,
,,98,117,
,,98,118,
,,99,50,
,,99,118,
,,99,119,
,,100,50,
,,100,119,
,,100,120,
,,100,121,
,,101,50,
,,101,121,
,,101,122,
,,101,123,
,,102,50,
,,102,51,
,,102,123,
,,102,124,
,,103,51,
,,103,124,
,,103,125,
,,104,51,
,,104,125,
,,104,126,
,,104,127,
,,104,128,
,,104,129,
,,105,51,
,,105,129,
,,106,51,
,,106,129,
,,106,130,
,,107,51,
,,107,52,
,,107,130,
,,107,131,
,,107,132,
,,108,52,
,,108,132,
,,109,52,
,,109,132,
,,110,52,
,,110,132,
,,110,133,
,,111,52,
,,111,133,
,,112,52,
,,112,133,
,,113,52,
,,113,133,
,,113,134,
,,114,52,
,,114,53,
,,114,134,
,,115,53,
,,115,134,
,,115,135,
,,116,53,
,,116,54,
,,116,135,
,,117,54,
,,117,135,
,,118,53,
,,118,54,
,,118,135,
,,119,53,
,,119,134,
,,119,135,
,,120,53,
,,120,133,
,,120,134,
,,121,53,
,,121,54,
,,121,129,
,,121,130,
,,121,131,
,,121,132,
,,121,133,
,,122,54,
,,122,128,
,,122,129,
,,123,54,
,,123,126,
,,123,127,
,,123,128,
,,124,54,
,,124,126,
,,125,54,
,,125,125,
,,125,126,
,,126,54,
,,126,125,
,,127,54,
,,127,55,
,,127,125,
,,127,126,
,,128,55,
,,128,56,
,,128,126,
,,129,56,
,,129,57,
,,129,58,
,,129,126,
,,129,127,
,,129,128,
,,130,58,
,,130,128,
,,130,129,
,,131,58,
,,131,59,
,,131,60,
,,131,129,
,,131,130,
,,132,60,
,,132,61,
,,132,62,
,,132,130,
,,133,62,
,,133,63,
,,133,64,
,,133,130,
,,134,64,
,,134,65,
,,134,66,
,,134,130,
,,135,66,
,,135,130,
,,136,66,
,,136,67,
,,136,130,
,,137,67,
,,137,130,
,,138,67,
,,138,68,
,,138,129,
,,138,130,
,,139,68,
,,139,129,
,,140,68,
,,140,69,
,,140,129,
,,140,130,
,,141,69,
,,141,130,
,,141,131,
,,142,69,
,,142,70,
,,142,131,
,,143,70,
,,143,71,
,,143,72,
,,143,130,
,,143,131,
,,144,72,
,,144,130,
,,145,71,
,,145,72,
,,145,130,
,,146,71,
,,146,129,
,,146,130,
,,147,71,
,,147,129,
,,148,71,
,,148,128,
,,148,129,
,,149,71,
,,149,128,
,,150,71,
,,150,72,
,,150,127,
,,150,128,
,,151,72,
,,151,73,
,,151,126,
,,151,127,
,,152,73,
,,152,124,
,,152,125,
,,152,126,
,,153,73,
,,153,74,
,,153,124,
,,154,74,
,,154,124,
,,155,74,
,,155,124,
,,156,74,
,,156,75,
,,156,122,
,,156,123,
,,156,124,
,,157,75,
,,157,76,
,,157,123,
,,158,76,
,,158,123,
,,159,76,
,,159,77,
,,159,78,
,,159,79,
,,159,123,
,,160,79,
,,160,80,
,,160,122,
,,160,123,
,,161,80,
,,161,81,
,,161,121,
,,161,122,
,,162,81,
,,162,82,
,,162,121,
,,163,82,
,,163,120,
,,163,121,
,,164,82,
,,164,83,
,,164,119,
,,164,120,
,,165,83,
,,165,84,
,,165,118,
,,165,119,
,,166,84,
,,166,85,
,,166,116,
,,166,117,
,,166,118,
,,167,85,
,,167,86,
,,167,114,
,,167,115,
,,167,116,
,,168,86,
,,168,87,
,,168,113,
,,168,114,
,,169,87,
,,169,113,
,,170,87,
,,170,113,
,,171,87,
,,171,111,
,,171,112,
,,171,113,
,,172,87,
,,172,88,
,,172,111,
,,173,88,
,,173,89,
,,173,111,
,,174,89,
,,174,111,
,,175,89,
,,175,110,
,,175,111,
,,176,89,
,,176,90,
,,176,109,
,,176,110,
,,177,90,
,,177,91,
,,177,92,
,,177,108,
,,177,109,
,,178,92,
,,178,93,
,,178,94,
,,178,95,
,,178,108,
,,179,95,
,,179,96,
,,179,97,
,,179,105,
,,179,106,
,,179,107,
,,179,108,
,,180,97,
,,180,100,
,,180,103,
,,180,104,
,,180,105,
,,181,97,
,,181,98,
,,181,99,
,,181,100,
,,181,101,
,,181,102,
,,181,103,
