xfa,yfa,xmem,ymem,group
,,194,147,
,,195,126,
,,195,127,
,,195,146,
,,196,127,
,,196,128,
,,196,129,
,,196,130,
,,196,131,
,,196,137,
,,196,146,
,,197,131,
,,197,134,
,,197,135,
,,197,136,
,,197,137,
,,197,138,
,,197,142,
,,197,143,
,,197,144,
,,197,145,
,,197,146,
,,198,131,
,,198,132,
,,198,133,
,,198,134,
,,198,138,
,,198,139,
,,198,140,
,,198,141,
,,198,142,
