xfa,yfa,xmem,ymem,group
,,139,168,
,,139,169,
,,139,170,
,,139,185,
,,140,124,
,,140,125,
,,140,126,
,,140,127,
,,140,155,
,,140,156,
,,140,170,
,,140,171,
,,140,172,
,,140,173,
,,140,184,
,,140,185,
,,141,127,
,,141,128,
,,141,154,
,,141,155,
,,141,173,
,,141,174,
,,141,184,
,,142,128,
,,142,154,
,,142,174,
,,142,183,
,,142,184,
,,143,128,
,,143,129,
,,143,154,
,,143,174,
,,143,175,
,,143,176,
,,143,177,
,,143,178,
,,143,179,
,,143,180,
,,143,181,
,,143,182,
,,143,183,
,,144,129,
,,144,130,
,,144,154,
,,145,130,
,,145,131,
,,145,154,
,,146,131,
,,146,132,
,,146,133,
,,146,134,
,,146,135,
,,146,154,
,,146,155,
,,146,156,
,,146,157,
,,147,135,
,,147,136,
,,147,157,
,,148,136,
,,148,137,
,,148,157,
,,149,137,
,,149,138,
,,149,157,
,,150,138,
,,150,157,
,,150,158,
,,151,138,
,,151,139,
,,151,158,
,,151,159,
,,152,139,
,,152,159,
,,152,160,
,,153,139,
,,153,140,
,,153,160,
,,153,161,
,,154,140,
,,154,141,
,,154,161,
,,155,141,
,,155,142,
,,155,143,
,,155,161,
,,155,162,
,,156,143,
,,156,144,
,,156,162,
,,156,163,
,,156,164,
,,157,144,
,,157,145,
,,157,146,
,,157,147,
,,157,148,
,,157,164,
,,157,165,
,,158,148,
,,158,149,
,,158,150,
,,158,165,
,,159,150,
,,159,151,
,,159,165,
,,159,166,
,,160,151,
,,160,166,
,,161,151,
,,161,152,
,,161,166,
,,162,152,
,,162,153,
,,162,166,
,,163,153,
,,163,154,
,,163,156,
,,163,165,
,,163,166,
,,164,154,
,,164,155,
,,164,156,
,,164,157,
,,164,164,
,,164,165,
,,165,157,
,,165,158,
,,165,163,
,,165,164,
,,166,158,
,,166,159,
,,166,162,
,,166,163,
,,167,159,
,,167,160,
,,167,161,
,,167,162,
