xfa,yfa,xmem,ymem,group
,,90,164,
,,90,165,
,,90,166,
,,90,167,
,,90,168,
,,90,169,
,,90,170,
,,90,171,
,,90,172,
,,91,109,
,,91,148,
,,91,149,
,,91,150,
,,91,151,
,,91,157,
,,91,158,
,,91,159,
,,91,172,
,,91,173,
,,91,174,
,,91,175,
,,92,109,
,,92,151,
,,92,152,
,,92,153,
,,92,154,
,,92,155,
,,92,156,
,,92,157,
,,92,175,
,,92,176,
,,92,177,
,,92,178,
,,93,109,
,,93,110,
,,93,178,
,,93,179,
,,93,180,
,,94,110,
,,94,180,
,,94,181,
,,94,182,
,,94,183,
,,95,110,
,,95,111,
,,95,183,
,,95,184,
,,95,185,
,,95,186,
,,95,187,
,,95,188,
,,96,111,
,,96,184,
,,96,185,
,,96,188,
,,97,111,
,,97,112,
,,97,188,
,,97,189,
,,98,112,
,,98,189,
,,99,112,
,,99,189,
,,99,190,
,,100,112,
,,100,113,
,,100,190,
,,101,113,
,,101,190,
,,102,113,
,,102,190,
,,103,113,
,,103,189,
,,103,190,
,,104,113,
,,104,190,
,,104,191,
,,105,113,
,,105,191,
,,106,113,
,,106,191,
,,106,192,
,,107,113,
,,107,192,
,,108,113,
,,108,192,
,,109,113,
,,109,191,
,,109,192,
,,110,113,
,,110,191,
,,110,192,
,,111,113,
,,111,114,
,,111,115,
,,111,192,
,,112,115,
,,112,192,
,,113,115,
,,113,192,
,,114,115,
,,114,191,
,,114,192,
,,115,115,
,,115,190,
,,115,191,
,,116,115,
,,116,178,
,,116,190,
,,117,115,
,,117,190,
,,118,115,
,,118,116,
,,118,189,
,,118,190,
,,119,116,
,,119,190,
,,120,116,
,,120,190,
,,121,116,
,,121,189,
,,121,190,
,,122,116,
,,122,189,
,,123,116,
,,123,117,
,,123,188,
,,123,189,
,,124,116,
,,124,188,
,,125,116,
,,125,188,
,,126,116,
,,126,117,
,,126,183,
,,126,184,
,,126,186,
,,126,187,
,,126,188,
,,127,117,
,,127,118,
,,127,177,
,,127,178,
,,127,179,
,,127,180,
,,127,181,
,,127,182,
,,127,183,
,,127,184,
,,127,185,
,,127,186,
,,128,117,
,,128,174,
,,128,175,
,,128,176,
,,128,177,
,,129,117,
,,129,174,
,,130,117,
,,130,174,
,,131,116,
,,131,117,
,,131,174,
,,132,116,
,,132,174,
,,132,175,
,,132,176,
,,133,116,
,,133,176,
,,134,116,
,,134,176,
,,135,116,
,,135,176,
,,136,116,
,,136,117,
,,136,176,
,,137,116,
,,137,117,
,,137,173,
,,137,174,
,,137,175,
,,137,176,
,,138,116,
,,138,172,
,,138,173,
,,139,115,
,,139,116,
,,139,161,
,,139,162,
,,139,172,
,,140,115,
,,140,160,
,,140,161,
,,140,162,
,,140,163,
,,140,164,
,,140,165,
,,140,171,
,,140,172,
,,141,115,
,,141,153,
,,141,154,
,,141,156,
,,141,157,
,,141,158,
,,141,159,
,,141,160,
,,141,165,
,,141,166,
,,141,167,
,,141,168,
,,141,169,
,,141,171,
,,142,115,
,,142,151,
,,142,152,
,,142,153,
,,142,154,
,,142,155,
,,142,156,
,,142,169,
,,142,170,
,,142,171,
,,143,115,
,,143,143,
,,143,144,
,,143,148,
,,143,149,
,,143,150,
,,143,151,
,,144,115,
,,144,116,
,,144,141,
,,144,142,
,,144,143,
,,144,144,
,,144,145,
,,144,146,
,,144,147,
,,144,148,
,,145,116,
,,145,134,
,,145,135,
,,145,136,
,,145,137,
,,145,138,
,,145,139,
,,145,140,
,,145,141,
,,146,116,
,,146,133,
,,146,134,
,,147,116,
,,147,131,
,,147,132,
,,147,133,
,,148,116,
,,148,129,
,,148,130,
,,148,131,
,,149,116,
,,149,124,
,,149,125,
,,149,126,
,,149,127,
,,149,128,
,,149,129,
,,150,116,
,,150,117,
,,150,118,
,,150,119,
,,150,120,
,,150,122,
,,150,123,
,,150,124,
,,151,120,
,,151,121,
,,151,122,
