xfa,yfa,xmem,ymem,group
,,157,197,
,,157,212,
,,158,197,
,,158,198,
,,158,199,
,,158,200,
,,158,212,
,,159,200,
,,159,201,
,,159,202,
,,159,203,
,,159,204,
,,159,205,
,,159,206,
,,159,212,
,,160,206,
,,160,207,
,,160,211,
,,160,212,
,,161,207,
,,161,208,
,,161,209,
,,161,210,
,,161,211,
