xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,145,150,
,,,,,,145,151,
,,,,,,145,152,
,,,,,,146,119,
,,,,,,146,149,
,,,,,,146,150,
,,,,,,147,119,
,,,,,,147,147,
,,,,,,147,148,
,,,,,,147,149,
,,,,,,148,119,
,,,,,,148,144,
,,,,,,148,145,
,,,,,,148,146,
,,,,,,148,147,
,,,,,,149,119,
,,,,,,149,120,
,,,,,,149,143,
,,,,,,149,144,
,,,,,,150,120,
,,,,,,150,140,
,,,,,,150,141,
,,,,,,150,142,
,,,,,,150,143,
,,,,,,151,120,
,,,,,,151,121,
,,,,,,151,140,
,,,,,,152,121,
,,,,,,152,122,
,,,,,,152,123,
,,,,,,152,124,
,,,,,,152,139,
,,,,,,152,140,
,,,,,,153,124,
,,,,,,153,125,
,,,,,,153,126,
,,,,,,153,127,
,,,,,,153,128,
,,,,,,153,129,
,,,,,,153,132,
,,,,,,153,137,
,,,,,,153,138,
,,,,,,153,139,
,,,,,,154,129,
,,,,,,154,130,
,,,,,,154,131,
,,,,,,154,132,
,,,,,,154,133,
,,,,,,154,134,
,,,,,,154,135,
,,,,,,154,136,
,,,,,,154,137,
