xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,137,167,
,,,,,,137,168,
,,,,,,137,169,
,,,,,,138,116,
,,,,,,138,117,
,,,,,,138,165,
,,,,,,138,166,
,,,,,,138,167,
,,,,,,138,169,
,,,,,,139,115,
,,,,,,139,116,
,,,,,,139,169,
,,,,,,139,170,
,,,,,,140,115,
,,,,,,140,170,
,,,,,,141,115,
,,,,,,141,116,
,,,,,,141,170,
,,,,,,142,115,
,,,,,,142,170,
,,,,,,142,171,
,,,,,,143,114,
,,,,,,143,115,
,,,,,,143,171,
,,,,,,144,114,
,,,,,,144,170,
,,,,,,144,171,
,,,,,,145,114,
,,,,,,145,167,
,,,,,,145,168,
,,,,,,145,169,
,,,,,,145,170,
,,,,,,146,114,
,,,,,,146,162,
,,,,,,146,163,
,,,,,,146,164,
,,,,,,146,165,
,,,,,,146,166,
,,,,,,146,167,
,,,,,,147,114,
,,,,,,147,158,
,,,,,,147,159,
,,,,,,147,160,
,,,,,,147,161,
,,,,,,147,162,
,,,,,,148,114,
,,,,,,148,115,
,,,,,,148,156,
,,,,,,148,157,
,,,,,,148,158,
,,,,,,149,115,
,,,,,,149,152,
,,,,,,149,153,
,,,,,,149,154,
,,,,,,149,155,
,,,,,,149,156,
,,,,,,150,115,
,,,,,,150,150,
,,,,,,150,151,
,,,,,,150,152,
,,,,,,151,115,
,,,,,,151,148,
,,,,,,151,149,
,,,,,,151,150,
,,,,,,152,115,
,,,,,,152,146,
,,,,,,152,147,
,,,,,,152,148,
,,,,,,153,115,
,,,,,,153,145,
,,,,,,153,146,
,,,,,,154,114,
,,,,,,154,115,
,,,,,,154,143,
,,,,,,154,144,
,,,,,,154,145,
,,,,,,155,114,
,,,,,,155,141,
,,,,,,155,142,
,,,,,,155,143,
,,,,,,156,113,
,,,,,,156,114,
,,,,,,156,141,
,,,,,,157,113,
,,,,,,157,140,
,,,,,,157,141,
,,,,,,158,113,
,,,,,,158,138,
,,,,,,158,139,
,,,,,,158,140,
,,,,,,159,112,
,,,,,,159,113,
,,,,,,159,136,
,,,,,,159,137,
,,,,,,159,138,
,,,,,,160,112,
,,,,,,160,135,
,,,,,,160,136,
,,,,,,161,112,
,,,,,,161,113,
,,,,,,161,133,
,,,,,,161,134,
,,,,,,161,135,
,,,,,,162,113,
,,,,,,162,114,
,,,,,,162,127,
,,,,,,162,128,
,,,,,,162,129,
,,,,,,162,130,
,,,,,,162,131,
,,,,,,162,132,
,,,,,,162,133,
,,,,,,163,114,
,,,,,,163,125,
,,,,,,163,126,
,,,,,,163,127,
,,,,,,164,114,
,,,,,,164,115,
,,,,,,164,124,
,,,,,,164,125,
,,,,,,165,115,
,,,,,,165,124,
,,,,,,166,115,
,,,,,,166,116,
,,,,,,166,124,
,,,,,,167,116,
,,,,,,167,124,
,,,,,,168,116,
,,,,,,168,117,
,,,,,,168,118,
,,,,,,168,119,
,,,,,,168,122,
,,,,,,168,123,
,,,,,,168,124,
,,,,,,169,119,
,,,,,,169,120,
,,,,,,169,121,
,,,,,,169,122,
