xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
123,112,0.7,2.1,1.47,0.333333333,99,127,
123.5,132.5,1.4,1.4,1.96,1,99,128,
125.6666667,88.13333333,3.5,6.3,22.05,0.555555556,99,129,
124.8,119.8,2.1,2.1,4.41,1,99,130,
124,122,0.7,0.7,0.49,1,99,131,
129.7941176,113.5294118,7,8.4,58.8,0.833333333,99,132,
125,113,0.7,0.7,0.49,1,99,138,
127.3333333,79.83333333,2.8,2.1,5.88,1.333333333,99,139,
127,99,2.1,2.1,4.41,1,99,140,
127.6666667,145.6666667,1.4,1.4,1.96,1,99,141,
128.5,86,1.4,0.7,0.98,2,100,85,
129.2,88.8,2.8,1.4,3.92,2,100,86,
130,83,0.7,2.1,1.47,0.333333333,100,87,
130.3333333,97,1.4,2.1,2.94,0.666666667,100,88,
130,104,0.7,2.1,1.47,0.333333333,100,141,
130.5,127.5,1.4,2.8,3.92,0.5,100,142,
131.5,86.5,1.4,1.4,1.96,1,100,143,
133.2,104.2,2.1,2.1,4.41,1,100,144,
136.1538462,129.5384615,6.3,4.2,26.46,1.5,100,145,
132.6666667,136.6666667,1.4,1.4,1.96,1,100,146,
134,97.33333333,2.1,1.4,2.94,1.5,100,147,
134.875,108.375,4.2,4.9,20.58,0.857142857,100,148,
133.5,117.5,1.4,1.4,1.96,1,100,149,
135,88.33333333,2.1,1.4,2.94,1.5,101,81,
135,92.8,2.1,2.1,4.41,1,101,82,
135.5,112.5,1.4,1.4,1.96,1,101,83,
135.3333333,119.5,1.4,4.2,5.88,0.333333333,101,84,
138.6666667,102.6666667,3.5,4.2,14.7,0.833333333,101,85,
138,109.7777778,2.1,3.5,7.35,0.6,101,149,
,,,,,,102,79,
,,,,,,102,80,
,,,,,,102,81,
,,,,,,102,149,
,,,,,,102,150,
,,,,,,102,151,
,,,,,,103,78,
,,,,,,103,79,
,,,,,,103,151,
,,,,,,103,152,
,,,,,,104,78,
,,,,,,104,152,
,,,,,,105,78,
,,,,,,105,152,
,,,,,,105,153,
,,,,,,106,78,
,,,,,,106,153,
,,,,,,106,154,
,,,,,,107,78,
,,,,,,107,79,
,,,,,,107,154,
,,,,,,108,79,
,,,,,,108,154,
,,,,,,109,79,
,,,,,,109,154,
,,,,,,110,79,
,,,,,,110,154,
,,,,,,111,79,
,,,,,,111,154,
,,,,,,112,79,
,,,,,,112,154,
,,,,,,113,79,
,,,,,,113,153,
,,,,,,113,154,
,,,,,,113,155,
,,,,,,114,79,
,,,,,,114,155,
,,,,,,114,156,
,,,,,,115,79,
,,,,,,115,80,
,,,,,,115,156,
,,,,,,116,80,
,,,,,,116,156,
,,,,,,117,80,
,,,,,,117,81,
,,,,,,117,156,
,,,,,,118,79,
,,,,,,118,80,
,,,,,,118,155,
,,,,,,118,156,
,,,,,,119,79,
,,,,,,119,154,
,,,,,,119,155,
,,,,,,120,79,
,,,,,,120,154,
,,,,,,121,79,
,,,,,,121,153,
,,,,,,121,154,
,,,,,,122,78,
,,,,,,122,79,
,,,,,,122,153,
,,,,,,123,76,
,,,,,,123,77,
,,,,,,123,78,
,,,,,,123,152,
,,,,,,123,153,
,,,,,,124,76,
,,,,,,124,151,
,,,,,,124,152,
,,,,,,125,76,
,,,,,,125,77,
,,,,,,125,151,
,,,,,,126,77,
,,,,,,126,150,
,,,,,,126,151,
,,,,,,127,77,
,,,,,,127,149,
,,,,,,127,150,
,,,,,,128,77,
,,,,,,128,148,
,,,,,,128,149,
,,,,,,129,77,
,,,,,,129,146,
,,,,,,129,147,
,,,,,,129,148,
,,,,,,130,77,
,,,,,,130,144,
,,,,,,130,145,
,,,,,,130,146,
,,,,,,131,77,
,,,,,,131,78,
,,,,,,131,79,
,,,,,,131,144,
,,,,,,132,79,
,,,,,,132,80,
,,,,,,132,81,
,,,,,,132,143,
,,,,,,132,144,
,,,,,,133,81,
,,,,,,133,82,
,,,,,,133,139,
,,,,,,133,140,
,,,,,,133,141,
,,,,,,133,142,
,,,,,,133,143,
,,,,,,134,82,
,,,,,,134,83,
,,,,,,134,138,
,,,,,,134,139,
,,,,,,135,83,
,,,,,,135,84,
,,,,,,135,85,
,,,,,,135,138,
,,,,,,136,85,
,,,,,,136,86,
,,,,,,136,137,
,,,,,,136,138,
,,,,,,137,86,
,,,,,,137,87,
,,,,,,137,88,
,,,,,,137,119,
,,,,,,137,120,
,,,,,,137,124,
,,,,,,137,136,
,,,,,,137,137,
,,,,,,138,88,
,,,,,,138,89,
,,,,,,138,114,
,,,,,,138,115,
,,,,,,138,116,
,,,,,,138,117,
,,,,,,138,118,
,,,,,,138,119,
,,,,,,138,120,
,,,,,,138,121,
,,,,,,138,122,
,,,,,,138,123,
,,,,,,138,124,
,,,,,,138,125,
,,,,,,138,126,
,,,,,,138,135,
,,,,,,138,136,
,,,,,,139,89,
,,,,,,139,90,
,,,,,,139,112,
,,,,,,139,113,
,,,,,,139,114,
,,,,,,139,126,
,,,,,,139,127,
,,,,,,139,133,
,,,,,,139,134,
,,,,,,139,135,
,,,,,,140,90,
,,,,,,140,91,
,,,,,,140,92,
,,,,,,140,110,
,,,,,,140,111,
,,,,,,140,112,
,,,,,,140,127,
,,,,,,140,131,
,,,,,,140,132,
,,,,,,140,133,
,,,,,,141,92,
,,,,,,141,93,
,,,,,,141,94,
,,,,,,141,95,
,,,,,,141,96,
,,,,,,141,97,
,,,,,,141,98,
,,,,,,141,99,
,,,,,,141,100,
,,,,,,141,101,
,,,,,,141,105,
,,,,,,141,106,
,,,,,,141,107,
,,,,,,141,108,
,,,,,,141,109,
,,,,,,141,110,
,,,,,,141,127,
,,,,,,141,128,
,,,,,,141,130,
,,,,,,141,131,
,,,,,,142,101,
,,,,,,142,102,
,,,,,,142,103,
,,,,,,142,104,
,,,,,,142,105,
,,,,,,142,128,
,,,,,,142,129,
,,,,,,142,130,
