xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,93,138,
,,,,,,93,143,
,,,,,,94,130,
,,,,,,94,131,
,,,,,,94,143,
,,,,,,95,131,
,,,,,,95,143,
,,,,,,96,131,
,,,,,,96,143,
,,,,,,97,131,
,,,,,,97,142,
,,,,,,97,143,
,,,,,,98,131,
,,,,,,98,142,
,,,,,,99,130,
,,,,,,99,131,
,,,,,,99,142,
,,,,,,100,129,
,,,,,,100,130,
,,,,,,100,142,
,,,,,,101,129,
,,,,,,101,142,
,,,,,,101,143,
,,,,,,102,129,
,,,,,,102,143,
,,,,,,103,129,
,,,,,,103,143,
,,,,,,104,129,
,,,,,,104,143,
,,,,,,104,144,
,,,,,,105,128,
,,,,,,105,129,
,,,,,,105,144,
,,,,,,106,127,
,,,,,,106,128,
,,,,,,106,144,
,,,,,,106,145,
,,,,,,107,127,
,,,,,,107,145,
,,,,,,107,146,
,,,,,,108,125,
,,,,,,108,126,
,,,,,,108,127,
,,,,,,108,146,
,,,,,,108,147,
,,,,,,109,125,
,,,,,,109,147,
,,,,,,109,148,
,,,,,,110,124,
,,,,,,110,125,
,,,,,,110,148,
,,,,,,110,149,
,,,,,,110,150,
,,,,,,110,151,
,,,,,,111,123,
,,,,,,111,124,
,,,,,,111,151,
,,,,,,111,152,
,,,,,,111,153,
,,,,,,111,154,
,,,,,,111,155,
,,,,,,111,156,
,,,,,,111,157,
,,,,,,111,158,
,,,,,,111,159,
,,,,,,112,122,
,,,,,,112,123,
,,,,,,112,159,
,,,,,,113,122,
,,,,,,113,159,
,,,,,,114,121,
,,,,,,114,122,
,,,,,,114,158,
,,,,,,114,159,
,,,,,,115,118,
,,,,,,115,119,
,,,,,,115,120,
,,,,,,115,121,
,,,,,,115,158,
,,,,,,116,116,
,,,,,,116,117,
,,,,,,116,118,
,,,,,,116,158,
,,,,,,117,115,
,,,,,,117,116,
,,,,,,117,158,
,,,,,,118,113,
,,,,,,118,114,
,,,,,,118,115,
,,,,,,118,156,
,,,,,,118,157,
,,,,,,118,158,
,,,,,,119,111,
,,,,,,119,112,
,,,,,,119,113,
,,,,,,119,155,
,,,,,,119,156,
,,,,,,120,110,
,,,,,,120,111,
,,,,,,120,155,
,,,,,,120,156,
,,,,,,121,101,
,,,,,,121,102,
,,,,,,121,103,
,,,,,,121,104,
,,,,,,121,109,
,,,,,,121,110,
,,,,,,121,156,
,,,,,,121,157,
,,,,,,121,158,
,,,,,,122,101,
,,,,,,122,104,
,,,,,,122,105,
,,,,,,122,106,
,,,,,,122,107,
,,,,,,122,108,
,,,,,,122,109,
,,,,,,122,158,
,,,,,,123,101,
,,,,,,123,153,
,,,,,,123,154,
,,,,,,123,155,
,,,,,,123,156,
,,,,,,123,157,
,,,,,,123,158,
,,,,,,124,97,
,,,,,,124,98,
,,,,,,124,99,
,,,,,,124,100,
,,,,,,124,101,
,,,,,,124,151,
,,,,,,124,152,
,,,,,,124,153,
,,,,,,125,96,
,,,,,,125,97,
,,,,,,125,151,
,,,,,,126,96,
,,,,,,126,151,
,,,,,,127,96,
,,,,,,127,97,
,,,,,,127,151,
,,,,,,128,97,
,,,,,,128,151,
,,,,,,129,97,
,,,,,,129,151,
,,,,,,129,152,
,,,,,,130,97,
,,,,,,130,152,
,,,,,,131,97,
,,,,,,131,98,
,,,,,,131,152,
,,,,,,132,97,
,,,,,,132,98,
,,,,,,132,134,
,,,,,,132,135,
,,,,,,132,136,
,,,,,,132,137,
,,,,,,132,138,
,,,,,,132,152,
,,,,,,133,97,
,,,,,,133,128,
,,,,,,133,129,
,,,,,,133,130,
,,,,,,133,131,
,,,,,,133,132,
,,,,,,133,133,
,,,,,,133,134,
,,,,,,133,138,
,,,,,,133,139,
,,,,,,133,140,
,,,,,,133,151,
,,,,,,133,152,
,,,,,,134,97,
,,,,,,134,124,
,,,,,,134,125,
,,,,,,134,126,
,,,,,,134,127,
,,,,,,134,128,
,,,,,,134,140,
,,,,,,134,141,
,,,,,,134,142,
,,,,,,134,151,
,,,,,,134,152,
,,,,,,135,97,
,,,,,,135,98,
,,,,,,135,122,
,,,,,,135,123,
,,,,,,135,124,
,,,,,,135,142,
,,,,,,135,143,
,,,,,,135,152,
,,,,,,136,98,
,,,,,,136,119,
,,,,,,136,120,
,,,,,,136,121,
,,,,,,136,122,
,,,,,,136,143,
,,,,,,136,144,
,,,,,,136,152,
,,,,,,136,153,
,,,,,,137,98,
,,,,,,137,99,
,,,,,,137,100,
,,,,,,137,101,
,,,,,,137,118,
,,,,,,137,119,
,,,,,,137,144,
,,,,,,137,153,
,,,,,,138,101,
,,,,,,138,102,
,,,,,,138,116,
,,,,,,138,117,
,,,,,,138,118,
,,,,,,138,144,
,,,,,,138,153,
,,,,,,139,102,
,,,,,,139,103,
,,,,,,139,104,
,,,,,,139,115,
,,,,,,139,116,
,,,,,,139,144,
,,,,,,139,153,
,,,,,,140,104,
,,,,,,140,105,
,,,,,,140,112,
,,,,,,140,113,
,,,,,,140,114,
,,,,,,140,115,
,,,,,,140,144,
,,,,,,140,152,
,,,,,,140,153,
,,,,,,141,105,
,,,,,,141,106,
,,,,,,141,107,
,,,,,,141,111,
,,,,,,141,112,
,,,,,,141,144,
,,,,,,141,145,
,,,,,,141,151,
,,,,,,141,152,
,,,,,,142,106,
,,,,,,142,107,
,,,,,,142,110,
,,,,,,142,111,
,,,,,,142,145,
,,,,,,142,146,
,,,,,,142,151,
,,,,,,143,106,
,,,,,,143,109,
,,,,,,143,110,
,,,,,,143,146,
,,,,,,143,151,
,,,,,,144,106,
,,,,,,144,109,
,,,,,,144,146,
,,,,,,144,150,
,,,,,,144,151,
,,,,,,145,106,
,,,,,,145,108,
,,,,,,145,109,
,,,,,,145,146,
,,,,,,145,147,
,,,,,,145,148,
,,,,,,145,149,
,,,,,,145,150,
,,,,,,146,105,
,,,,,,146,106,
,,,,,,146,107,
,,,,,,146,108,
,,,,,,147,105,
,,,,,,147,107,
,,,,,,148,105,
,,,,,,148,107,
,,,,,,149,104,
,,,,,,149,105,
,,,,,,149,107,
,,,,,,150,104,
,,,,,,150,107,
,,,,,,151,104,
,,,,,,151,105,
,,,,,,151,106,
,,,,,,151,107,
