xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,148,115,
,,,,,,148,116,
,,,,,,148,117,
,,,,,,148,118,
,,,,,,148,137,
,,,,,,148,144,
,,,,,,148,153,
,,,,,,149,137,
,,,,,,149,138,
,,,,,,149,144,
,,,,,,149,145,
,,,,,,149,153,
,,,,,,150,138,
,,,,,,150,143,
,,,,,,150,144,
,,,,,,150,145,
,,,,,,150,146,
,,,,,,150,147,
,,,,,,150,151,
,,,,,,150,152,
,,,,,,150,153,
,,,,,,151,138,
,,,,,,151,139,
,,,,,,151,144,
,,,,,,151,145,
,,,,,,151,147,
,,,,,,151,148,
,,,,,,151,149,
,,,,,,151,150,
,,,,,,151,151,
,,,,,,152,139,
,,,,,,152,145,
,,,,,,153,139,
,,,,,,153,140,
,,,,,,153,141,
,,,,,,153,145,
,,,,,,154,141,
,,,,,,154,142,
,,,,,,154,144,
,,,,,,154,145,
,,,,,,155,142,
,,,,,,155,143,
,,,,,,155,144,
