xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,142,159,
,,,,,,142,160,
,,,,,,142,167,
,,,,,,142,168,
,,,,,,142,169,
,,,,,,142,170,
,,,,,,143,119,
,,,,,,143,145,
,,,,,,143,154,
,,,,,,143,155,
,,,,,,143,156,
,,,,,,143,157,
,,,,,,143,158,
,,,,,,143,159,
,,,,,,144,119,
,,,,,,144,120,
,,,,,,144,145,
,,,,,,145,120,
,,,,,,145,121,
,,,,,,145,144,
,,,,,,145,145,
,,,,,,146,121,
,,,,,,146,122,
,,,,,,146,144,
,,,,,,147,122,
,,,,,,147,144,
,,,,,,148,122,
,,,,,,148,123,
,,,,,,148,124,
,,,,,,148,125,
,,,,,,148,144,
,,,,,,149,125,
,,,,,,149,126,
,,,,,,149,127,
,,,,,,149,128,
,,,,,,149,143,
,,,,,,149,144,
,,,,,,150,128,
,,,,,,150,129,
,,,,,,150,130,
,,,,,,150,142,
,,,,,,150,143,
,,,,,,151,130,
,,,,,,151,131,
,,,,,,151,141,
,,,,,,151,142,
,,,,,,152,131,
,,,,,,152,132,
,,,,,,152,133,
,,,,,,152,139,
,,,,,,152,140,
,,,,,,152,141,
,,,,,,153,133,
,,,,,,153,134,
,,,,,,153,138,
,,,,,,153,139,
,,,,,,154,134,
,,,,,,154,135,
,,,,,,154,136,
,,,,,,154,137,
,,,,,,154,138,
