xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,76,188,
,,,,,,76,189,
,,,,,,76,190,
,,,,,,77,125,
,,,,,,77,126,
,,,,,,77,136,
,,,,,,77,137,
,,,,,,77,138,
,,,,,,77,149,
,,,,,,77,190,
,,,,,,77,191,
,,,,,,77,192,
,,,,,,78,123,
,,,,,,78,124,
,,,,,,78,125,
,,,,,,78,138,
,,,,,,78,139,
,,,,,,78,140,
,,,,,,78,148,
,,,,,,78,149,
,,,,,,78,192,
,,,,,,78,193,
,,,,,,78,194,
,,,,,,79,123,
,,,,,,79,140,
,,,,,,79,148,
,,,,,,79,194,
,,,,,,79,195,
,,,,,,80,117,
,,,,,,80,118,
,,,,,,80,119,
,,,,,,80,120,
,,,,,,80,121,
,,,,,,80,122,
,,,,,,80,123,
,,,,,,80,140,
,,,,,,80,141,
,,,,,,80,147,
,,,,,,80,148,
,,,,,,80,195,
,,,,,,80,196,
,,,,,,81,116,
,,,,,,81,117,
,,,,,,81,141,
,,,,,,81,142,
,,,,,,81,146,
,,,,,,81,147,
,,,,,,81,196,
,,,,,,82,116,
,,,,,,82,142,
,,,,,,82,143,
,,,,,,82,145,
,,,,,,82,146,
,,,,,,82,196,
,,,,,,83,116,
,,,,,,83,143,
,,,,,,83,144,
,,,,,,83,145,
,,,,,,83,196,
,,,,,,84,116,
,,,,,,84,144,
,,,,,,84,145,
,,,,,,84,146,
,,,,,,84,194,
,,,,,,84,195,
,,,,,,84,196,
,,,,,,85,116,
,,,,,,85,145,
,,,,,,85,146,
,,,,,,85,193,
,,,,,,85,194,
,,,,,,86,116,
,,,,,,86,146,
,,,,,,86,192,
,,,,,,86,193,
,,,,,,87,116,
,,,,,,87,192,
,,,,,,88,116,
,,,,,,88,191,
,,,,,,88,192,
,,,,,,89,115,
,,,,,,89,116,
,,,,,,89,190,
,,,,,,89,191,
,,,,,,90,113,
,,,,,,90,114,
,,,,,,90,115,
,,,,,,90,189,
,,,,,,90,190,
,,,,,,91,111,
,,,,,,91,112,
,,,,,,91,113,
,,,,,,91,188,
,,,,,,91,189,
,,,,,,92,105,
,,,,,,92,106,
,,,,,,92,107,
,,,,,,92,108,
,,,,,,92,109,
,,,,,,92,110,
,,,,,,92,111,
,,,,,,92,187,
,,,,,,92,188,
,,,,,,93,103,
,,,,,,93,104,
,,,,,,93,105,
,,,,,,93,107,
,,,,,,93,108,
,,,,,,93,186,
,,,,,,93,187,
,,,,,,94,103,
,,,,,,94,186,
,,,,,,95,94,
,,,,,,95,95,
,,,,,,95,96,
,,,,,,95,97,
,,,,,,95,103,
,,,,,,95,185,
,,,,,,95,186,
,,,,,,96,93,
,,,,,,96,94,
,,,,,,96,97,
,,,,,,96,98,
,,,,,,96,100,
,,,,,,96,101,
,,,,,,96,102,
,,,,,,96,103,
,,,,,,96,181,
,,,,,,96,182,
,,,,,,96,183,
,,,,,,96,184,
,,,,,,96,185,
,,,,,,97,92,
,,,,,,97,93,
,,,,,,97,98,
,,,,,,97,99,
,,,,,,97,100,
,,,,,,97,181,
,,,,,,98,92,
,,,,,,98,181,
,,,,,,99,89,
,,,,,,99,90,
,,,,,,99,91,
,,,,,,99,92,
,,,,,,99,93,
,,,,,,99,180,
,,,,,,99,181,
,,,,,,100,87,
,,,,,,100,88,
,,,,,,100,89,
,,,,,,100,179,
,,,,,,100,180,
,,,,,,101,86,
,,,,,,101,87,
,,,,,,101,179,
,,,,,,102,85,
,,,,,,102,86,
,,,,,,102,179,
,,,,,,103,85,
,,,,,,103,179,
,,,,,,104,85,
,,,,,,104,179,
,,,,,,105,84,
,,,,,,105,85,
,,,,,,105,178,
,,,,,,105,179,
,,,,,,106,84,
,,,,,,106,178,
,,,,,,107,84,
,,,,,,107,176,
,,,,,,107,177,
,,,,,,107,178,
,,,,,,108,72,
,,,,,,108,73,
,,,,,,108,74,
,,,,,,108,75,
,,,,,,108,84,
,,,,,,108,175,
,,,,,,108,176,
,,,,,,109,71,
,,,,,,109,72,
,,,,,,109,75,
,,,,,,109,76,
,,,,,,109,77,
,,,,,,109,78,
,,,,,,109,83,
,,,,,,109,84,
,,,,,,109,173,
,,,,,,109,174,
,,,,,,109,175,
,,,,,,110,70,
,,,,,,110,71,
,,,,,,110,78,
,,,,,,110,79,
,,,,,,110,80,
,,,,,,110,82,
,,,,,,110,83,
,,,,,,110,168,
,,,,,,110,169,
,,,,,,110,170,
,,,,,,110,171,
,,,,,,110,172,
,,,,,,110,173,
,,,,,,111,70,
,,,,,,111,80,
,,,,,,111,81,
,,,,,,111,82,
,,,,,,111,167,
,,,,,,111,168,
,,,,,,112,69,
,,,,,,112,70,
,,,,,,112,161,
,,,,,,112,162,
,,,,,,112,166,
,,,,,,112,167,
,,,,,,113,68,
,,,,,,113,69,
,,,,,,113,160,
,,,,,,113,161,
,,,,,,113,162,
,,,,,,113,163,
,,,,,,113,164,
,,,,,,113,165,
,,,,,,113,166,
,,,,,,114,68,
,,,,,,114,159,
,,,,,,114,160,
,,,,,,115,68,
,,,,,,115,154,
,,,,,,115,155,
,,,,,,115,156,
,,,,,,115,157,
,,,,,,115,158,
,,,,,,115,159,
,,,,,,116,68,
,,,,,,116,69,
,,,,,,116,153,
,,,,,,116,154,
,,,,,,117,69,
,,,,,,117,153,
,,,,,,118,69,
,,,,,,118,153,
,,,,,,119,69,
,,,,,,119,70,
,,,,,,119,152,
,,,,,,119,153,
,,,,,,120,70,
,,,,,,120,71,
,,,,,,120,72,
,,,,,,120,73,
,,,,,,120,74,
,,,,,,120,75,
,,,,,,120,152,
,,,,,,121,75,
,,,,,,121,152,
,,,,,,122,75,
,,,,,,122,76,
,,,,,,122,152,
,,,,,,123,76,
,,,,,,123,77,
,,,,,,123,152,
,,,,,,124,77,
,,,,,,124,78,
,,,,,,124,152,
,,,,,,124,153,
,,,,,,125,78,
,,,,,,125,79,
,,,,,,125,153,
,,,,,,126,79,
,,,,,,126,80,
,,,,,,126,81,
,,,,,,126,153,
,,,,,,127,81,
,,,,,,127,153,
,,,,,,128,81,
,,,,,,128,82,
,,,,,,128,83,
,,,,,,128,152,
,,,,,,128,153,
,,,,,,129,83,
,,,,,,129,152,
,,,,,,130,83,
,,,,,,130,84,
,,,,,,130,151,
,,,,,,130,152,
,,,,,,131,84,
,,,,,,131,85,
,,,,,,131,90,
,,,,,,131,151,
,,,,,,132,85,
,,,,,,132,86,
,,,,,,132,87,
,,,,,,132,88,
,,,,,,132,89,
,,,,,,132,90,
,,,,,,132,91,
,,,,,,132,92,
,,,,,,132,93,
,,,,,,132,94,
,,,,,,132,151,
,,,,,,133,94,
,,,,,,133,95,
,,,,,,133,150,
,,,,,,133,151,
,,,,,,134,95,
,,,,,,134,96,
,,,,,,134,150,
,,,,,,135,96,
,,,,,,135,97,
,,,,,,135,149,
,,,,,,135,150,
,,,,,,136,97,
,,,,,,136,148,
,,,,,,136,149,
,,,,,,137,96,
,,,,,,137,97,
,,,,,,137,148,
,,,,,,138,95,
,,,,,,138,96,
,,,,,,138,148,
,,,,,,139,95,
,,,,,,139,147,
,,,,,,139,148,
,,,,,,140,95,
,,,,,,140,147,
,,,,,,141,95,
,,,,,,141,146,
,,,,,,141,147,
,,,,,,142,95,
,,,,,,142,145,
,,,,,,142,146,
,,,,,,143,95,
,,,,,,143,96,
,,,,,,143,143,
,,,,,,143,144,
,,,,,,143,145,
,,,,,,144,96,
,,,,,,144,141,
,,,,,,144,142,
,,,,,,144,143,
,,,,,,145,96,
,,,,,,145,97,
,,,,,,145,139,
,,,,,,145,140,
,,,,,,145,141,
,,,,,,146,97,
,,,,,,146,98,
,,,,,,146,135,
,,,,,,146,136,
,,,,,,146,137,
,,,,,,146,138,
,,,,,,146,139,
,,,,,,147,97,
,,,,,,147,130,
,,,,,,147,131,
,,,,,,147,132,
,,,,,,147,133,
,,,,,,147,134,
,,,,,,147,135,
,,,,,,148,97,
,,,,,,148,129,
,,,,,,148,130,
,,,,,,149,97,
,,,,,,149,128,
,,,,,,149,129,
,,,,,,150,97,
,,,,,,150,98,
,,,,,,150,127,
,,,,,,150,128,
,,,,,,151,98,
,,,,,,151,99,
,,,,,,151,125,
,,,,,,151,126,
,,,,,,151,127,
,,,,,,152,99,
,,,,,,152,100,
,,,,,,152,123,
,,,,,,152,124,
,,,,,,152,125,
,,,,,,153,100,
,,,,,,153,101,
,,,,,,153,102,
,,,,,,153,122,
,,,,,,153,123,
,,,,,,154,102,
,,,,,,154,103,
,,,,,,154,104,
,,,,,,154,105,
,,,,,,154,120,
,,,,,,154,121,
,,,,,,154,122,
,,,,,,155,105,
,,,,,,155,106,
,,,,,,155,118,
,,,,,,155,119,
,,,,,,155,120,
,,,,,,156,106,
,,,,,,156,107,
,,,,,,156,108,
,,,,,,156,109,
,,,,,,156,115,
,,,,,,156,116,
,,,,,,156,117,
,,,,,,156,118,
,,,,,,157,109,
,,,,,,157,110,
,,,,,,157,111,
,,,,,,157,112,
,,,,,,157,113,
,,,,,,157,114,
,,,,,,157,115,
