xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,124,102,
,,,,,,124,103,
,,,,,,124,104,
,,,,,,124,129,
,,,,,,125,101,
,,,,,,125,102,
,,,,,,125,128,
,,,,,,125,129,
,,,,,,126,101,
,,,,,,126,128,
,,,,,,127,101,
,,,,,,127,127,
,,,,,,127,128,
,,,,,,128,100,
,,,,,,128,101,
,,,,,,128,127,
,,,,,,129,100,
,,,,,,129,124,
,,,,,,129,125,
,,,,,,129,126,
,,,,,,129,127,
,,,,,,130,100,
,,,,,,130,123,
,,,,,,130,124,
,,,,,,131,99,
,,,,,,131,100,
,,,,,,131,122,
,,,,,,131,123,
,,,,,,132,99,
,,,,,,132,121,
,,,,,,132,122,
,,,,,,133,98,
,,,,,,133,99,
,,,,,,133,120,
,,,,,,133,121,
,,,,,,134,96,
,,,,,,134,97,
,,,,,,134,98,
,,,,,,134,120,
,,,,,,135,96,
,,,,,,135,119,
,,,,,,135,120,
,,,,,,136,95,
,,,,,,136,96,
,,,,,,136,119,
,,,,,,137,95,
,,,,,,137,119,
,,,,,,138,93,
,,,,,,138,94,
,,,,,,138,95,
,,,,,,138,118,
,,,,,,138,119,
,,,,,,139,93,
,,,,,,139,118,
,,,,,,140,92,
,,,,,,140,93,
,,,,,,140,118,
,,,,,,141,92,
,,,,,,141,117,
,,,,,,141,118,
,,,,,,142,91,
,,,,,,142,92,
,,,,,,142,116,
,,,,,,142,117,
,,,,,,143,91,
,,,,,,143,114,
,,,,,,143,115,
,,,,,,143,116,
,,,,,,144,91,
,,,,,,144,114,
,,,,,,145,91,
,,,,,,145,113,
,,,,,,145,114,
,,,,,,146,91,
,,,,,,146,92,
,,,,,,146,112,
,,,,,,146,113,
,,,,,,147,91,
,,,,,,147,92,
,,,,,,147,112,
,,,,,,148,91,
,,,,,,148,112,
,,,,,,149,90,
,,,,,,149,91,
,,,,,,149,111,
,,,,,,149,112,
,,,,,,150,89,
,,,,,,150,90,
,,,,,,150,111,
,,,,,,151,89,
,,,,,,151,111,
,,,,,,152,88,
,,,,,,152,89,
,,,,,,152,111,
,,,,,,153,86,
,,,,,,153,87,
,,,,,,153,88,
,,,,,,153,111,
,,,,,,154,84,
,,,,,,154,85,
,,,,,,154,86,
,,,,,,154,111,
,,,,,,155,83,
,,,,,,155,84,
,,,,,,155,111,
,,,,,,156,82,
,,,,,,156,83,
,,,,,,156,109,
,,,,,,156,110,
,,,,,,156,111,
,,,,,,157,81,
,,,,,,157,82,
,,,,,,157,108,
,,,,,,157,109,
,,,,,,158,80,
,,,,,,158,81,
,,,,,,158,108,
,,,,,,159,79,
,,,,,,159,80,
,,,,,,159,107,
,,,,,,159,108,
,,,,,,160,77,
,,,,,,160,78,
,,,,,,160,79,
,,,,,,160,105,
,,,,,,160,106,
,,,,,,160,107,
,,,,,,161,75,
,,,,,,161,76,
,,,,,,161,77,
,,,,,,161,79,
,,,,,,161,104,
,,,,,,161,105,
,,,,,,162,75,
,,,,,,162,104,
,,,,,,163,74,
,,,,,,163,75,
,,,,,,163,104,
,,,,,,164,73,
,,,,,,164,74,
,,,,,,164,103,
,,,,,,164,104,
,,,,,,165,73,
,,,,,,165,103,
,,,,,,166,72,
,,,,,,166,73,
,,,,,,166,103,
,,,,,,167,72,
,,,,,,167,101,
,,,,,,167,102,
,,,,,,167,103,
,,,,,,168,72,
,,,,,,168,100,
,,,,,,168,101,
,,,,,,169,72,
,,,,,,169,100,
,,,,,,169,101,
,,,,,,170,72,
,,,,,,170,101,
,,,,,,171,72,
,,,,,,171,101,
,,,,,,172,72,
,,,,,,172,98,
,,,,,,172,99,
,,,,,,172,100,
,,,,,,172,101,
,,,,,,173,71,
,,,,,,173,72,
,,,,,,173,96,
,,,,,,173,97,
,,,,,,173,98,
,,,,,,174,71,
,,,,,,174,96,
,,,,,,175,71,
,,,,,,175,96,
,,,,,,176,71,
,,,,,,176,95,
,,,,,,176,96,
,,,,,,177,71,
,,,,,,177,94,
,,,,,,177,95,
,,,,,,178,71,
,,,,,,178,72,
,,,,,,178,92,
,,,,,,178,93,
,,,,,,178,94,
,,,,,,179,72,
,,,,,,179,73,
,,,,,,179,74,
,,,,,,179,92,
,,,,,,180,74,
,,,,,,180,91,
,,,,,,180,92,
,,,,,,181,74,
,,,,,,181,75,
,,,,,,181,78,
,,,,,,181,79,
,,,,,,181,91,
,,,,,,182,75,
,,,,,,182,76,
,,,,,,182,77,
,,,,,,182,78,
,,,,,,182,79,
,,,,,,182,80,
,,,,,,182,81,
,,,,,,182,82,
,,,,,,182,83,
,,,,,,182,84,
,,,,,,182,87,
,,,,,,182,88,
,,,,,,182,89,
,,,,,,182,90,
,,,,,,182,91,
,,,,,,183,84,
,,,,,,183,85,
,,,,,,183,86,
,,,,,,183,87,
