xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,92,136,
,,,,,,93,101,
,,,,,,93,102,
,,,,,,93,136,
,,,,,,93,137,
,,,,,,93,138,
,,,,,,93,139,
,,,,,,94,99,
,,,,,,94,100,
,,,,,,94,101,
,,,,,,94,139,
,,,,,,94,140,
,,,,,,95,99,
,,,,,,95,140,
,,,,,,96,98,
,,,,,,96,99,
,,,,,,96,140,
,,,,,,96,141,
,,,,,,97,94,
,,,,,,97,95,
,,,,,,97,96,
,,,,,,97,97,
,,,,,,97,98,
,,,,,,97,141,
,,,,,,98,92,
,,,,,,98,93,
,,,,,,98,94,
,,,,,,98,141,
,,,,,,98,142,
,,,,,,99,91,
,,,,,,99,92,
,,,,,,99,142,
,,,,,,100,91,
,,,,,,100,142,
,,,,,,100,143,
,,,,,,100,144,
,,,,,,100,145,
,,,,,,100,146,
,,,,,,101,90,
,,,,,,101,91,
,,,,,,101,142,
,,,,,,101,146,
,,,,,,102,87,
,,,,,,102,88,
,,,,,,102,89,
,,,,,,102,90,
,,,,,,102,146,
,,,,,,102,147,
,,,,,,103,86,
,,,,,,103,87,
,,,,,,103,147,
,,,,,,103,148,
,,,,,,103,149,
,,,,,,103,150,
,,,,,,104,86,
,,,,,,104,150,
,,,,,,104,151,
,,,,,,105,85,
,,,,,,105,86,
,,,,,,105,151,
,,,,,,105,152,
,,,,,,106,85,
,,,,,,106,152,
,,,,,,106,153,
,,,,,,107,85,
,,,,,,107,153,
,,,,,,108,83,
,,,,,,108,84,
,,,,,,108,85,
,,,,,,108,153,
,,,,,,108,154,
,,,,,,109,82,
,,,,,,109,83,
,,,,,,109,154,
,,,,,,109,155,
,,,,,,110,81,
,,,,,,110,82,
,,,,,,110,155,
,,,,,,110,156,
,,,,,,111,80,
,,,,,,111,81,
,,,,,,111,156,
,,,,,,112,80,
,,,,,,112,156,
,,,,,,112,157,
,,,,,,113,79,
,,,,,,113,80,
,,,,,,113,157,
,,,,,,114,78,
,,,,,,114,79,
,,,,,,114,157,
,,,,,,114,158,
,,,,,,115,78,
,,,,,,115,158,
,,,,,,116,78,
,,,,,,116,157,
,,,,,,116,158,
,,,,,,117,78,
,,,,,,117,79,
,,,,,,117,158,
,,,,,,118,79,
,,,,,,118,158,
,,,,,,118,159,
,,,,,,119,79,
,,,,,,119,159,
,,,,,,119,160,
,,,,,,119,161,
,,,,,,120,79,
,,,,,,120,161,
,,,,,,120,162,
,,,,,,121,78,
,,,,,,121,79,
,,,,,,121,162,
,,,,,,121,163,
,,,,,,121,164,
,,,,,,122,78,
,,,,,,122,164,
,,,,,,123,76,
,,,,,,123,77,
,,,,,,123,78,
,,,,,,123,164,
,,,,,,124,76,
,,,,,,124,163,
,,,,,,124,164,
,,,,,,125,75,
,,,,,,125,76,
,,,,,,125,162,
,,,,,,125,163,
,,,,,,126,75,
,,,,,,126,162,
,,,,,,127,74,
,,,,,,127,75,
,,,,,,127,162,
,,,,,,128,74,
,,,,,,128,161,
,,,,,,128,162,
,,,,,,129,73,
,,,,,,129,74,
,,,,,,129,160,
,,,,,,129,161,
,,,,,,130,71,
,,,,,,130,72,
,,,,,,130,73,
,,,,,,130,160,
,,,,,,131,71,
,,,,,,131,159,
,,,,,,131,160,
,,,,,,132,71,
,,,,,,132,159,
,,,,,,133,71,
,,,,,,133,72,
,,,,,,133,159,
,,,,,,134,72,
,,,,,,134,73,
,,,,,,134,158,
,,,,,,134,159,
,,,,,,135,73,
,,,,,,135,157,
,,,,,,135,158,
,,,,,,136,73,
,,,,,,136,156,
,,,,,,136,157,
,,,,,,137,73,
,,,,,,137,74,
,,,,,,137,155,
,,,,,,137,156,
,,,,,,138,74,
,,,,,,138,155,
,,,,,,139,74,
,,,,,,139,155,
,,,,,,140,74,
,,,,,,140,75,
,,,,,,140,153,
,,,,,,140,154,
,,,,,,140,155,
,,,,,,141,75,
,,,,,,141,153,
,,,,,,142,75,
,,,,,,142,76,
,,,,,,142,153,
,,,,,,143,76,
,,,,,,143,77,
,,,,,,143,153,
,,,,,,144,77,
,,,,,,144,152,
,,,,,,144,153,
,,,,,,145,77,
,,,,,,145,78,
,,,,,,145,152,
,,,,,,146,78,
,,,,,,146,79,
,,,,,,146,151,
,,,,,,146,152,
,,,,,,147,79,
,,,,,,147,150,
,,,,,,147,151,
,,,,,,148,79,
,,,,,,148,80,
,,,,,,148,149,
,,,,,,148,150,
,,,,,,149,80,
,,,,,,149,148,
,,,,,,149,149,
,,,,,,150,80,
,,,,,,150,81,
,,,,,,150,82,
,,,,,,150,147,
,,,,,,150,148,
,,,,,,151,82,
,,,,,,151,83,
,,,,,,151,84,
,,,,,,151,85,
,,,,,,151,147,
,,,,,,152,85,
,,,,,,152,86,
,,,,,,152,87,
,,,,,,152,146,
,,,,,,152,147,
,,,,,,153,87,
,,,,,,153,146,
,,,,,,154,87,
,,,,,,154,88,
,,,,,,154,146,
,,,,,,155,88,
,,,,,,155,146,
,,,,,,156,88,
,,,,,,156,89,
,,,,,,156,90,
,,,,,,156,146,
,,,,,,157,90,
,,,,,,157,91,
,,,,,,157,146,
,,,,,,158,91,
,,,,,,158,92,
,,,,,,158,93,
,,,,,,158,146,
,,,,,,159,93,
,,,,,,159,94,
,,,,,,159,146,
,,,,,,160,94,
,,,,,,160,95,
,,,,,,160,96,
,,,,,,160,97,
,,,,,,160,102,
,,,,,,160,145,
,,,,,,160,146,
,,,,,,161,97,
,,,,,,161,98,
,,,,,,161,99,
,,,,,,161,100,
,,,,,,161,101,
,,,,,,161,102,
,,,,,,161,103,
,,,,,,161,104,
,,,,,,161,145,
,,,,,,162,104,
,,,,,,162,145,
,,,,,,163,104,
,,,,,,163,105,
,,,,,,163,144,
,,,,,,163,145,
,,,,,,164,105,
,,,,,,164,106,
,,,,,,164,143,
,,,,,,164,144,
,,,,,,165,106,
,,,,,,165,107,
,,,,,,165,108,
,,,,,,165,143,
,,,,,,166,108,
,,,,,,166,143,
,,,,,,167,108,
,,,,,,167,109,
,,,,,,167,142,
,,,,,,167,143,
,,,,,,168,109,
,,,,,,168,110,
,,,,,,168,111,
,,,,,,168,141,
,,,,,,168,142,
,,,,,,169,111,
,,,,,,169,112,
,,,,,,169,139,
,,,,,,169,140,
,,,,,,169,141,
,,,,,,170,112,
,,,,,,170,113,
,,,,,,170,138,
,,,,,,170,139,
,,,,,,171,113,
,,,,,,171,114,
,,,,,,171,138,
,,,,,,172,114,
,,,,,,172,115,
,,,,,,172,116,
,,,,,,172,138,
,,,,,,173,116,
,,,,,,173,117,
,,,,,,173,138,
,,,,,,174,117,
,,,,,,174,118,
,,,,,,174,138,
,,,,,,175,118,
,,,,,,175,119,
,,,,,,175,120,
,,,,,,175,136,
,,,,,,175,137,
,,,,,,175,138,
,,,,,,176,120,
,,,,,,176,121,
,,,,,,176,122,
,,,,,,176,136,
,,,,,,177,122,
,,,,,,177,134,
,,,,,,177,135,
,,,,,,177,136,
,,,,,,178,122,
,,,,,,178,123,
,,,,,,178,133,
,,,,,,178,134,
,,,,,,179,123,
,,,,,,179,124,
,,,,,,179,125,
,,,,,,179,131,
,,,,,,179,132,
,,,,,,179,133,
,,,,,,180,125,
,,,,,,180,126,
,,,,,,180,127,
,,,,,,180,128,
,,,,,,180,129,
,,,,,,180,130,
,,,,,,180,131,
