xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,110,97,
,,,,,,110,123,
,,,,,,111,97,
,,,,,,111,123,
,,,,,,112,97,
,,,,,,112,98,
,,,,,,112,123,
,,,,,,113,97,
,,,,,,113,98,
,,,,,,113,123,
,,,,,,114,97,
,,,,,,114,123,
,,,,,,115,97,
,,,,,,115,123,
,,,,,,115,124,
,,,,,,116,97,
,,,,,,116,124,
,,,,,,117,96,
,,,,,,117,97,
,,,,,,117,124,
,,,,,,118,93,
,,,,,,118,94,
,,,,,,118,95,
,,,,,,118,96,
,,,,,,118,124,
,,,,,,118,125,
,,,,,,118,132,
,,,,,,118,133,
,,,,,,118,134,
,,,,,,118,135,
,,,,,,118,136,
,,,,,,119,91,
,,,,,,119,92,
,,,,,,119,93,
,,,,,,119,125,
,,,,,,119,131,
,,,,,,119,132,
,,,,,,119,136,
,,,,,,119,137,
,,,,,,119,138,
,,,,,,120,90,
,,,,,,120,91,
,,,,,,120,125,
,,,,,,120,126,
,,,,,,120,131,
,,,,,,120,138,
,,,,,,121,90,
,,,,,,121,126,
,,,,,,121,127,
,,,,,,121,128,
,,,,,,121,129,
,,,,,,121,130,
,,,,,,121,131,
,,,,,,121,138,
,,,,,,121,139,
,,,,,,121,140,
,,,,,,121,141,
,,,,,,121,142,
,,,,,,122,89,
,,,,,,122,90,
,,,,,,122,139,
,,,,,,122,142,
,,,,,,122,143,
,,,,,,123,89,
,,,,,,123,143,
,,,,,,124,89,
,,,,,,124,143,
,,,,,,124,144,
,,,,,,125,89,
,,,,,,125,90,
,,,,,,125,144,
,,,,,,126,90,
,,,,,,126,144,
,,,,,,127,89,
,,,,,,127,90,
,,,,,,127,144,
,,,,,,128,88,
,,,,,,128,89,
,,,,,,128,144,
,,,,,,129,88,
,,,,,,129,144,
,,,,,,130,88,
,,,,,,130,144,
,,,,,,130,145,
,,,,,,131,88,
,,,,,,131,89,
,,,,,,131,145,
,,,,,,131,146,
,,,,,,131,147,
,,,,,,131,148,
,,,,,,132,89,
,,,,,,132,90,
,,,,,,132,148,
,,,,,,133,89,
,,,,,,133,148,
,,,,,,134,88,
,,,,,,134,89,
,,,,,,134,148,
,,,,,,135,88,
,,,,,,135,148,
,,,,,,135,149,
,,,,,,136,88,
,,,,,,136,89,
,,,,,,136,149,
,,,,,,137,88,
,,,,,,137,89,
,,,,,,137,149,
,,,,,,138,88,
,,,,,,138,149,
,,,,,,139,87,
,,,,,,139,88,
,,,,,,139,149,
,,,,,,140,86,
,,,,,,140,87,
,,,,,,140,149,
,,,,,,141,86,
,,,,,,141,135,
,,,,,,141,136,
,,,,,,141,148,
,,,,,,141,149,
,,,,,,142,86,
,,,,,,142,134,
,,,,,,142,135,
,,,,,,142,136,
,,,,,,142,137,
,,,,,,142,146,
,,,,,,142,147,
,,,,,,142,148,
,,,,,,143,86,
,,,,,,143,87,
,,,,,,143,99,
,,,,,,143,133,
,,,,,,143,134,
,,,,,,143,137,
,,,,,,143,138,
,,,,,,143,145,
,,,,,,143,146,
,,,,,,144,87,
,,,,,,144,88,
,,,,,,144,97,
,,,,,,144,98,
,,,,,,144,99,
,,,,,,144,131,
,,,,,,144,132,
,,,,,,144,133,
,,,,,,144,138,
,,,,,,144,139,
,,,,,,144,140,
,,,,,,144,141,
,,,,,,144,143,
,,,,,,144,144,
,,,,,,144,145,
,,,,,,145,88,
,,,,,,145,89,
,,,,,,145,90,
,,,,,,145,96,
,,,,,,145,97,
,,,,,,145,99,
,,,,,,145,130,
,,,,,,145,131,
,,,,,,145,141,
,,,,,,145,142,
,,,,,,145,143,
,,,,,,146,90,
,,,,,,146,91,
,,,,,,146,93,
,,,,,,146,94,
,,,,,,146,95,
,,,,,,146,96,
,,,,,,146,99,
,,,,,,146,129,
,,,,,,146,130,
,,,,,,147,91,
,,,,,,147,92,
,,,,,,147,93,
,,,,,,147,99,
,,,,,,147,100,
,,,,,,147,101,
,,,,,,147,129,
,,,,,,148,101,
,,,,,,148,128,
,,,,,,148,129,
,,,,,,149,101,
,,,,,,149,128,
,,,,,,150,101,
,,,,,,150,102,
,,,,,,150,128,
,,,,,,151,102,
,,,,,,151,127,
,,,,,,151,128,
,,,,,,152,102,
,,,,,,152,103,
,,,,,,152,120,
,,,,,,152,121,
,,,,,,152,122,
,,,,,,152,127,
,,,,,,153,103,
,,,,,,153,119,
,,,,,,153,120,
,,,,,,153,122,
,,,,,,153,123,
,,,,,,153,126,
,,,,,,153,127,
,,,,,,154,103,
,,,,,,154,104,
,,,,,,154,119,
,,,,,,154,123,
,,,,,,154,124,
,,,,,,154,125,
,,,,,,154,126,
,,,,,,155,104,
,,,,,,155,105,
,,,,,,155,106,
,,,,,,155,119,
,,,,,,156,106,
,,,,,,156,107,
,,,,,,156,118,
,,,,,,156,119,
,,,,,,157,107,
,,,,,,157,108,
,,,,,,157,115,
,,,,,,157,116,
,,,,,,157,118,
,,,,,,158,108,
,,,,,,158,109,
,,,,,,158,110,
,,,,,,158,111,
,,,,,,158,112,
,,,,,,158,113,
,,,,,,158,114,
,,,,,,158,115,
,,,,,,158,116,
,,,,,,158,117,
,,,,,,158,118,
