xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,96,119,
,,,,,,96,120,
,,,,,,96,155,
,,,,,,96,156,
,,,,,,97,120,
,,,,,,97,121,
,,,,,,97,122,
,,,,,,97,156,
,,,,,,97,157,
,,,,,,98,122,
,,,,,,98,123,
,,,,,,98,157,
,,,,,,99,123,
,,,,,,99,124,
,,,,,,99,157,
,,,,,,100,124,
,,,,,,100,125,
,,,,,,100,157,
,,,,,,100,158,
,,,,,,101,125,
,,,,,,101,126,
,,,,,,101,158,
,,,,,,102,126,
,,,,,,102,127,
,,,,,,102,158,
,,,,,,103,127,
,,,,,,103,128,
,,,,,,103,158,
,,,,,,104,128,
,,,,,,104,158,
,,,,,,105,128,
,,,,,,105,158,
,,,,,,106,128,
,,,,,,106,158,
,,,,,,107,128,
,,,,,,107,158,
,,,,,,108,128,
,,,,,,108,129,
,,,,,,108,158,
,,,,,,108,159,
,,,,,,109,129,
,,,,,,109,159,
,,,,,,110,129,
,,,,,,110,159,
,,,,,,111,129,
,,,,,,111,159,
,,,,,,112,129,
,,,,,,112,130,
,,,,,,112,159,
,,,,,,113,130,
,,,,,,113,131,
,,,,,,113,159,
,,,,,,114,131,
,,,,,,114,159,
,,,,,,115,131,
,,,,,,115,132,
,,,,,,115,133,
,,,,,,115,134,
,,,,,,115,159,
,,,,,,115,160,
,,,,,,116,134,
,,,,,,116,135,
,,,,,,116,160,
,,,,,,117,135,
,,,,,,117,136,
,,,,,,117,137,
,,,,,,117,160,
,,,,,,118,137,
,,,,,,118,138,
,,,,,,118,160,
,,,,,,119,138,
,,,,,,119,139,
,,,,,,119,160,
,,,,,,119,161,
,,,,,,120,139,
,,,,,,120,161,
,,,,,,121,139,
,,,,,,121,140,
,,,,,,121,161,
,,,,,,121,162,
,,,,,,122,140,
,,,,,,122,162,
,,,,,,123,140,
,,,,,,123,162,
,,,,,,124,140,
,,,,,,124,162,
,,,,,,125,140,
,,,,,,125,162,
,,,,,,126,140,
,,,,,,126,162,
,,,,,,127,139,
,,,,,,127,140,
,,,,,,127,162,
,,,,,,128,139,
,,,,,,128,161,
,,,,,,128,162,
,,,,,,129,139,
,,,,,,129,140,
,,,,,,129,159,
,,,,,,129,160,
,,,,,,129,161,
,,,,,,130,140,
,,,,,,130,158,
,,,,,,130,159,
,,,,,,131,140,
,,,,,,131,155,
,,,,,,131,156,
,,,,,,131,157,
,,,,,,131,158,
,,,,,,132,140,
,,,,,,132,154,
,,,,,,132,155,
,,,,,,133,140,
,,,,,,133,153,
,,,,,,133,154,
,,,,,,134,140,
,,,,,,134,141,
,,,,,,134,142,
,,,,,,134,143,
,,,,,,134,144,
,,,,,,134,153,
,,,,,,135,144,
,,,,,,135,151,
,,,,,,135,152,
,,,,,,135,153,
,,,,,,136,144,
,,,,,,136,145,
,,,,,,136,150,
,,,,,,136,151,
,,,,,,137,145,
,,,,,,137,146,
,,,,,,137,149,
,,,,,,137,150,
,,,,,,138,146,
,,,,,,138,147,
,,,,,,138,148,
,,,,,,138,149,
