xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,93,132,
,,,,,,93,133,
,,,,,,93,134,
,,,,,,93,139,
,,,,,,93,140,
,,,,,,93,164,
,,,,,,94,129,
,,,,,,94,130,
,,,,,,94,164,
,,,,,,95,129,
,,,,,,95,164,
,,,,,,96,129,
,,,,,,96,164,
,,,,,,97,129,
,,,,,,97,164,
,,,,,,98,129,
,,,,,,98,164,
,,,,,,98,165,
,,,,,,99,129,
,,,,,,99,165,
,,,,,,100,129,
,,,,,,100,165,
,,,,,,101,129,
,,,,,,101,130,
,,,,,,101,131,
,,,,,,101,165,
,,,,,,102,114,
,,,,,,102,115,
,,,,,,102,116,
,,,,,,102,117,
,,,,,,102,118,
,,,,,,102,119,
,,,,,,102,120,
,,,,,,102,121,
,,,,,,102,128,
,,,,,,102,129,
,,,,,,102,130,
,,,,,,102,131,
,,,,,,102,165,
,,,,,,103,111,
,,,,,,103,112,
,,,,,,103,113,
,,,,,,103,114,
,,,,,,103,116,
,,,,,,103,121,
,,,,,,103,122,
,,,,,,103,123,
,,,,,,103,124,
,,,,,,103,125,
,,,,,,103,126,
,,,,,,103,127,
,,,,,,103,128,
,,,,,,103,165,
,,,,,,104,110,
,,,,,,104,111,
,,,,,,104,165,
,,,,,,104,166,
,,,,,,105,110,
,,,,,,105,166,
,,,,,,105,167,
,,,,,,106,110,
,,,,,,106,167,
,,,,,,107,110,
,,,,,,107,167,
,,,,,,108,110,
,,,,,,108,111,
,,,,,,108,167,
,,,,,,109,111,
,,,,,,109,112,
,,,,,,109,113,
,,,,,,109,167,
,,,,,,110,113,
,,,,,,110,114,
,,,,,,110,167,
,,,,,,111,114,
,,,,,,111,115,
,,,,,,111,166,
,,,,,,111,167,
,,,,,,112,115,
,,,,,,112,116,
,,,,,,112,117,
,,,,,,112,166,
,,,,,,113,117,
,,,,,,113,164,
,,,,,,113,165,
,,,,,,113,166,
,,,,,,114,117,
,,,,,,114,163,
,,,,,,114,164,
,,,,,,115,117,
,,,,,,115,162,
,,,,,,115,163,
,,,,,,116,117,
,,,,,,116,160,
,,,,,,116,161,
,,,,,,116,162,
,,,,,,117,117,
,,,,,,117,159,
,,,,,,117,160,
,,,,,,118,116,
,,,,,,118,117,
,,,,,,118,156,
,,,,,,118,157,
,,,,,,118,158,
,,,,,,118,159,
,,,,,,119,115,
,,,,,,119,116,
,,,,,,119,155,
,,,,,,119,156,
,,,,,,120,113,
,,,,,,120,114,
,,,,,,120,115,
,,,,,,120,150,
,,,,,,120,151,
,,,,,,120,152,
,,,,,,120,153,
,,,,,,120,154,
,,,,,,120,155,
,,,,,,121,111,
,,,,,,121,112,
,,,,,,121,113,
,,,,,,121,148,
,,,,,,121,149,
,,,,,,121,150,
,,,,,,122,111,
,,,,,,122,149,
,,,,,,123,110,
,,,,,,123,111,
,,,,,,123,149,
,,,,,,123,150,
,,,,,,124,105,
,,,,,,124,106,
,,,,,,124,107,
,,,,,,124,108,
,,,,,,124,109,
,,,,,,124,110,
,,,,,,124,150,
,,,,,,124,151,
,,,,,,125,104,
,,,,,,125,105,
,,,,,,125,151,
,,,,,,126,104,
,,,,,,126,151,
,,,,,,127,104,
,,,,,,127,149,
,,,,,,127,150,
,,,,,,127,151,
,,,,,,128,104,
,,,,,,128,148,
,,,,,,128,149,
,,,,,,129,104,
,,,,,,129,141,
,,,,,,129,142,
,,,,,,129,143,
,,,,,,129,144,
,,,,,,129,145,
,,,,,,129,146,
,,,,,,129,147,
,,,,,,129,148,
,,,,,,130,104,
,,,,,,130,140,
,,,,,,130,141,
,,,,,,131,104,
,,,,,,131,105,
,,,,,,131,106,
,,,,,,131,139,
,,,,,,131,140,
,,,,,,132,106,
,,,,,,132,135,
,,,,,,132,136,
,,,,,,132,137,
,,,,,,132,138,
,,,,,,132,139,
,,,,,,133,106,
,,,,,,133,107,
,,,,,,133,108,
,,,,,,133,109,
,,,,,,133,110,
,,,,,,133,111,
,,,,,,133,112,
,,,,,,133,113,
,,,,,,133,118,
,,,,,,133,119,
,,,,,,133,120,
,,,,,,133,121,
,,,,,,133,123,
,,,,,,133,132,
,,,,,,133,133,
,,,,,,133,134,
,,,,,,133,135,
,,,,,,134,113,
,,,,,,134,114,
,,,,,,134,115,
,,,,,,134,116,
,,,,,,134,117,
,,,,,,134,118,
,,,,,,134,121,
,,,,,,134,122,
,,,,,,134,123,
,,,,,,134,129,
,,,,,,134,130,
,,,,,,134,131,
,,,,,,134,132,
,,,,,,135,123,
,,,,,,135,124,
,,,,,,135,125,
,,,,,,135,126,
,,,,,,135,127,
,,,,,,135,128,
,,,,,,135,129,
