xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
134.125,166.75,1.4,4.9,6.86,0.285714286,110,174,
135.3333333,155,1.4,2.1,2.94,0.666666667,111,140,
136.75,129,1.4,2.1,2.94,0.666666667,111,141,
138.8333333,172.6666667,4.9,4.9,24.01,1,111,174,
137.5,124.5,1.4,1.4,1.96,1,112,139,
137.6666667,159.6666667,1.4,1.4,1.96,1,112,140,
139.6,130.8,3.5,4.9,17.15,0.714285714,112,174,
139.5,119.5,1.4,1.4,1.96,1,113,138,
140.6666667,126.3333333,1.4,1.4,1.96,1,113,139,
142.8571429,149.5714286,5.6,4.2,23.52,1.333333333,113,173,
143.4242424,161.2424242,6.3,8.4,52.92,0.75,113,174,
140,159,0.7,0.7,0.49,1,114,137,
142.3333333,142,2.1,3.5,7.35,0.6,114,138,
144.2,136.8,2.1,2.1,4.41,1,114,173,
144.3333333,113.3333333,1.4,1.4,1.96,1,114,174,
148.6,131.8333333,7.7,8.4,64.68,0.916666667,115,136,
145,133.5,0.7,1.4,0.98,0.5,115,137,
147.5,119.5,1.4,2.8,3.92,0.5,115,174,
148.75,123.75,2.1,1.4,2.94,1.5,116,135,
148.6666667,126.3333333,1.4,1.4,1.96,1,116,136,
148.5,129,1.4,0.7,0.98,2,116,174,
149.3333333,115.6666667,1.4,1.4,1.96,1,116,175,
150.5,162.5,1.4,1.4,1.96,1,117,135,
151.4285714,127.4285714,1.4,2.8,3.92,0.5,117,175,
152.6666667,157.1666667,1.4,2.8,3.92,0.5,118,134,
155.8571429,140.1428571,4.2,2.8,11.76,1.5,118,135,
154,143.4,2.1,2.8,5.88,0.75,118,174,
154.5,119.5,1.4,1.4,1.96,1,118,175,
155,125.5,2.8,2.1,5.88,1.333333333,119,133,
156.4444444,150.7777778,2.8,4.2,11.76,0.666666667,119,134,
159.25,120.25,2.1,1.4,2.94,1.5,119,174,
160.5,139.5,1.4,1.4,1.96,1,119,175,
161,127.5,0.7,2.8,1.96,0.25,120,132,
162.875,132.25,2.8,3.5,9.8,0.8,120,133,
163,124.3333333,2.1,1.4,2.94,1.5,120,175,
165.4,120,1.4,2.1,2.94,0.666666667,120,176,
,,,,,,121,131,
,,,,,,121,132,
,,,,,,121,176,
,,,,,,121,177,
,,,,,,121,178,
,,,,,,122,130,
,,,,,,122,131,
,,,,,,122,178,
,,,,,,123,128,
,,,,,,123,129,
,,,,,,123,130,
,,,,,,123,178,
,,,,,,123,179,
,,,,,,124,119,
,,,,,,124,120,
,,,,,,124,121,
,,,,,,124,122,
,,,,,,124,126,
,,,,,,124,127,
,,,,,,124,128,
,,,,,,124,179,
,,,,,,125,119,
,,,,,,125,122,
,,,,,,125,123,
,,,,,,125,124,
,,,,,,125,125,
,,,,,,125,126,
,,,,,,125,179,
,,,,,,125,180,
,,,,,,126,118,
,,,,,,126,119,
,,,,,,126,180,
,,,,,,126,181,
,,,,,,127,118,
,,,,,,127,181,
,,,,,,127,182,
,,,,,,128,117,
,,,,,,128,118,
,,,,,,128,182,
,,,,,,128,183,
,,,,,,129,116,
,,,,,,129,117,
,,,,,,129,183,
,,,,,,130,116,
,,,,,,130,183,
,,,,,,131,116,
,,,,,,131,183,
,,,,,,132,116,
,,,,,,132,182,
,,,,,,132,183,
,,,,,,133,116,
,,,,,,133,181,
,,,,,,133,182,
,,,,,,134,116,
,,,,,,134,180,
,,,,,,134,181,
,,,,,,135,116,
,,,,,,135,179,
,,,,,,135,180,
,,,,,,136,115,
,,,,,,136,116,
,,,,,,136,178,
,,,,,,136,179,
,,,,,,137,114,
,,,,,,137,115,
,,,,,,137,177,
,,,,,,137,178,
,,,,,,138,113,
,,,,,,138,114,
,,,,,,138,176,
,,,,,,138,177,
,,,,,,139,113,
,,,,,,139,176,
,,,,,,140,113,
,,,,,,140,175,
,,,,,,140,176,
,,,,,,141,113,
,,,,,,141,174,
,,,,,,141,175,
,,,,,,142,112,
,,,,,,142,113,
,,,,,,142,172,
,,,,,,142,173,
,,,,,,142,174,
,,,,,,143,111,
,,,,,,143,112,
,,,,,,143,171,
,,,,,,143,172,
,,,,,,144,111,
,,,,,,144,170,
,,,,,,144,171,
,,,,,,145,111,
,,,,,,145,169,
,,,,,,145,170,
,,,,,,146,110,
,,,,,,146,111,
,,,,,,146,168,
,,,,,,146,169,
,,,,,,147,110,
,,,,,,147,167,
,,,,,,147,168,
,,,,,,148,110,
,,,,,,148,166,
,,,,,,148,167,
,,,,,,149,110,
,,,,,,149,166,
,,,,,,150,110,
,,,,,,150,165,
,,,,,,150,166,
,,,,,,151,110,
,,,,,,151,164,
,,,,,,151,165,
,,,,,,152,110,
,,,,,,152,163,
,,,,,,152,164,
,,,,,,153,110,
,,,,,,153,161,
,,,,,,153,162,
,,,,,,153,163,
,,,,,,154,110,
,,,,,,154,159,
,,,,,,154,160,
,,,,,,154,161,
,,,,,,155,110,
,,,,,,155,158,
,,,,,,155,159,
,,,,,,156,110,
,,,,,,156,156,
,,,,,,156,157,
,,,,,,156,158,
,,,,,,157,110,
,,,,,,157,154,
,,,,,,157,155,
,,,,,,157,156,
,,,,,,158,110,
,,,,,,158,151,
,,,,,,158,152,
,,,,,,158,153,
,,,,,,158,154,
,,,,,,159,110,
,,,,,,159,143,
,,,,,,159,144,
,,,,,,159,145,
,,,,,,159,149,
,,,,,,159,150,
,,,,,,159,151,
,,,,,,160,110,
,,,,,,160,111,
,,,,,,160,142,
,,,,,,160,143,
,,,,,,160,145,
,,,,,,160,146,
,,,,,,160,147,
,,,,,,160,148,
,,,,,,160,149,
,,,,,,161,111,
,,,,,,161,112,
,,,,,,161,114,
,,,,,,161,141,
,,,,,,161,142,
,,,,,,162,112,
,,,,,,162,113,
,,,,,,162,114,
,,,,,,162,115,
,,,,,,162,140,
,,,,,,162,141,
,,,,,,163,115,
,,,,,,163,139,
,,,,,,163,140,
,,,,,,164,115,
,,,,,,164,138,
,,,,,,164,139,
,,,,,,165,115,
,,,,,,165,116,
,,,,,,165,135,
,,,,,,165,136,
,,,,,,165,137,
,,,,,,165,138,
,,,,,,166,116,
,,,,,,166,117,
,,,,,,166,130,
,,,,,,166,131,
,,,,,,166,132,
,,,,,,166,133,
,,,,,,166,134,
,,,,,,166,135,
,,,,,,167,117,
,,,,,,167,118,
,,,,,,167,119,
,,,,,,167,130,
,,,,,,168,119,
,,,,,,168,120,
,,,,,,168,121,
,,,,,,168,122,
,,,,,,168,128,
,,,,,,168,129,
,,,,,,168,130,
,,,,,,169,122,
,,,,,,169,123,
,,,,,,169,124,
,,,,,,169,125,
,,,,,,169,126,
,,,,,,169,127,
,,,,,,169,128,
