xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,100,102,
,,,,,,100,103,
,,,,,,100,144,
,,,,,,101,102,
,,,,,,101,144,
,,,,,,101,145,
,,,,,,102,101,
,,,,,,102,102,
,,,,,,102,145,
,,,,,,102,146,
,,,,,,103,101,
,,,,,,103,146,
,,,,,,103,147,
,,,,,,104,101,
,,,,,,104,147,
,,,,,,104,148,
,,,,,,105,101,
,,,,,,105,102,
,,,,,,105,148,
,,,,,,105,149,
,,,,,,106,101,
,,,,,,106,102,
,,,,,,106,149,
,,,,,,107,100,
,,,,,,107,101,
,,,,,,107,149,
,,,,,,108,100,
,,,,,,108,149,
,,,,,,108,150,
,,,,,,109,100,
,,,,,,109,150,
,,,,,,110,100,
,,,,,,110,149,
,,,,,,110,150,
,,,,,,111,100,
,,,,,,111,149,
,,,,,,112,100,
,,,,,,112,149,
,,,,,,113,100,
,,,,,,113,149,
,,,,,,114,100,
,,,,,,114,149,
,,,,,,115,100,
,,,,,,115,149,
,,,,,,116,100,
,,,,,,116,149,
,,,,,,117,99,
,,,,,,117,100,
,,,,,,117,148,
,,,,,,117,149,
,,,,,,118,99,
,,,,,,118,148,
,,,,,,119,99,
,,,,,,119,148,
,,,,,,120,98,
,,,,,,120,99,
,,,,,,120,148,
,,,,,,121,98,
,,,,,,121,148,
,,,,,,122,98,
,,,,,,122,148,
,,,,,,123,98,
,,,,,,123,148,
,,,,,,124,97,
,,,,,,124,98,
,,,,,,124,148,
,,,,,,125,97,
,,,,,,125,147,
,,,,,,125,148,
,,,,,,126,97,
,,,,,,126,147,
,,,,,,127,97,
,,,,,,127,147,
,,,,,,128,97,
,,,,,,128,147,
,,,,,,129,96,
,,,,,,129,97,
,,,,,,129,147,
,,,,,,130,96,
,,,,,,130,147,
,,,,,,131,96,
,,,,,,131,146,
,,,,,,131,147,
,,,,,,132,95,
,,,,,,132,96,
,,,,,,132,146,
,,,,,,133,95,
,,,,,,133,145,
,,,,,,133,146,
,,,,,,134,95,
,,,,,,134,145,
,,,,,,135,94,
,,,,,,135,95,
,,,,,,135,145,
,,,,,,136,93,
,,,,,,136,94,
,,,,,,136,145,
,,,,,,137,93,
,,,,,,137,145,
,,,,,,138,92,
,,,,,,138,93,
,,,,,,138,125,
,,,,,,138,126,
,,,,,,138,127,
,,,,,,138,128,
,,,,,,138,129,
,,,,,,138,130,
,,,,,,138,131,
,,,,,,138,132,
,,,,,,138,133,
,,,,,,138,144,
,,,,,,138,145,
,,,,,,139,91,
,,,,,,139,92,
,,,,,,139,124,
,,,,,,139,125,
,,,,,,139,133,
,,,,,,139,134,
,,,,,,139,135,
,,,,,,139,143,
,,,,,,139,144,
,,,,,,140,90,
,,,,,,140,91,
,,,,,,140,123,
,,,,,,140,124,
,,,,,,140,135,
,,,,,,140,136,
,,,,,,140,144,
,,,,,,140,145,
,,,,,,141,90,
,,,,,,141,122,
,,,,,,141,123,
,,,,,,141,136,
,,,,,,141,137,
,,,,,,141,145,
,,,,,,142,90,
,,,,,,142,121,
,,,,,,142,122,
,,,,,,142,137,
,,,,,,142,145,
,,,,,,142,146,
,,,,,,143,88,
,,,,,,143,89,
,,,,,,143,90,
,,,,,,143,120,
,,,,,,143,121,
,,,,,,143,137,
,,,,,,143,146,
,,,,,,144,88,
,,,,,,144,120,
,,,,,,144,137,
,,,,,,144,138,
,,,,,,144,146,
,,,,,,145,88,
,,,,,,145,119,
,,,,,,145,120,
,,,,,,145,138,
,,,,,,145,142,
,,,,,,145,143,
,,,,,,145,144,
,,,,,,145,145,
,,,,,,145,146,
,,,,,,146,88,
,,,,,,146,89,
,,,,,,146,119,
,,,,,,146,138,
,,,,,,146,139,
,,,,,,146,140,
,,,,,,146,141,
,,,,,,146,142,
,,,,,,147,89,
,,,,,,147,90,
,,,,,,147,119,
,,,,,,148,90,
,,,,,,148,91,
,,,,,,148,118,
,,,,,,148,119,
,,,,,,149,91,
,,,,,,149,118,
,,,,,,150,91,
,,,,,,150,92,
,,,,,,150,93,
,,,,,,150,116,
,,,,,,150,117,
,,,,,,150,118,
,,,,,,151,93,
,,,,,,151,115,
,,,,,,151,116,
,,,,,,152,93,
,,,,,,152,112,
,,,,,,152,113,
,,,,,,152,114,
,,,,,,152,115,
,,,,,,153,93,
,,,,,,153,94,
,,,,,,153,109,
,,,,,,153,110,
,,,,,,153,111,
,,,,,,153,112,
,,,,,,154,94,
,,,,,,154,108,
,,,,,,154,109,
,,,,,,155,94,
,,,,,,155,108,
,,,,,,156,94,
,,,,,,156,106,
,,,,,,156,107,
,,,,,,156,108,
,,,,,,157,94,
,,,,,,157,106,
,,,,,,158,94,
,,,,,,158,105,
,,,,,,158,106,
,,,,,,159,94,
,,,,,,159,103,
,,,,,,159,104,
,,,,,,159,105,
,,,,,,160,94,
,,,,,,160,95,
,,,,,,160,96,
,,,,,,160,97,
,,,,,,160,98,
,,,,,,160,99,
,,,,,,160,100,
,,,,,,160,101,
,,,,,,160,102,
,,,,,,160,103,
