xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,110,132,
,,,,,,110,133,
,,,,,,110,134,
,,,,,,110,135,
,,,,,,110,139,
,,,,,,110,140,
,,,,,,110,151,
,,,,,,110,152,
,,,,,,111,106,
,,,,,,111,107,
,,,,,,111,135,
,,,,,,111,137,
,,,,,,111,138,
,,,,,,111,139,
,,,,,,111,152,
,,,,,,111,153,
,,,,,,112,107,
,,,,,,112,135,
,,,,,,112,136,
,,,,,,112,137,
,,,,,,112,153,
,,,,,,113,107,
,,,,,,113,152,
,,,,,,113,153,
,,,,,,114,107,
,,,,,,114,108,
,,,,,,114,153,
,,,,,,115,108,
,,,,,,115,153,
,,,,,,116,108,
,,,,,,116,153,
,,,,,,116,154,
,,,,,,117,108,
,,,,,,117,154,
,,,,,,118,108,
,,,,,,118,109,
,,,,,,118,110,
,,,,,,118,154,
,,,,,,119,110,
,,,,,,119,154,
,,,,,,119,155,
,,,,,,120,110,
,,,,,,120,155,
,,,,,,120,156,
,,,,,,121,110,
,,,,,,121,156,
,,,,,,121,157,
,,,,,,122,110,
,,,,,,122,157,
,,,,,,123,110,
,,,,,,123,157,
,,,,,,124,110,
,,,,,,124,157,
,,,,,,125,110,
,,,,,,125,111,
,,,,,,125,157,
,,,,,,126,111,
,,,,,,126,157,
,,,,,,127,111,
,,,,,,127,157,
,,,,,,128,110,
,,,,,,128,111,
,,,,,,128,157,
,,,,,,129,109,
,,,,,,129,110,
,,,,,,129,157,
,,,,,,130,108,
,,,,,,130,109,
,,,,,,130,157,
,,,,,,131,108,
,,,,,,131,157,
,,,,,,132,108,
,,,,,,132,157,
,,,,,,133,108,
,,,,,,133,157,
,,,,,,134,108,
,,,,,,134,157,
,,,,,,135,108,
,,,,,,135,157,
,,,,,,136,108,
,,,,,,136,157,
,,,,,,137,108,
,,,,,,137,157,
,,,,,,138,108,
,,,,,,138,156,
,,,,,,138,157,
,,,,,,139,108,
,,,,,,139,156,
,,,,,,140,107,
,,,,,,140,108,
,,,,,,140,156,
,,,,,,141,107,
,,,,,,141,156,
,,,,,,142,107,
,,,,,,142,156,
,,,,,,143,107,
,,,,,,143,156,
,,,,,,144,107,
,,,,,,144,156,
,,,,,,144,157,
,,,,,,145,107,
,,,,,,145,157,
,,,,,,146,107,
,,,,,,146,108,
,,,,,,146,157,
,,,,,,146,158,
,,,,,,147,108,
,,,,,,147,158,
,,,,,,147,159,
,,,,,,148,108,
,,,,,,148,159,
,,,,,,149,108,
,,,,,,149,159,
,,,,,,150,108,
,,,,,,150,109,
,,,,,,150,159,
,,,,,,151,109,
,,,,,,151,159,
,,,,,,151,160,
,,,,,,151,161,
,,,,,,152,109,
,,,,,,152,161,
,,,,,,153,109,
,,,,,,153,160,
,,,,,,153,161,
,,,,,,154,109,
,,,,,,154,161,
,,,,,,155,109,
,,,,,,155,110,
,,,,,,155,161,
,,,,,,156,110,
,,,,,,156,161,
,,,,,,157,110,
,,,,,,157,161,
,,,,,,158,110,
,,,,,,158,111,
,,,,,,158,161,
,,,,,,159,111,
,,,,,,159,112,
,,,,,,159,160,
,,,,,,159,161,
,,,,,,160,112,
,,,,,,160,160,
,,,,,,161,112,
,,,,,,161,160,
,,,,,,162,112,
,,,,,,162,113,
,,,,,,162,114,
,,,,,,162,115,
,,,,,,162,160,
,,,,,,162,161,
,,,,,,163,115,
,,,,,,163,161,
,,,,,,164,115,
,,,,,,164,116,
,,,,,,164,160,
,,,,,,164,161,
,,,,,,165,116,
,,,,,,165,125,
,,,,,,165,126,
,,,,,,165,127,
,,,,,,165,160,
,,,,,,166,116,
,,,,,,166,123,
,,,,,,166,124,
,,,,,,166,125,
,,,,,,166,127,
,,,,,,166,128,
,,,,,,166,129,
,,,,,,166,130,
,,,,,,166,131,
,,,,,,166,132,
,,,,,,166,133,
,,,,,,166,160,
,,,,,,167,116,
,,,,,,167,117,
,,,,,,167,118,
,,,,,,167,119,
,,,,,,167,120,
,,,,,,167,121,
,,,,,,167,122,
,,,,,,167,123,
,,,,,,167,133,
,,,,,,167,134,
,,,,,,167,135,
,,,,,,167,136,
,,,,,,167,160,
,,,,,,168,136,
,,,,,,168,137,
,,,,,,168,157,
,,,,,,168,158,
,,,,,,168,159,
,,,,,,168,160,
,,,,,,169,137,
,,,,,,169,138,
,,,,,,169,156,
,,,,,,169,157,
,,,,,,170,138,
,,,,,,170,139,
,,,,,,170,140,
,,,,,,170,156,
,,,,,,171,140,
,,,,,,171,141,
,,,,,,171,155,
,,,,,,171,156,
,,,,,,172,141,
,,,,,,172,142,
,,,,,,172,143,
,,,,,,172,154,
,,,,,,172,155,
,,,,,,173,143,
,,,,,,173,144,
,,,,,,173,153,
,,,,,,173,154,
,,,,,,174,144,
,,,,,,174,145,
,,,,,,174,146,
,,,,,,174,153,
,,,,,,175,146,
,,,,,,175,153,
,,,,,,176,146,
,,,,,,176,147,
,,,,,,176,153,
,,,,,,177,147,
,,,,,,177,153,
,,,,,,178,147,
,,,,,,178,148,
,,,,,,178,149,
,,,,,,178,150,
,,,,,,178,151,
,,,,,,178,152,
,,,,,,178,153,
