xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,149,79,
,,,,,,149,149,
,,,,,,150,40,
,,,,,,150,78,
,,,,,,150,79,
,,,,,,150,149,
,,,,,,150,150,
,,,,,,151,40,
,,,,,,151,41,
,,,,,,151,77,
,,,,,,151,78,
,,,,,,151,79,
,,,,,,151,150,
,,,,,,151,151,
,,,,,,152,40,
,,,,,,152,41,
,,,,,,152,72,
,,,,,,152,73,
,,,,,,152,74,
,,,,,,152,75,
,,,,,,152,76,
,,,,,,152,77,
,,,,,,152,79,
,,,,,,152,151,
,,,,,,152,152,
,,,,,,152,153,
,,,,,,153,39,
,,,,,,153,40,
,,,,,,153,67,
,,,,,,153,68,
,,,,,,153,69,
,,,,,,153,70,
,,,,,,153,71,
,,,,,,153,72,
,,,,,,153,79,
,,,,,,153,153,
,,,,,,153,154,
,,,,,,154,39,
,,,,,,154,64,
,,,,,,154,65,
,,,,,,154,66,
,,,,,,154,67,
,,,,,,154,79,
,,,,,,154,154,
,,,,,,154,155,
,,,,,,155,39,
,,,,,,155,64,
,,,,,,155,79,
,,,,,,155,155,
,,,,,,156,39,
,,,,,,156,63,
,,,,,,156,64,
,,,,,,156,79,
,,,,,,156,155,
,,,,,,157,39,
,,,,,,157,40,
,,,,,,157,62,
,,,,,,157,63,
,,,,,,157,79,
,,,,,,157,155,
,,,,,,158,40,
,,,,,,158,41,
,,,,,,158,42,
,,,,,,158,62,
,,,,,,158,79,
,,,,,,158,155,
,,,,,,159,42,
,,,,,,159,43,
,,,,,,159,44,
,,,,,,159,60,
,,,,,,159,61,
,,,,,,159,62,
,,,,,,159,79,
,,,,,,159,155,
,,,,,,160,44,
,,,,,,160,45,
,,,,,,160,46,
,,,,,,160,47,
,,,,,,160,59,
,,,,,,160,60,
,,,,,,160,79,
,,,,,,160,80,
,,,,,,160,155,
,,,,,,161,47,
,,,,,,161,48,
,,,,,,161,57,
,,,,,,161,58,
,,,,,,161,59,
,,,,,,161,80,
,,,,,,161,155,
,,,,,,162,48,
,,,,,,162,56,
,,,,,,162,57,
,,,,,,162,80,
,,,,,,162,155,
,,,,,,163,48,
,,,,,,163,49,
,,,,,,163,50,
,,,,,,163,55,
,,,,,,163,56,
,,,,,,163,80,
,,,,,,163,155,
,,,,,,164,50,
,,,,,,164,51,
,,,,,,164,53,
,,,,,,164,54,
,,,,,,164,55,
,,,,,,164,80,
,,,,,,164,155,
,,,,,,165,51,
,,,,,,165,52,
,,,,,,165,53,
,,,,,,165,80,
,,,,,,165,155,
,,,,,,166,80,
,,,,,,166,81,
,,,,,,166,103,
,,,,,,166,104,
,,,,,,166,155,
,,,,,,167,81,
,,,,,,167,82,
,,,,,,167,102,
,,,,,,167,103,
,,,,,,167,104,
,,,,,,167,105,
,,,,,,167,106,
,,,,,,167,107,
,,,,,,167,108,
,,,,,,167,109,
,,,,,,167,155,
,,,,,,168,82,
,,,,,,168,83,
,,,,,,168,84,
,,,,,,168,85,
,,,,,,168,86,
,,,,,,168,89,
,,,,,,168,93,
,,,,,,168,102,
,,,,,,168,109,
,,,,,,168,110,
,,,,,,168,111,
,,,,,,168,155,
,,,,,,169,86,
,,,,,,169,87,
,,,,,,169,88,
,,,,,,169,89,
,,,,,,169,90,
,,,,,,169,91,
,,,,,,169,92,
,,,,,,169,93,
,,,,,,169,94,
,,,,,,169,101,
,,,,,,169,102,
,,,,,,169,111,
,,,,,,169,112,
,,,,,,169,113,
,,,,,,169,155,
,,,,,,170,94,
,,,,,,170,100,
,,,,,,170,101,
,,,,,,170,113,
,,,,,,170,118,
,,,,,,170,119,
,,,,,,170,155,
,,,,,,171,94,
,,,,,,171,95,
,,,,,,171,98,
,,,,,,171,99,
,,,,,,171,100,
,,,,,,171,113,
,,,,,,171,114,
,,,,,,171,115,
,,,,,,171,116,
,,,,,,171,117,
,,,,,,171,118,
,,,,,,171,119,
,,,,,,171,120,
,,,,,,171,121,
,,,,,,171,155,
,,,,,,171,156,
,,,,,,172,95,
,,,,,,172,96,
,,,,,,172,97,
,,,,,,172,98,
,,,,,,172,121,
,,,,,,172,122,
,,,,,,172,143,
,,,,,,172,144,
,,,,,,172,156,
,,,,,,172,157,
,,,,,,173,122,
,,,,,,173,141,
,,,,,,173,142,
,,,,,,173,143,
,,,,,,173,144,
,,,,,,173,157,
,,,,,,173,158,
,,,,,,174,122,
,,,,,,174,140,
,,,,,,174,141,
,,,,,,174,144,
,,,,,,174,145,
,,,,,,174,158,
,,,,,,175,122,
,,,,,,175,127,
,,,,,,175,128,
,,,,,,175,137,
,,,,,,175,138,
,,,,,,175,139,
,,,,,,175,140,
,,,,,,175,145,
,,,,,,175,158,
,,,,,,176,122,
,,,,,,176,123,
,,,,,,176,124,
,,,,,,176,125,
,,,,,,176,126,
,,,,,,176,127,
,,,,,,176,128,
,,,,,,176,129,
,,,,,,176,130,
,,,,,,176,131,
,,,,,,176,134,
,,,,,,176,135,
,,,,,,176,136,
,,,,,,176,137,
,,,,,,176,145,
,,,,,,176,146,
,,,,,,176,158,
,,,,,,177,131,
,,,,,,177,132,
,,,,,,177,133,
,,,,,,177,134,
,,,,,,177,146,
,,,,,,177,157,
,,,,,,177,158,
,,,,,,178,146,
,,,,,,178,147,
,,,,,,178,156,
,,,,,,178,157,
,,,,,,179,147,
,,,,,,179,156,
,,,,,,180,147,
,,,,,,180,148,
,,,,,,180,152,
,,,,,,180,153,
,,,,,,180,154,
,,,,,,180,155,
,,,,,,180,156,
,,,,,,181,148,
,,,,,,181,149,
,,,,,,181,150,
,,,,,,181,151,
,,,,,,181,152,
