xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,108,88,
,,,,,,108,89,
,,,,,,108,136,
,,,,,,108,137,
,,,,,,109,89,
,,,,,,109,137,
,,,,,,110,89,
,,,,,,110,90,
,,,,,,110,137,
,,,,,,110,138,
,,,,,,111,90,
,,,,,,111,138,
,,,,,,111,139,
,,,,,,112,90,
,,,,,,112,139,
,,,,,,112,140,
,,,,,,113,90,
,,,,,,113,140,
,,,,,,114,90,
,,,,,,114,140,
,,,,,,115,90,
,,,,,,115,140,
,,,,,,115,141,
,,,,,,116,90,
,,,,,,116,141,
,,,,,,117,90,
,,,,,,117,141,
,,,,,,117,142,
,,,,,,118,90,
,,,,,,118,142,
,,,,,,119,90,
,,,,,,119,142,
,,,,,,119,143,
,,,,,,120,90,
,,,,,,120,143,
,,,,,,121,90,
,,,,,,121,143,
,,,,,,122,90,
,,,,,,122,143,
,,,,,,123,90,
,,,,,,123,143,
,,,,,,123,144,
,,,,,,124,90,
,,,,,,124,144,
,,,,,,125,90,
,,,,,,125,91,
,,,,,,125,144,
,,,,,,125,145,
,,,,,,126,91,
,,,,,,126,92,
,,,,,,126,145,
,,,,,,127,92,
,,,,,,127,145,
,,,,,,127,146,
,,,,,,128,92,
,,,,,,128,146,
,,,,,,129,92,
,,,,,,129,146,
,,,,,,129,147,
,,,,,,130,92,
,,,,,,130,93,
,,,,,,130,147,
,,,,,,130,148,
,,,,,,130,149,
,,,,,,131,93,
,,,,,,131,149,
,,,,,,131,150,
,,,,,,132,93,
,,,,,,132,94,
,,,,,,132,95,
,,,,,,132,150,
,,,,,,133,95,
,,,,,,133,149,
,,,,,,133,150,
,,,,,,134,95,
,,,,,,134,96,
,,,,,,134,137,
,,,,,,134,138,
,,,,,,134,139,
,,,,,,134,140,
,,,,,,134,141,
,,,,,,134,148,
,,,,,,134,149,
,,,,,,135,96,
,,,,,,135,97,
,,,,,,135,135,
,,,,,,135,136,
,,,,,,135,137,
,,,,,,135,141,
,,,,,,135,142,
,,,,,,135,148,
,,,,,,136,97,
,,,,,,136,133,
,,,,,,136,134,
,,,,,,136,135,
,,,,,,136,142,
,,,,,,136,143,
,,,,,,136,144,
,,,,,,136,147,
,,,,,,136,148,
,,,,,,137,97,
,,,,,,137,132,
,,,,,,137,133,
,,,,,,137,144,
,,,,,,137,145,
,,,,,,137,146,
,,,,,,137,147,
,,,,,,138,97,
,,,,,,138,130,
,,,,,,138,131,
,,,,,,138,132,
,,,,,,139,97,
,,,,,,139,98,
,,,,,,139,130,
,,,,,,140,98,
,,,,,,140,130,
,,,,,,141,98,
,,,,,,141,129,
,,,,,,141,130,
,,,,,,142,98,
,,,,,,142,99,
,,,,,,142,130,
,,,,,,143,99,
,,,,,,143,129,
,,,,,,143,130,
,,,,,,144,99,
,,,,,,144,100,
,,,,,,144,129,
,,,,,,145,100,
,,,,,,145,129,
,,,,,,146,100,
,,,,,,146,129,
,,,,,,147,100,
,,,,,,147,101,
,,,,,,147,129,
,,,,,,148,101,
,,,,,,148,102,
,,,,,,148,129,
,,,,,,149,102,
,,,,,,149,129,
,,,,,,149,130,
,,,,,,150,102,
,,,,,,150,130,
,,,,,,151,102,
,,,,,,151,103,
,,,,,,151,130,
,,,,,,152,103,
,,,,,,152,130,
,,,,,,153,103,
,,,,,,153,130,
,,,,,,154,103,
,,,,,,154,130,
,,,,,,155,103,
,,,,,,155,129,
,,,,,,155,130,
,,,,,,156,103,
,,,,,,156,104,
,,,,,,156,129,
,,,,,,157,104,
,,,,,,157,128,
,,,,,,157,129,
,,,,,,158,103,
,,,,,,158,104,
,,,,,,158,128,
,,,,,,159,103,
,,,,,,159,127,
,,,,,,159,128,
,,,,,,160,103,
,,,,,,160,126,
,,,,,,160,127,
,,,,,,161,103,
,,,,,,161,126,
,,,,,,162,103,
,,,,,,162,126,
,,,,,,163,103,
,,,,,,163,104,
,,,,,,163,126,
,,,,,,164,104,
,,,,,,164,126,
,,,,,,165,104,
,,,,,,165,126,
,,,,,,166,104,
,,,,,,166,126,
,,,,,,167,104,
,,,,,,167,105,
,,,,,,167,106,
,,,,,,167,107,
,,,,,,167,108,
,,,,,,167,125,
,,,,,,167,126,
,,,,,,168,108,
,,,,,,168,109,
,,,,,,168,110,
,,,,,,168,111,
,,,,,,168,112,
,,,,,,168,125,
,,,,,,169,112,
,,,,,,169,113,
,,,,,,169,114,
,,,,,,169,125,
,,,,,,170,114,
,,,,,,170,115,
,,,,,,170,124,
,,,,,,170,125,
,,,,,,171,115,
,,,,,,171,123,
,,,,,,171,124,
,,,,,,172,115,
,,,,,,172,116,
,,,,,,172,122,
,,,,,,172,123,
,,,,,,173,116,
,,,,,,173,117,
,,,,,,173,120,
,,,,,,173,121,
,,,,,,173,122,
,,,,,,174,117,
,,,,,,174,118,
,,,,,,174,119,
,,,,,,174,120,
