xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,100,125,
,,,,,,100,151,
,,,,,,100,152,
,,,,,,101,122,
,,,,,,101,123,
,,,,,,101,152,
,,,,,,101,153,
,,,,,,101,154,
,,,,,,101,155,
,,,,,,102,121,
,,,,,,102,122,
,,,,,,102,155,
,,,,,,102,156,
,,,,,,103,119,
,,,,,,103,120,
,,,,,,103,121,
,,,,,,103,156,
,,,,,,103,157,
,,,,,,104,118,
,,,,,,104,119,
,,,,,,104,157,
,,,,,,105,117,
,,,,,,105,118,
,,,,,,105,157,
,,,,,,105,158,
,,,,,,106,116,
,,,,,,106,117,
,,,,,,106,158,
,,,,,,107,115,
,,,,,,107,116,
,,,,,,107,158,
,,,,,,108,115,
,,,,,,108,158,
,,,,,,108,159,
,,,,,,109,114,
,,,,,,109,115,
,,,,,,109,159,
,,,,,,110,114,
,,,,,,110,159,
,,,,,,111,113,
,,,,,,111,114,
,,,,,,111,159,
,,,,,,112,113,
,,,,,,112,159,
,,,,,,112,160,
,,,,,,112,161,
,,,,,,113,113,
,,,,,,113,161,
,,,,,,114,113,
,,,,,,114,161,
,,,,,,114,162,
,,,,,,114,163,
,,,,,,115,113,
,,,,,,115,163,
,,,,,,116,112,
,,,,,,116,113,
,,,,,,116,163,
,,,,,,117,112,
,,,,,,117,162,
,,,,,,117,163,
,,,,,,118,112,
,,,,,,118,163,
,,,,,,119,112,
,,,,,,119,163,
,,,,,,120,111,
,,,,,,120,112,
,,,,,,120,162,
,,,,,,120,163,
,,,,,,121,111,
,,,,,,121,162,
,,,,,,122,111,
,,,,,,122,112,
,,,,,,122,161,
,,,,,,122,162,
,,,,,,123,112,
,,,,,,123,161,
,,,,,,124,112,
,,,,,,124,161,
,,,,,,125,112,
,,,,,,125,160,
,,,,,,125,161,
,,,,,,126,112,
,,,,,,126,159,
,,,,,,126,160,
,,,,,,127,112,
,,,,,,127,159,
,,,,,,128,112,
,,,,,,128,113,
,,,,,,128,114,
,,,,,,128,158,
,,,,,,128,159,
,,,,,,129,114,
,,,,,,129,115,
,,,,,,129,158,
,,,,,,130,115,
,,,,,,130,116,
,,,,,,130,157,
,,,,,,130,158,
,,,,,,131,116,
,,,,,,131,156,
,,,,,,131,157,
,,,,,,132,116,
,,,,,,132,155,
,,,,,,132,156,
,,,,,,133,116,
,,,,,,133,155,
,,,,,,134,116,
,,,,,,134,155,
,,,,,,134,156,
,,,,,,135,116,
,,,,,,135,117,
,,,,,,135,156,
,,,,,,136,117,
,,,,,,136,118,
,,,,,,136,155,
,,,,,,136,156,
,,,,,,137,118,
,,,,,,137,119,
,,,,,,137,154,
,,,,,,137,155,
,,,,,,138,119,
,,,,,,138,120,
,,,,,,138,121,
,,,,,,138,154,
,,,,,,139,121,
,,,,,,139,122,
,,,,,,139,153,
,,,,,,139,154,
,,,,,,140,122,
,,,,,,140,123,
,,,,,,140,152,
,,,,,,140,153,
,,,,,,141,123,
,,,,,,141,124,
,,,,,,141,152,
,,,,,,142,124,
,,,,,,142,125,
,,,,,,142,151,
,,,,,,142,152,
,,,,,,143,125,
,,,,,,143,151,
,,,,,,144,125,
,,,,,,144,151,
,,,,,,145,125,
,,,,,,145,126,
,,,,,,145,151,
,,,,,,146,126,
,,,,,,146,150,
,,,,,,146,151,
,,,,,,147,126,
,,,,,,147,147,
,,,,,,147,148,
,,,,,,147,149,
,,,,,,147,150,
,,,,,,148,126,
,,,,,,148,127,
,,,,,,148,128,
,,,,,,148,129,
,,,,,,148,146,
,,,,,,148,147,
,,,,,,149,129,
,,,,,,149,130,
,,,,,,149,134,
,,,,,,149,140,
,,,,,,149,144,
,,,,,,149,145,
,,,,,,149,146,
,,,,,,150,130,
,,,,,,150,131,
,,,,,,150,132,
,,,,,,150,133,
,,,,,,150,134,
,,,,,,150,135,
,,,,,,150,136,
,,,,,,150,140,
,,,,,,150,141,
,,,,,,150,142,
,,,,,,150,143,
,,,,,,150,144,
,,,,,,151,136,
,,,,,,151,137,
,,,,,,151,138,
,,,,,,151,139,
,,,,,,151,140,
