xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
126,111,2.1,2.1,4.41,1,85,129,
126.2222222,121.5555556,2.8,4.2,11.76,0.666666667,85,130,
127.5,132,1.4,2.1,2.94,0.666666667,85,131,
128.875,136.375,2.8,2.8,7.84,1,85,132,
130.9230769,116.3076923,4.9,4.2,20.58,1.166666667,85,133,
132.7,132.5,2.8,2.8,7.84,1,85,134,
134.3333333,126.6666667,1.4,1.4,1.96,1,85,135,
136.6666667,134.3333333,1.4,1.4,1.96,1,86,114,
140.9310345,125.4137931,6.3,9.8,61.74,0.642857143,86,135,
139.2857143,132.8571429,2.8,2.8,7.84,1,86,136,
,,,,,,86,137,
,,,,,,87,114,
,,,,,,87,137,
,,,,,,87,138,
,,,,,,88,112,
,,,,,,88,113,
,,,,,,88,114,
,,,,,,88,138,
,,,,,,88,139,
,,,,,,89,111,
,,,,,,89,112,
,,,,,,89,139,
,,,,,,89,140,
,,,,,,90,110,
,,,,,,90,111,
,,,,,,90,140,
,,,,,,91,109,
,,,,,,91,110,
,,,,,,91,140,
,,,,,,92,108,
,,,,,,92,109,
,,,,,,92,140,
,,,,,,93,107,
,,,,,,93,108,
,,,,,,93,140,
,,,,,,94,106,
,,,,,,94,107,
,,,,,,94,140,
,,,,,,94,141,
,,,,,,95,105,
,,,,,,95,106,
,,,,,,95,141,
,,,,,,96,104,
,,,,,,96,105,
,,,,,,96,141,
,,,,,,96,142,
,,,,,,97,103,
,,,,,,97,104,
,,,,,,97,142,
,,,,,,98,101,
,,,,,,98,102,
,,,,,,98,103,
,,,,,,98,141,
,,,,,,98,142,
,,,,,,99,100,
,,,,,,99,101,
,,,,,,99,141,
,,,,,,100,99,
,,,,,,100,100,
,,,,,,100,141,
,,,,,,100,142,
,,,,,,101,99,
,,,,,,101,142,
,,,,,,101,143,
,,,,,,102,99,
,,,,,,102,143,
,,,,,,102,144,
,,,,,,102,145,
,,,,,,103,98,
,,,,,,103,99,
,,,,,,103,145,
,,,,,,104,97,
,,,,,,104,98,
,,,,,,104,145,
,,,,,,105,96,
,,,,,,105,97,
,,,,,,105,145,
,,,,,,106,96,
,,,,,,106,144,
,,,,,,106,145,
,,,,,,107,96,
,,,,,,107,144,
,,,,,,107,145,
,,,,,,108,95,
,,,,,,108,96,
,,,,,,108,145,
,,,,,,109,95,
,,,,,,109,145,
,,,,,,110,95,
,,,,,,110,145,
,,,,,,110,146,
,,,,,,111,95,
,,,,,,111,146,
,,,,,,112,95,
,,,,,,112,96,
,,,,,,112,146,
,,,,,,113,96,
,,,,,,113,97,
,,,,,,113,146,
,,,,,,114,97,
,,,,,,114,145,
,,,,,,114,146,
,,,,,,115,97,
,,,,,,115,98,
,,,,,,115,99,
,,,,,,115,100,
,,,,,,115,145,
,,,,,,116,100,
,,,,,,116,101,
,,,,,,116,145,
,,,,,,117,101,
,,,,,,117,145,
,,,,,,118,101,
,,,,,,118,102,
,,,,,,118,145,
,,,,,,118,146,
,,,,,,119,102,
,,,,,,119,146,
,,,,,,120,102,
,,,,,,120,103,
,,,,,,120,146,
,,,,,,121,103,
,,,,,,121,104,
,,,,,,121,146,
,,,,,,122,104,
,,,,,,122,146,
,,,,,,123,104,
,,,,,,123,105,
,,,,,,123,106,
,,,,,,123,145,
,,,,,,123,146,
,,,,,,124,106,
,,,,,,124,107,
,,,,,,124,144,
,,,,,,124,145,
,,,,,,125,107,
,,,,,,125,108,
,,,,,,125,144,
,,,,,,126,108,
,,,,,,126,109,
,,,,,,126,142,
,,,,,,126,143,
,,,,,,126,144,
,,,,,,127,109,
,,,,,,127,110,
,,,,,,127,142,
,,,,,,128,110,
,,,,,,128,111,
,,,,,,128,112,
,,,,,,128,141,
,,,,,,128,142,
,,,,,,129,112,
,,,,,,129,113,
,,,,,,129,141,
,,,,,,130,113,
,,,,,,130,114,
,,,,,,130,141,
,,,,,,131,114,
,,,,,,131,115,
,,,,,,131,140,
,,,,,,131,141,
,,,,,,132,115,
,,,,,,132,139,
,,,,,,132,140,
,,,,,,133,115,
,,,,,,133,116,
,,,,,,133,137,
,,,,,,133,138,
,,,,,,133,139,
,,,,,,134,116,
,,,,,,134,117,
,,,,,,134,136,
,,,,,,134,137,
,,,,,,135,117,
,,,,,,135,136,
,,,,,,136,117,
,,,,,,136,118,
,,,,,,136,136,
,,,,,,137,118,
,,,,,,137,135,
,,,,,,137,136,
,,,,,,138,118,
,,,,,,138,119,
,,,,,,138,135,
,,,,,,138,136,
,,,,,,139,119,
,,,,,,139,136,
,,,,,,140,119,
,,,,,,140,120,
,,,,,,140,135,
,,,,,,140,136,
,,,,,,141,120,
,,,,,,141,121,
,,,,,,141,122,
,,,,,,141,134,
,,,,,,141,135,
,,,,,,142,122,
,,,,,,142,123,
,,,,,,142,134,
,,,,,,143,123,
,,,,,,143,124,
,,,,,,143,125,
,,,,,,143,126,
,,,,,,143,134,
,,,,,,144,126,
,,,,,,144,127,
,,,,,,144,128,
,,,,,,144,133,
,,,,,,144,134,
,,,,,,145,128,
,,,,,,145,129,
,,,,,,145,132,
,,,,,,145,133,
,,,,,,146,129,
,,,,,,146,130,
,,,,,,146,131,
,,,,,,146,132,
