xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
148.5,112.5,1.4,1.4,1.96,1,96,147,
150.2,116.2,2.1,2.1,4.41,1,97,134,
156.3846154,103.8461538,5.6,3.5,19.6,1.6,97,135,
158.2,111.6,2.1,1.4,2.94,1.5,97,145,
,,,,,,97,146,
,,,,,,97,147,
,,,,,,98,120,
,,,,,,98,121,
,,,,,,98,122,
,,,,,,98,123,
,,,,,,98,132,
,,,,,,98,133,
,,,,,,98,134,
,,,,,,98,144,
,,,,,,98,145,
,,,,,,99,119,
,,,,,,99,120,
,,,,,,99,123,
,,,,,,99,131,
,,,,,,99,132,
,,,,,,99,143,
,,,,,,99,144,
,,,,,,100,119,
,,,,,,100,123,
,,,,,,100,124,
,,,,,,100,125,
,,,,,,100,130,
,,,,,,100,131,
,,,,,,100,141,
,,,,,,100,142,
,,,,,,100,143,
,,,,,,101,116,
,,,,,,101,117,
,,,,,,101,118,
,,,,,,101,119,
,,,,,,101,125,
,,,,,,101,126,
,,,,,,101,127,
,,,,,,101,129,
,,,,,,101,130,
,,,,,,101,141,
,,,,,,102,116,
,,,,,,102,127,
,,,,,,102,128,
,,,,,,102,129,
,,,,,,102,139,
,,,,,,102,140,
,,,,,,102,141,
,,,,,,103,115,
,,,,,,103,116,
,,,,,,103,128,
,,,,,,103,139,
,,,,,,104,114,
,,,,,,104,115,
,,,,,,104,138,
,,,,,,104,139,
,,,,,,105,113,
,,,,,,105,114,
,,,,,,105,138,
,,,,,,106,112,
,,,,,,106,113,
,,,,,,106,137,
,,,,,,106,138,
,,,,,,107,109,
,,,,,,107,110,
,,,,,,107,111,
,,,,,,107,112,
,,,,,,107,135,
,,,,,,107,136,
,,,,,,107,137,
,,,,,,108,108,
,,,,,,108,109,
,,,,,,108,135,
,,,,,,109,108,
,,,,,,109,135,
,,,,,,110,107,
,,,,,,110,108,
,,,,,,110,135,
,,,,,,111,106,
,,,,,,111,107,
,,,,,,111,135,
,,,,,,112,105,
,,,,,,112,106,
,,,,,,112,135,
,,,,,,113,103,
,,,,,,113,104,
,,,,,,113,105,
,,,,,,113,134,
,,,,,,113,135,
,,,,,,114,103,
,,,,,,114,134,
,,,,,,115,103,
,,,,,,115,133,
,,,,,,115,134,
,,,,,,116,103,
,,,,,,116,132,
,,,,,,116,133,
,,,,,,117,101,
,,,,,,117,102,
,,,,,,117,103,
,,,,,,117,132,
,,,,,,118,100,
,,,,,,118,101,
,,,,,,118,131,
,,,,,,118,132,
,,,,,,119,100,
,,,,,,119,129,
,,,,,,119,130,
,,,,,,119,131,
,,,,,,120,99,
,,,,,,120,100,
,,,,,,120,128,
,,,,,,120,129,
,,,,,,121,99,
,,,,,,121,128,
,,,,,,122,99,
,,,,,,122,100,
,,,,,,122,127,
,,,,,,122,128,
,,,,,,123,100,
,,,,,,123,127,
,,,,,,123,128,
,,,,,,124,100,
,,,,,,124,101,
,,,,,,124,128,
,,,,,,125,101,
,,,,,,125,128,
,,,,,,126,99,
,,,,,,126,100,
,,,,,,126,101,
,,,,,,126,127,
,,,,,,126,128,
,,,,,,127,99,
,,,,,,127,125,
,,,,,,127,126,
,,,,,,127,127,
,,,,,,128,99,
,,,,,,128,124,
,,,,,,128,125,
,,,,,,129,99,
,,,,,,129,123,
,,,,,,129,124,
,,,,,,130,99,
,,,,,,130,122,
,,,,,,130,123,
,,,,,,131,99,
,,,,,,131,100,
,,,,,,131,122,
,,,,,,132,100,
,,,,,,132,121,
,,,,,,132,122,
,,,,,,133,100,
,,,,,,133,121,
,,,,,,134,99,
,,,,,,134,100,
,,,,,,134,121,
,,,,,,135,98,
,,,,,,135,99,
,,,,,,135,120,
,,,,,,135,121,
,,,,,,136,98,
,,,,,,136,120,
,,,,,,137,98,
,,,,,,137,119,
,,,,,,137,120,
,,,,,,138,97,
,,,,,,138,98,
,,,,,,138,118,
,,,,,,138,119,
,,,,,,139,97,
,,,,,,139,118,
,,,,,,140,95,
,,,,,,140,96,
,,,,,,140,97,
,,,,,,140,117,
,,,,,,140,118,
,,,,,,141,95,
,,,,,,141,117,
,,,,,,142,95,
,,,,,,142,117,
,,,,,,143,95,
,,,,,,143,96,
,,,,,,143,117,
,,,,,,144,95,
,,,,,,144,96,
,,,,,,144,117,
,,,,,,145,95,
,,,,,,145,117,
,,,,,,145,118,
,,,,,,146,95,
,,,,,,146,96,
,,,,,,146,118,
,,,,,,147,95,
,,,,,,147,118,
,,,,,,148,95,
,,,,,,148,118,
,,,,,,149,95,
,,,,,,149,96,
,,,,,,149,118,
,,,,,,150,96,
,,,,,,150,97,
,,,,,,150,98,
,,,,,,150,99,
,,,,,,150,118,
,,,,,,151,99,
,,,,,,151,118,
,,,,,,152,99,
,,,,,,152,100,
,,,,,,152,117,
,,,,,,152,118,
,,,,,,153,100,
,,,,,,153,117,
,,,,,,154,100,
,,,,,,154,116,
,,,,,,154,117,
,,,,,,155,100,
,,,,,,155,115,
,,,,,,155,116,
,,,,,,156,100,
,,,,,,156,114,
,,,,,,156,115,
,,,,,,157,100,
,,,,,,157,114,
,,,,,,158,100,
,,,,,,158,101,
,,,,,,158,114,
,,,,,,159,101,
,,,,,,159,102,
,,,,,,159,114,
,,,,,,160,102,
,,,,,,160,103,
,,,,,,160,112,
,,,,,,160,113,
,,,,,,160,114,
,,,,,,161,103,
,,,,,,161,104,
,,,,,,161,105,
,,,,,,161,106,
,,,,,,161,107,
,,,,,,161,110,
,,,,,,161,111,
,,,,,,161,112,
,,,,,,162,107,
,,,,,,162,108,
,,,,,,162,109,
,,,,,,162,110,
