xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,123,159,
,,,,,,124,69,
,,,,,,124,70,
,,,,,,124,71,
,,,,,,124,157,
,,,,,,124,158,
,,,,,,125,71,
,,,,,,125,72,
,,,,,,125,156,
,,,,,,125,157,
,,,,,,126,72,
,,,,,,126,156,
,,,,,,127,72,
,,,,,,127,73,
,,,,,,127,75,
,,,,,,127,155,
,,,,,,127,156,
,,,,,,128,73,
,,,,,,128,74,
,,,,,,128,75,
,,,,,,128,76,
,,,,,,128,154,
,,,,,,128,155,
,,,,,,129,76,
,,,,,,129,152,
,,,,,,129,153,
,,,,,,129,154,
,,,,,,130,76,
,,,,,,130,77,
,,,,,,130,152,
,,,,,,131,77,
,,,,,,131,78,
,,,,,,131,151,
,,,,,,131,152,
,,,,,,132,78,
,,,,,,132,79,
,,,,,,132,149,
,,,,,,132,150,
,,,,,,132,151,
,,,,,,133,79,
,,,,,,133,148,
,,,,,,133,149,
,,,,,,134,79,
,,,,,,134,80,
,,,,,,134,148,
,,,,,,135,80,
,,,,,,135,81,
,,,,,,135,148,
,,,,,,136,81,
,,,,,,136,82,
,,,,,,136,148,
,,,,,,137,82,
,,,,,,137,83,
,,,,,,137,148,
,,,,,,138,83,
,,,,,,138,84,
,,,,,,138,148,
,,,,,,139,84,
,,,,,,139,85,
,,,,,,139,148,
,,,,,,140,85,
,,,,,,140,147,
,,,,,,140,148,
,,,,,,141,85,
,,,,,,141,147,
,,,,,,142,85,
,,,,,,142,147,
,,,,,,143,85,
,,,,,,143,146,
,,,,,,143,147,
,,,,,,144,85,
,,,,,,144,86,
,,,,,,144,145,
,,,,,,144,146,
,,,,,,145,86,
,,,,,,145,87,
,,,,,,145,88,
,,,,,,145,145,
,,,,,,146,88,
,,,,,,146,89,
,,,,,,146,143,
,,,,,,146,144,
,,,,,,146,145,
,,,,,,147,89,
,,,,,,147,143,
,,,,,,148,89,
,,,,,,148,142,
,,,,,,148,143,
,,,,,,149,89,
,,,,,,149,90,
,,,,,,149,140,
,,,,,,149,141,
,,,,,,149,142,
,,,,,,150,90,
,,,,,,150,91,
,,,,,,150,92,
,,,,,,150,139,
,,,,,,150,140,
,,,,,,151,92,
,,,,,,151,93,
,,,,,,151,94,
,,,,,,151,138,
,,,,,,151,139,
,,,,,,152,94,
,,,,,,152,95,
,,,,,,152,138,
,,,,,,153,95,
,,,,,,153,96,
,,,,,,153,138,
,,,,,,154,96,
,,,,,,154,97,
,,,,,,154,138,
,,,,,,155,97,
,,,,,,155,98,
,,,,,,155,137,
,,,,,,155,138,
,,,,,,156,98,
,,,,,,156,99,
,,,,,,156,100,
,,,,,,156,136,
,,,,,,156,137,
,,,,,,157,100,
,,,,,,157,101,
,,,,,,157,106,
,,,,,,157,107,
,,,,,,157,108,
,,,,,,157,134,
,,,,,,157,135,
,,,,,,157,136,
,,,,,,158,101,
,,,,,,158,102,
,,,,,,158,103,
,,,,,,158,104,
,,,,,,158,105,
,,,,,,158,106,
,,,,,,158,108,
,,,,,,158,109,
,,,,,,158,110,
,,,,,,158,133,
,,,,,,158,134,
,,,,,,159,110,
,,,,,,159,111,
,,,,,,159,131,
,,,,,,159,132,
,,,,,,159,133,
,,,,,,160,111,
,,,,,,160,112,
,,,,,,160,130,
,,,,,,160,131,
,,,,,,161,112,
,,,,,,161,113,
,,,,,,161,114,
,,,,,,161,128,
,,,,,,161,129,
,,,,,,161,130,
,,,,,,162,114,
,,,,,,162,115,
,,,,,,162,116,
,,,,,,162,125,
,,,,,,162,126,
,,,,,,162,127,
,,,,,,162,128,
,,,,,,163,116,
,,,,,,163,117,
,,,,,,163,123,
,,,,,,163,124,
,,,,,,163,125,
,,,,,,164,117,
,,,,,,164,121,
,,,,,,164,122,
,,,,,,164,123,
,,,,,,165,117,
,,,,,,165,118,
,,,,,,165,119,
,,,,,,165,120,
,,,,,,165,121,
