xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,111,145,
,,,,,,112,131,
,,,,,,112,132,
,,,,,,112,144,
,,,,,,113,132,
,,,,,,113,133,
,,,,,,113,143,
,,,,,,113,144,
,,,,,,114,133,
,,,,,,114,134,
,,,,,,114,143,
,,,,,,115,134,
,,,,,,115,135,
,,,,,,115,136,
,,,,,,115,137,
,,,,,,115,138,
,,,,,,115,139,
,,,,,,115,142,
,,,,,,115,143,
,,,,,,116,139,
,,,,,,116,140,
,,,,,,116,141,
,,,,,,116,142,
