xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,130,143,
,,,,,,130,150,
,,,,,,131,106,
,,,,,,131,150,
,,,,,,132,105,
,,,,,,132,106,
,,,,,,132,150,
,,,,,,132,151,
,,,,,,133,102,
,,,,,,133,103,
,,,,,,133,104,
,,,,,,133,105,
,,,,,,133,151,
,,,,,,133,152,
,,,,,,134,101,
,,,,,,134,102,
,,,,,,134,152,
,,,,,,134,153,
,,,,,,135,101,
,,,,,,135,153,
,,,,,,136,100,
,,,,,,136,101,
,,,,,,136,153,
,,,,,,136,154,
,,,,,,136,155,
,,,,,,136,156,
,,,,,,136,157,
,,,,,,137,100,
,,,,,,137,157,
,,,,,,138,100,
,,,,,,138,156,
,,,,,,138,157,
,,,,,,139,100,
,,,,,,139,101,
,,,,,,139,154,
,,,,,,139,155,
,,,,,,139,156,
,,,,,,140,101,
,,,,,,140,152,
,,,,,,140,153,
,,,,,,140,154,
,,,,,,141,101,
,,,,,,141,152,
,,,,,,142,101,
,,,,,,142,102,
,,,,,,142,103,
,,,,,,142,151,
,,,,,,142,152,
,,,,,,143,103,
,,,,,,143,104,
,,,,,,143,150,
,,,,,,143,151,
,,,,,,144,104,
,,,,,,144,105,
,,,,,,144,106,
,,,,,,144,149,
,,,,,,144,150,
,,,,,,145,106,
,,,,,,145,107,
,,,,,,145,148,
,,,,,,145,149,
,,,,,,146,107,
,,,,,,146,108,
,,,,,,146,148,
,,,,,,147,108,
,,,,,,147,109,
,,,,,,147,148,
,,,,,,148,109,
,,,,,,148,110,
,,,,,,148,111,
,,,,,,148,148,
,,,,,,149,111,
,,,,,,149,112,
,,,,,,149,147,
,,,,,,149,148,
,,,,,,150,112,
,,,,,,150,113,
,,,,,,150,147,
,,,,,,151,113,
,,,,,,151,114,
,,,,,,151,115,
,,,,,,151,146,
,,,,,,151,147,
,,,,,,152,115,
,,,,,,152,116,
,,,,,,152,145,
,,,,,,152,146,
,,,,,,153,116,
,,,,,,153,117,
,,,,,,153,118,
,,,,,,153,129,
,,,,,,153,130,
,,,,,,153,131,
,,,,,,153,145,
,,,,,,154,118,
,,,,,,154,119,
,,,,,,154,128,
,,,,,,154,129,
,,,,,,154,131,
,,,,,,154,132,
,,,,,,154,133,
,,,,,,154,134,
,,,,,,154,143,
,,,,,,154,144,
,,,,,,154,145,
,,,,,,155,119,
,,,,,,155,120,
,,,,,,155,121,
,,,,,,155,126,
,,,,,,155,127,
,,,,,,155,128,
,,,,,,155,134,
,,,,,,155,135,
,,,,,,155,136,
,,,,,,155,142,
,,,,,,155,143,
,,,,,,156,121,
,,,,,,156,122,
,,,,,,156,123,
,,,,,,156,124,
,,,,,,156,125,
,,,,,,156,126,
,,,,,,156,136,
,,,,,,156,137,
,,,,,,156,142,
,,,,,,157,137,
,,,,,,157,141,
,,,,,,157,142,
,,,,,,158,137,
,,,,,,158,138,
,,,,,,158,139,
,,,,,,158,140,
,,,,,,158,141,
