xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,141,177,
,,,,,,141,178,
,,,,,,142,119,
,,,,,,142,175,
,,,,,,142,176,
,,,,,,143,119,
,,,,,,143,175,
,,,,,,144,119,
,,,,,,144,165,
,,,,,,144,175,
,,,,,,145,119,
,,,,,,145,120,
,,,,,,145,163,
,,,,,,145,164,
,,,,,,145,165,
,,,,,,145,166,
,,,,,,145,167,
,,,,,,145,168,
,,,,,,145,169,
,,,,,,145,170,
,,,,,,145,174,
,,,,,,145,175,
,,,,,,146,120,
,,,,,,146,161,
,,,,,,146,162,
,,,,,,146,163,
,,,,,,146,170,
,,,,,,146,171,
,,,,,,146,172,
,,,,,,146,173,
,,,,,,146,174,
,,,,,,147,120,
,,,,,,147,156,
,,,,,,147,157,
,,,,,,147,158,
,,,,,,147,159,
,,,,,,147,160,
,,,,,,147,161,
,,,,,,148,119,
,,,,,,148,120,
,,,,,,148,155,
,,,,,,148,156,
,,,,,,149,119,
,,,,,,149,153,
,,,,,,149,154,
,,,,,,149,155,
,,,,,,150,119,
,,,,,,150,147,
,,,,,,150,148,
,,,,,,150,149,
,,,,,,150,150,
,,,,,,150,151,
,,,,,,150,152,
,,,,,,150,153,
,,,,,,151,119,
,,,,,,151,145,
,,,,,,151,146,
,,,,,,151,147,
,,,,,,152,119,
,,,,,,152,140,
,,,,,,152,142,
,,,,,,152,143,
,,,,,,152,144,
,,,,,,152,145,
,,,,,,153,119,
,,,,,,153,120,
,,,,,,153,138,
,,,,,,153,139,
,,,,,,153,140,
,,,,,,153,141,
,,,,,,153,142,
,,,,,,154,120,
,,,,,,154,137,
,,,,,,154,138,
,,,,,,155,120,
,,,,,,155,136,
,,,,,,155,137,
,,,,,,156,120,
,,,,,,156,134,
,,,,,,156,135,
,,,,,,156,136,
,,,,,,157,120,
,,,,,,157,132,
,,,,,,157,133,
,,,,,,157,134,
,,,,,,158,120,
,,,,,,158,129,
,,,,,,158,130,
,,,,,,158,131,
,,,,,,158,132,
,,,,,,159,120,
,,,,,,159,121,
,,,,,,159,127,
,,,,,,159,128,
,,,,,,159,129,
,,,,,,160,121,
,,,,,,160,122,
,,,,,,160,123,
,,,,,,160,124,
,,,,,,160,125,
,,,,,,160,126,
,,,,,,160,127,
