xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,108,101,
,,,,,,108,136,
,,,,,,108,137,
,,,,,,109,101,
,,,,,,109,102,
,,,,,,109,133,
,,,,,,109,134,
,,,,,,109,135,
,,,,,,109,136,
,,,,,,110,102,
,,,,,,110,131,
,,,,,,110,132,
,,,,,,110,133,
,,,,,,111,102,
,,,,,,111,103,
,,,,,,111,131,
,,,,,,112,102,
,,,,,,112,103,
,,,,,,112,130,
,,,,,,112,131,
,,,,,,113,102,
,,,,,,113,129,
,,,,,,113,130,
,,,,,,114,102,
,,,,,,114,128,
,,,,,,114,129,
,,,,,,115,101,
,,,,,,115,102,
,,,,,,115,128,
,,,,,,116,100,
,,,,,,116,101,
,,,,,,116,128,
,,,,,,117,100,
,,,,,,117,127,
,,,,,,117,128,
,,,,,,118,97,
,,,,,,118,98,
,,,,,,118,99,
,,,,,,118,100,
,,,,,,118,127,
,,,,,,119,97,
,,,,,,119,127,
,,,,,,120,97,
,,,,,,120,127,
,,,,,,121,97,
,,,,,,121,126,
,,,,,,121,127,
,,,,,,122,97,
,,,,,,122,125,
,,,,,,122,126,
,,,,,,123,97,
,,,,,,123,98,
,,,,,,123,99,
,,,,,,123,125,
,,,,,,124,99,
,,,,,,124,100,
,,,,,,124,124,
,,,,,,124,125,
,,,,,,125,100,
,,,,,,125,124,
,,,,,,126,100,
,,,,,,126,101,
,,,,,,126,124,
,,,,,,127,101,
,,,,,,127,102,
,,,,,,127,103,
,,,,,,127,124,
,,,,,,127,125,
,,,,,,128,103,
,,,,,,128,104,
,,,,,,128,125,
,,,,,,129,104,
,,,,,,129,105,
,,,,,,129,125,
,,,,,,130,105,
,,,,,,130,106,
,,,,,,130,107,
,,,,,,130,108,
,,,,,,130,125,
,,,,,,130,126,
,,,,,,131,108,
,,,,,,131,109,
,,,,,,131,126,
,,,,,,131,127,
,,,,,,132,109,
,,,,,,132,110,
,,,,,,132,127,
,,,,,,133,110,
,,,,,,133,111,
,,,,,,133,127,
,,,,,,134,111,
,,,,,,134,112,
,,,,,,134,121,
,,,,,,134,122,
,,,,,,134,123,
,,,,,,134,124,
,,,,,,134,125,
,,,,,,134,126,
,,,,,,134,127,
,,,,,,135,112,
,,,,,,135,113,
,,,,,,135,120,
,,,,,,135,121,
,,,,,,136,113,
,,,,,,136,118,
,,,,,,136,119,
,,,,,,136,120,
,,,,,,137,113,
,,,,,,137,114,
,,,,,,137,117,
,,,,,,137,118,
,,,,,,138,114,
,,,,,,138,117,
,,,,,,139,114,
,,,,,,139,115,
,,,,,,139,117,
,,,,,,140,115,
,,,,,,140,116,
,,,,,,140,117,
