xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,111,153,
,,,,,,112,109,
,,,,,,112,110,
,,,,,,112,153,
,,,,,,113,109,
,,,,,,113,153,
,,,,,,114,109,
,,,,,,114,153,
,,,,,,114,154,
,,,,,,114,155,
,,,,,,115,109,
,,,,,,115,155,
,,,,,,115,156,
,,,,,,116,109,
,,,,,,116,156,
,,,,,,116,157,
,,,,,,117,109,
,,,,,,117,157,
,,,,,,118,109,
,,,,,,118,157,
,,,,,,119,109,
,,,,,,119,157,
,,,,,,119,158,
,,,,,,120,109,
,,,,,,120,158,
,,,,,,121,109,
,,,,,,121,158,
,,,,,,122,109,
,,,,,,122,158,
,,,,,,122,159,
,,,,,,123,109,
,,,,,,123,159,
,,,,,,124,109,
,,,,,,124,159,
,,,,,,124,160,
,,,,,,125,109,
,,,,,,125,160,
,,,,,,125,161,
,,,,,,126,109,
,,,,,,126,161,
,,,,,,127,109,
,,,,,,127,161,
,,,,,,128,109,
,,,,,,128,161,
,,,,,,129,109,
,,,,,,129,161,
,,,,,,130,109,
,,,,,,130,110,
,,,,,,130,160,
,,,,,,130,161,
,,,,,,131,110,
,,,,,,131,160,
,,,,,,132,110,
,,,,,,132,111,
,,,,,,132,160,
,,,,,,133,111,
,,,,,,133,160,
,,,,,,134,111,
,,,,,,134,112,
,,,,,,134,160,
,,,,,,135,112,
,,,,,,135,113,
,,,,,,135,159,
,,,,,,135,160,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,158,
,,,,,,136,159,
,,,,,,137,114,
,,,,,,137,158,
,,,,,,138,114,
,,,,,,138,115,
,,,,,,138,158,
,,,,,,139,115,
,,,,,,139,116,
,,,,,,139,157,
,,,,,,139,158,
,,,,,,140,116,
,,,,,,140,117,
,,,,,,140,155,
,,,,,,140,156,
,,,,,,140,157,
,,,,,,141,117,
,,,,,,141,118,
,,,,,,141,153,
,,,,,,141,154,
,,,,,,141,155,
,,,,,,142,118,
,,,,,,142,119,
,,,,,,142,120,
,,,,,,142,154,
,,,,,,143,120,
,,,,,,143,121,
,,,,,,143,127,
,,,,,,143,128,
,,,,,,143,153,
,,,,,,143,154,
,,,,,,144,121,
,,,,,,144,122,
,,,,,,144,123,
,,,,,,144,124,
,,,,,,144,125,
,,,,,,144,126,
,,,,,,144,127,
,,,,,,144,128,
,,,,,,144,129,
,,,,,,144,137,
,,,,,,144,138,
,,,,,,144,139,
,,,,,,144,140,
,,,,,,144,141,
,,,,,,144,142,
,,,,,,144,143,
,,,,,,144,151,
,,,,,,144,152,
,,,,,,144,153,
,,,,,,145,129,
,,,,,,145,130,
,,,,,,145,131,
,,,,,,145,134,
,,,,,,145,135,
,,,,,,145,136,
,,,,,,145,137,
,,,,,,145,143,
,,,,,,145,144,
,,,,,,145,145,
,,,,,,145,146,
,,,,,,145,148,
,,,,,,145,149,
,,,,,,145,150,
,,,,,,145,151,
,,,,,,146,131,
,,,,,,146,132,
,,,,,,146,133,
,,,,,,146,134,
,,,,,,146,146,
,,,,,,146,147,
,,,,,,146,148,
