xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
107,180,0.7,2.1,1.47,0.333333333,68,155,
107.6666667,196.8333333,1.4,2.8,3.92,0.5,69,118,
113,163.2105263,6.3,2.8,17.64,2.25,69,119,
111.9230769,126.4615385,3.5,4.2,14.7,0.833333333,69,120,
110,166,0.7,0.7,0.49,1,69,155,
114.9,168.5,7,4.9,34.3,1.428571429,69,156,
111.8,118.6,2.1,1.4,2.94,1.5,69,157,
114.8421053,158.4736842,6.3,2.8,17.64,2.25,70,115,
112.1666667,181.5833333,2.1,5.6,11.76,0.375,70,116,
113.4444444,122.1111111,2.8,2.1,5.88,1.333333333,70,117,
112.6666667,154.3333333,1.4,1.4,1.96,1,70,118,
115.5,179.5,1.4,1.4,1.96,1,70,157,
116.5,119.5,1.4,1.4,1.96,1,70,158,
118.1666667,138.1666667,3.5,4.9,17.15,0.714285714,71,114,
116,167,0.7,0.7,0.49,1,71,115,
118.7142857,127,3.5,2.1,7.35,1.666666667,71,158,
119.1428571,154.8571429,2.8,2.1,5.88,1.333333333,71,159,
121.5,162.5,3.5,4.2,14.7,0.833333333,71,202,
119.75,187.5,2.1,1.4,2.94,1.5,71,203,
120,164,0.7,0.7,0.49,1,71,204,
121.3333333,169,1.4,2.1,2.94,0.666666667,71,205,
125.25,133.75,2.1,2.8,5.88,0.75,72,108,
129.3333333,134.3333333,1.4,1.4,1.96,1,72,109,
,,,,,,72,110,
,,,,,,72,111,
,,,,,,72,112,
,,,,,,72,113,
,,,,,,72,114,
,,,,,,72,159,
,,,,,,72,160,
,,,,,,72,161,
,,,,,,72,200,
,,,,,,72,201,
,,,,,,72,202,
,,,,,,72,205,
,,,,,,72,206,
,,,,,,72,207,
,,,,,,72,208,
,,,,,,73,107,
,,,,,,73,108,
,,,,,,73,161,
,,,,,,73,162,
,,,,,,73,163,
,,,,,,73,195,
,,,,,,73,196,
,,,,,,73,197,
,,,,,,73,198,
,,,,,,73,199,
,,,,,,73,200,
,,,,,,73,208,
,,,,,,74,107,
,,,,,,74,163,
,,,,,,74,191,
,,,,,,74,192,
,,,,,,74,193,
,,,,,,74,194,
,,,,,,74,195,
,,,,,,74,208,
,,,,,,75,107,
,,,,,,75,163,
,,,,,,75,189,
,,,,,,75,190,
,,,,,,75,191,
,,,,,,75,207,
,,,,,,75,208,
,,,,,,76,107,
,,,,,,76,163,
,,,,,,76,164,
,,,,,,76,188,
,,,,,,76,189,
,,,,,,76,207,
,,,,,,77,107,
,,,,,,77,164,
,,,,,,77,188,
,,,,,,77,207,
,,,,,,78,107,
,,,,,,78,164,
,,,,,,78,165,
,,,,,,78,188,
,,,,,,78,206,
,,,,,,78,207,
,,,,,,79,107,
,,,,,,79,165,
,,,,,,79,188,
,,,,,,79,205,
,,,,,,79,206,
,,,,,,80,107,
,,,,,,80,165,
,,,,,,80,188,
,,,,,,80,205,
,,,,,,81,107,
,,,,,,81,165,
,,,,,,81,188,
,,,,,,81,204,
,,,,,,81,205,
,,,,,,82,107,
,,,,,,82,165,
,,,,,,82,188,
,,,,,,82,203,
,,,,,,82,204,
,,,,,,83,107,
,,,,,,83,165,
,,,,,,83,166,
,,,,,,83,187,
,,,,,,83,188,
,,,,,,83,203,
,,,,,,84,107,
,,,,,,84,166,
,,,,,,84,186,
,,,,,,84,187,
,,,,,,84,201,
,,,,,,84,202,
,,,,,,84,203,
,,,,,,84,204,
,,,,,,84,205,
,,,,,,84,206,
,,,,,,85,107,
,,,,,,85,108,
,,,,,,85,166,
,,,,,,85,167,
,,,,,,85,168,
,,,,,,85,169,
,,,,,,85,185,
,,,,,,85,186,
,,,,,,85,201,
,,,,,,85,202,
,,,,,,85,206,
,,,,,,85,207,
,,,,,,86,108,
,,,,,,86,109,
,,,,,,86,169,
,,,,,,86,177,
,,,,,,86,178,
,,,,,,86,179,
,,,,,,86,180,
,,,,,,86,181,
,,,,,,86,182,
,,,,,,86,183,
,,,,,,86,184,
,,,,,,86,185,
,,,,,,86,207,
,,,,,,87,109,
,,,,,,87,169,
,,,,,,87,170,
,,,,,,87,177,
,,,,,,87,207,
,,,,,,88,109,
,,,,,,88,170,
,,,,,,88,171,
,,,,,,88,172,
,,,,,,88,173,
,,,,,,88,174,
,,,,,,88,175,
,,,,,,88,176,
,,,,,,88,177,
,,,,,,88,207,
,,,,,,89,109,
,,,,,,89,207,
,,,,,,90,109,
,,,,,,90,207,
,,,,,,91,109,
,,,,,,91,207,
,,,,,,92,109,
,,,,,,92,206,
,,,,,,92,207,
,,,,,,93,109,
,,,,,,93,110,
,,,,,,93,206,
,,,,,,94,110,
,,,,,,94,206,
,,,,,,95,110,
,,,,,,95,111,
,,,,,,95,206,
,,,,,,96,111,
,,,,,,96,112,
,,,,,,96,206,
,,,,,,96,207,
,,,,,,97,112,
,,,,,,97,207,
,,,,,,98,112,
,,,,,,98,113,
,,,,,,98,207,
,,,,,,98,208,
,,,,,,99,112,
,,,,,,99,208,
,,,,,,100,112,
,,,,,,100,113,
,,,,,,100,208,
,,,,,,101,113,
,,,,,,101,208,
,,,,,,102,113,
,,,,,,102,208,
,,,,,,103,113,
,,,,,,103,114,
,,,,,,103,115,
,,,,,,103,208,
,,,,,,104,115,
,,,,,,104,208,
,,,,,,105,115,
,,,,,,105,207,
,,,,,,105,208,
,,,,,,106,115,
,,,,,,106,206,
,,,,,,106,207,
,,,,,,107,115,
,,,,,,107,206,
,,,,,,108,115,
,,,,,,108,206,
,,,,,,109,115,
,,,,,,109,116,
,,,,,,109,205,
,,,,,,109,206,
,,,,,,110,116,
,,,,,,110,205,
,,,,,,111,116,
,,,,,,111,204,
,,,,,,111,205,
,,,,,,112,116,
,,,,,,112,204,
,,,,,,113,116,
,,,,,,113,203,
,,,,,,113,204,
,,,,,,114,116,
,,,,,,114,202,
,,,,,,114,203,
,,,,,,115,116,
,,,,,,115,117,
,,,,,,115,200,
,,,,,,115,201,
,,,,,,115,202,
,,,,,,116,117,
,,,,,,116,118,
,,,,,,116,200,
,,,,,,117,118,
,,,,,,117,198,
,,,,,,117,199,
,,,,,,117,200,
,,,,,,118,118,
,,,,,,118,197,
,,,,,,118,198,
,,,,,,119,118,
,,,,,,119,119,
,,,,,,119,120,
,,,,,,119,121,
,,,,,,119,122,
,,,,,,119,196,
,,,,,,119,197,
,,,,,,120,122,
,,,,,,120,123,
,,,,,,120,190,
,,,,,,120,191,
,,,,,,120,192,
,,,,,,120,193,
,,,,,,120,194,
,,,,,,120,195,
,,,,,,120,196,
,,,,,,121,123,
,,,,,,121,124,
,,,,,,121,125,
,,,,,,121,188,
,,,,,,121,189,
,,,,,,121,190,
,,,,,,122,125,
,,,,,,122,126,
,,,,,,122,127,
,,,,,,122,128,
,,,,,,122,187,
,,,,,,122,188,
,,,,,,123,128,
,,,,,,123,129,
,,,,,,123,186,
,,,,,,123,187,
,,,,,,124,129,
,,,,,,124,161,
,,,,,,124,162,
,,,,,,124,163,
,,,,,,124,164,
,,,,,,124,165,
,,,,,,124,166,
,,,,,,124,167,
,,,,,,124,168,
,,,,,,124,169,
,,,,,,124,170,
,,,,,,124,171,
,,,,,,124,184,
,,,,,,124,185,
,,,,,,124,186,
,,,,,,125,129,
,,,,,,125,156,
,,,,,,125,157,
,,,,,,125,158,
,,,,,,125,159,
,,,,,,125,160,
,,,,,,125,161,
,,,,,,125,171,
,,,,,,125,172,
,,,,,,125,173,
,,,,,,125,174,
,,,,,,125,175,
,,,,,,125,176,
,,,,,,125,183,
,,,,,,125,184,
,,,,,,126,129,
,,,,,,126,130,
,,,,,,126,131,
,,,,,,126,132,
,,,,,,126,156,
,,,,,,126,176,
,,,,,,126,177,
,,,,,,126,183,
,,,,,,127,132,
,,,,,,127,141,
,,,,,,127,142,
,,,,,,127,143,
,,,,,,127,144,
,,,,,,127,145,
,,,,,,127,146,
,,,,,,127,147,
,,,,,,127,153,
,,,,,,127,154,
,,,,,,127,155,
,,,,,,127,156,
,,,,,,127,177,
,,,,,,127,178,
,,,,,,127,179,
,,,,,,127,180,
,,,,,,127,183,
,,,,,,128,132,
,,,,,,128,133,
,,,,,,128,140,
,,,,,,128,141,
,,,,,,128,147,
,,,,,,128,153,
,,,,,,128,180,
,,,,,,128,181,
,,,,,,128,182,
,,,,,,128,183,
,,,,,,129,133,
,,,,,,129,137,
,,,,,,129,138,
,,,,,,129,139,
,,,,,,129,140,
,,,,,,129,147,
,,,,,,129,148,
,,,,,,129,152,
,,,,,,129,153,
,,,,,,130,133,
,,,,,,130,136,
,,,,,,130,137,
,,,,,,130,148,
,,,,,,130,152,
,,,,,,131,133,
,,,,,,131,136,
,,,,,,131,148,
,,,,,,131,149,
,,,,,,131,151,
,,,,,,131,152,
,,,,,,132,133,
,,,,,,132,134,
,,,,,,132,135,
,,,,,,132,136,
,,,,,,132,149,
,,,,,,132,150,
,,,,,,132,151,
