xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,133,71,
,,,,,,133,116,
,,,,,,134,71,
,,,,,,134,72,
,,,,,,134,73,
,,,,,,134,116,
,,,,,,135,73,
,,,,,,135,74,
,,,,,,135,75,
,,,,,,135,76,
,,,,,,135,77,
,,,,,,135,78,
,,,,,,135,116,
,,,,,,135,117,
,,,,,,136,78,
,,,,,,136,79,
,,,,,,136,117,
,,,,,,137,79,
,,,,,,137,80,
,,,,,,137,117,
,,,,,,137,118,
,,,,,,138,80,
,,,,,,138,81,
,,,,,,138,118,
,,,,,,138,119,
,,,,,,139,81,
,,,,,,139,119,
,,,,,,139,120,
,,,,,,140,81,
,,,,,,140,120,
,,,,,,140,121,
,,,,,,141,81,
,,,,,,141,121,
,,,,,,141,122,
,,,,,,142,81,
,,,,,,142,122,
,,,,,,142,123,
,,,,,,143,81,
,,,,,,143,123,
,,,,,,143,124,
,,,,,,144,80,
,,,,,,144,81,
,,,,,,144,124,
,,,,,,144,125,
,,,,,,145,80,
,,,,,,145,125,
,,,,,,145,126,
,,,,,,146,80,
,,,,,,146,81,
,,,,,,146,126,
,,,,,,146,127,
,,,,,,147,80,
,,,,,,147,81,
,,,,,,147,127,
,,,,,,148,80,
,,,,,,148,127,
,,,,,,149,80,
,,,,,,149,127,
,,,,,,149,128,
,,,,,,150,79,
,,,,,,150,80,
,,,,,,150,128,
,,,,,,151,79,
,,,,,,151,127,
,,,,,,151,128,
,,,,,,152,79,
,,,,,,152,128,
,,,,,,153,79,
,,,,,,153,80,
,,,,,,153,81,
,,,,,,153,128,
,,,,,,154,81,
,,,,,,154,82,
,,,,,,154,127,
,,,,,,154,128,
,,,,,,155,82,
,,,,,,155,83,
,,,,,,155,127,
,,,,,,156,83,
,,,,,,156,84,
,,,,,,156,85,
,,,,,,156,127,
,,,,,,157,85,
,,,,,,157,86,
,,,,,,157,87,
,,,,,,157,88,
,,,,,,157,89,
,,,,,,157,127,
,,,,,,158,89,
,,,,,,158,90,
,,,,,,158,91,
,,,,,,158,126,
,,,,,,158,127,
,,,,,,159,91,
,,,,,,159,92,
,,,,,,159,93,
,,,,,,159,94,
,,,,,,159,126,
,,,,,,160,94,
,,,,,,160,95,
,,,,,,160,126,
,,,,,,161,95,
,,,,,,161,96,
,,,,,,161,97,
,,,,,,161,98,
,,,,,,161,126,
,,,,,,161,127,
,,,,,,162,98,
,,,,,,162,99,
,,,,,,162,101,
,,,,,,162,102,
,,,,,,162,103,
,,,,,,162,127,
,,,,,,163,99,
,,,,,,163,100,
,,,,,,163,101,
,,,,,,163,103,
,,,,,,163,104,
,,,,,,163,127,
,,,,,,164,104,
,,,,,,164,126,
,,,,,,164,127,
,,,,,,165,104,
,,,,,,165,105,
,,,,,,165,125,
,,,,,,165,126,
,,,,,,166,105,
,,,,,,166,106,
,,,,,,166,125,
,,,,,,167,106,
,,,,,,167,107,
,,,,,,167,124,
,,,,,,167,125,
,,,,,,168,107,
,,,,,,168,108,
,,,,,,168,123,
,,,,,,168,124,
,,,,,,169,108,
,,,,,,169,122,
,,,,,,169,123,
,,,,,,170,108,
,,,,,,170,122,
,,,,,,171,108,
,,,,,,171,109,
,,,,,,171,121,
,,,,,,171,122,
,,,,,,172,109,
,,,,,,172,110,
,,,,,,172,117,
,,,,,,172,118,
,,,,,,172,119,
,,,,,,172,120,
,,,,,,172,121,
,,,,,,173,110,
,,,,,,173,111,
,,,,,,173,112,
,,,,,,173,114,
,,,,,,173,115,
,,,,,,173,116,
,,,,,,173,117,
,,,,,,174,112,
,,,,,,174,113,
,,,,,,174,114,
