xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,160,141,
,,,,,,160,142,
,,,,,,161,112,
,,,,,,161,141,
,,,,,,162,111,
,,,,,,162,112,
,,,,,,162,141,
,,,,,,163,110,
,,,,,,163,111,
,,,,,,163,141,
,,,,,,164,110,
,,,,,,164,140,
,,,,,,164,141,
,,,,,,165,110,
,,,,,,165,140,
,,,,,,166,109,
,,,,,,166,110,
,,,,,,166,138,
,,,,,,166,139,
,,,,,,166,140,
,,,,,,167,109,
,,,,,,167,136,
,,,,,,167,137,
,,,,,,167,138,
,,,,,,168,109,
,,,,,,168,110,
,,,,,,168,132,
,,,,,,168,133,
,,,,,,168,134,
,,,,,,168,135,
,,,,,,168,136,
,,,,,,169,109,
,,,,,,169,130,
,,,,,,169,131,
,,,,,,169,132,
,,,,,,170,109,
,,,,,,170,110,
,,,,,,170,111,
,,,,,,170,130,
,,,,,,171,111,
,,,,,,171,112,
,,,,,,171,113,
,,,,,,171,127,
,,,,,,171,128,
,,,,,,171,129,
,,,,,,171,130,
,,,,,,172,113,
,,,,,,172,114,
,,,,,,172,126,
,,,,,,172,127,
,,,,,,173,114,
,,,,,,173,125,
,,,,,,173,126,
,,,,,,174,114,
,,,,,,174,115,
,,,,,,174,116,
,,,,,,174,125,
,,,,,,175,116,
,,,,,,175,117,
,,,,,,175,125,
,,,,,,176,117,
,,,,,,176,118,
,,,,,,176,124,
,,,,,,176,125,
,,,,,,177,118,
,,,,,,177,124,
,,,,,,178,118,
,,,,,,178,119,
,,,,,,178,120,
,,,,,,178,123,
,,,,,,178,124,
,,,,,,179,120,
,,,,,,179,121,
,,,,,,179,122,
,,,,,,179,123,
