xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,121,86,
,,,,,,121,145,
,,,,,,122,86,
,,,,,,122,145,
,,,,,,122,146,
,,,,,,123,86,
,,,,,,123,146,
,,,,,,123,147,
,,,,,,124,86,
,,,,,,124,147,
,,,,,,125,86,
,,,,,,125,147,
,,,,,,126,86,
,,,,,,126,87,
,,,,,,126,147,
,,,,,,126,148,
,,,,,,127,87,
,,,,,,127,148,
,,,,,,128,87,
,,,,,,128,148,
,,,,,,128,149,
,,,,,,129,87,
,,,,,,129,149,
,,,,,,129,150,
,,,,,,130,86,
,,,,,,130,87,
,,,,,,130,150,
,,,,,,130,151,
,,,,,,130,152,
,,,,,,131,85,
,,,,,,131,86,
,,,,,,131,152,
,,,,,,131,153,
,,,,,,131,154,
,,,,,,132,85,
,,,,,,132,154,
,,,,,,132,155,
,,,,,,133,85,
,,,,,,133,155,
,,,,,,134,85,
,,,,,,134,154,
,,,,,,134,155,
,,,,,,135,85,
,,,,,,135,86,
,,,,,,135,153,
,,,,,,135,154,
,,,,,,136,86,
,,,,,,136,152,
,,,,,,136,153,
,,,,,,137,85,
,,,,,,137,86,
,,,,,,137,152,
,,,,,,138,85,
,,,,,,138,152,
,,,,,,139,85,
,,,,,,139,152,
,,,,,,140,85,
,,,,,,140,120,
,,,,,,140,121,
,,,,,,140,122,
,,,,,,140,123,
,,,,,,140,124,
,,,,,,140,125,
,,,,,,140,151,
,,,,,,140,152,
,,,,,,141,85,
,,,,,,141,118,
,,,,,,141,119,
,,,,,,141,120,
,,,,,,141,125,
,,,,,,141,126,
,,,,,,141,127,
,,,,,,141,128,
,,,,,,141,149,
,,,,,,141,150,
,,,,,,141,151,
,,,,,,142,85,
,,,,,,142,86,
,,,,,,142,118,
,,,,,,142,128,
,,,,,,142,129,
,,,,,,142,130,
,,,,,,142,148,
,,,,,,142,149,
,,,,,,143,86,
,,,,,,143,87,
,,,,,,143,117,
,,,,,,143,118,
,,,,,,143,130,
,,,,,,143,131,
,,,,,,143,134,
,,,,,,143,135,
,,,,,,143,147,
,,,,,,143,148,
,,,,,,144,86,
,,,,,,144,87,
,,,,,,144,116,
,,,,,,144,117,
,,,,,,144,131,
,,,,,,144,132,
,,,,,,144,133,
,,,,,,144,134,
,,,,,,144,135,
,,,,,,144,136,
,,,,,,144,143,
,,,,,,144,144,
,,,,,,144,147,
,,,,,,145,86,
,,,,,,145,117,
,,,,,,145,136,
,,,,,,145,137,
,,,,,,145,138,
,,,,,,145,143,
,,,,,,145,144,
,,,,,,145,145,
,,,,,,145,146,
,,,,,,145,147,
,,,,,,146,86,
,,,,,,146,117,
,,,,,,146,138,
,,,,,,146,139,
,,,,,,146,140,
,,,,,,146,141,
,,,,,,146,142,
,,,,,,146,143,
,,,,,,147,86,
,,,,,,147,117,
,,,,,,148,86,
,,,,,,148,117,
,,,,,,149,86,
,,,,,,149,87,
,,,,,,149,116,
,,,,,,149,117,
,,,,,,150,87,
,,,,,,150,117,
,,,,,,151,87,
,,,,,,151,88,
,,,,,,151,89,
,,,,,,151,90,
,,,,,,151,91,
,,,,,,151,92,
,,,,,,151,93,
,,,,,,151,94,
,,,,,,151,95,
,,,,,,151,96,
,,,,,,151,97,
,,,,,,151,98,
,,,,,,151,99,
,,,,,,151,100,
,,,,,,151,101,
,,,,,,151,102,
,,,,,,151,103,
,,,,,,151,104,
,,,,,,151,105,
,,,,,,151,115,
,,,,,,151,116,
,,,,,,151,117,
,,,,,,152,105,
,,,,,,152,106,
,,,,,,152,107,
,,,,,,152,108,
,,,,,,152,109,
,,,,,,152,110,
,,,,,,152,111,
,,,,,,152,112,
,,,,,,152,113,
,,,,,,152,114,
,,,,,,152,115,
