xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
123.3333333,118.6666667,1.4,1.4,1.96,1,94,148,
124.5,133.5,1.4,1.4,1.96,1,94,150,
125.2,136.8,2.8,2.1,5.88,1.333333333,94,151,
127.7857143,99.92857143,4.2,3.5,14.7,1.2,94,152,
125.5,145.6666667,1.4,3.5,4.9,0.4,94,166,
129.5,110,3.5,3.5,12.25,1,94,167,
128,120,2.1,0.7,1.47,3,95,108,
128.6666667,141,1.4,2.1,2.94,0.666666667,95,109,
129,146.3333333,2.1,1.4,2.94,1.5,95,110,
128,148,0.7,0.7,0.49,1,95,111,
128.5,150.5,1.4,1.4,1.96,1,95,112,
130,122.25,2.1,1.4,2.94,1.5,95,121,
134.8666667,99.66666667,5.6,4.2,23.52,1.333333333,95,122,
131.8571429,141.2857143,2.1,2.8,5.88,0.75,95,123,
138.4,97.06666667,4.9,4.2,20.58,1.166666667,95,124,
144.6486486,128.972973,11.2,10.5,117.6,1.066666667,95,128,
137.4285714,129.1428571,2.1,3.5,7.35,0.6,95,129,
139,149.3333333,2.1,1.4,2.94,1.5,95,130,
139.8,116.4,2.1,2.8,5.88,0.75,95,131,
140.6666667,129.3333333,1.4,1.4,1.96,1,95,132,
141.6666667,120,1.4,2.1,2.94,0.666666667,95,133,
142.75,134.25,2.1,1.4,2.94,1.5,95,134,
145.7222222,101.0555556,5.6,5.6,31.36,1,95,135,
144,104.5,2.1,1.4,2.94,1.5,95,136,
147,126,2.1,2.1,4.41,1,95,137,
146,133.5,0.7,1.4,0.98,0.5,95,138,
146.75,138.75,1.4,2.1,2.94,0.666666667,95,139,
153.1621622,121.027027,6.3,7,44.1,0.9,95,140,
153.8181818,109.8181818,4.2,4.2,17.64,1,95,141,
153.25,115.5,2.1,1.4,2.94,1.5,95,142,
157.3333333,114.6666667,1.4,1.4,1.96,1,95,143,
,,,,,,95,144,
,,,,,,95,148,
,,,,,,95,149,
,,,,,,95,150,
,,,,,,95,167,
,,,,,,95,168,
,,,,,,96,104,
,,,,,,96,105,
,,,,,,96,106,
,,,,,,96,107,
,,,,,,96,108,
,,,,,,96,124,
,,,,,,96,125,
,,,,,,96,126,
,,,,,,96,127,
,,,,,,96,128,
,,,,,,96,168,
,,,,,,97,104,
,,,,,,97,168,
,,,,,,97,169,
,,,,,,98,103,
,,,,,,98,104,
,,,,,,98,169,
,,,,,,99,102,
,,,,,,99,103,
,,,,,,99,169,
,,,,,,100,102,
,,,,,,100,169,
,,,,,,101,102,
,,,,,,101,168,
,,,,,,101,169,
,,,,,,102,102,
,,,,,,102,168,
,,,,,,103,101,
,,,,,,103,102,
,,,,,,103,168,
,,,,,,104,101,
,,,,,,104,168,
,,,,,,105,101,
,,,,,,105,168,
,,,,,,106,101,
,,,,,,106,102,
,,,,,,106,168,
,,,,,,107,102,
,,,,,,107,168,
,,,,,,108,102,
,,,,,,108,167,
,,,,,,108,168,
,,,,,,109,101,
,,,,,,109,102,
,,,,,,109,167,
,,,,,,110,101,
,,,,,,110,167,
,,,,,,111,101,
,,,,,,111,167,
,,,,,,112,101,
,,,,,,112,167,
,,,,,,113,101,
,,,,,,113,167,
,,,,,,113,168,
,,,,,,114,100,
,,,,,,114,101,
,,,,,,114,168,
,,,,,,115,99,
,,,,,,115,100,
,,,,,,115,167,
,,,,,,115,168,
,,,,,,116,99,
,,,,,,116,166,
,,,,,,116,167,
,,,,,,117,99,
,,,,,,117,166,
,,,,,,118,98,
,,,,,,118,99,
,,,,,,118,163,
,,,,,,118,164,
,,,,,,118,165,
,,,,,,118,166,
,,,,,,119,98,
,,,,,,119,163,
,,,,,,120,98,
,,,,,,120,99,
,,,,,,120,162,
,,,,,,120,163,
,,,,,,121,98,
,,,,,,121,161,
,,,,,,121,162,
,,,,,,122,98,
,,,,,,122,161,
,,,,,,123,98,
,,,,,,123,160,
,,,,,,123,161,
,,,,,,124,98,
,,,,,,124,159,
,,,,,,124,160,
,,,,,,125,97,
,,,,,,125,98,
,,,,,,125,159,
,,,,,,126,97,
,,,,,,126,158,
,,,,,,126,159,
,,,,,,127,97,
,,,,,,127,158,
,,,,,,128,97,
,,,,,,128,157,
,,,,,,128,158,
,,,,,,129,96,
,,,,,,129,97,
,,,,,,129,157,
,,,,,,130,96,
,,,,,,130,156,
,,,,,,130,157,
,,,,,,131,96,
,,,,,,131,155,
,,,,,,131,156,
,,,,,,132,95,
,,,,,,132,96,
,,,,,,132,156,
,,,,,,133,94,
,,,,,,133,95,
,,,,,,133,156,
,,,,,,133,157,
,,,,,,134,94,
,,,,,,134,157,
,,,,,,135,93,
,,,,,,135,94,
,,,,,,135,157,
,,,,,,136,93,
,,,,,,136,157,
,,,,,,137,93,
,,,,,,137,156,
,,,,,,137,157,
,,,,,,138,93,
,,,,,,138,94,
,,,,,,138,156,
,,,,,,139,94,
,,,,,,139,95,
,,,,,,139,156,
,,,,,,140,95,
,,,,,,140,156,
,,,,,,141,95,
,,,,,,141,156,
,,,,,,142,95,
,,,,,,142,155,
,,,,,,142,156,
,,,,,,143,95,
,,,,,,143,154,
,,,,,,143,155,
,,,,,,144,95,
,,,,,,144,154,
,,,,,,145,95,
,,,,,,145,96,
,,,,,,145,153,
,,,,,,145,154,
,,,,,,146,96,
,,,,,,146,97,
,,,,,,146,150,
,,,,,,146,151,
,,,,,,146,152,
,,,,,,146,153,
,,,,,,147,97,
,,,,,,147,98,
,,,,,,147,99,
,,,,,,147,149,
,,,,,,147,150,
,,,,,,148,99,
,,,,,,148,100,
,,,,,,148,141,
,,,,,,148,143,
,,,,,,148,146,
,,,,,,148,147,
,,,,,,148,148,
,,,,,,148,149,
,,,,,,149,100,
,,,,,,149,101,
,,,,,,149,102,
,,,,,,149,136,
,,,,,,149,137,
,,,,,,149,138,
,,,,,,149,139,
,,,,,,149,140,
,,,,,,149,141,
,,,,,,149,142,
,,,,,,149,143,
,,,,,,149,144,
,,,,,,149,145,
,,,,,,149,146,
,,,,,,150,102,
,,,,,,150,103,
,,,,,,150,133,
,,,,,,150,134,
,,,,,,150,135,
,,,,,,150,136,
,,,,,,151,103,
,,,,,,151,104,
,,,,,,151,132,
,,,,,,151,133,
,,,,,,152,104,
,,,,,,152,105,
,,,,,,152,131,
,,,,,,152,132,
,,,,,,153,105,
,,,,,,153,106,
,,,,,,153,129,
,,,,,,153,130,
,,,,,,153,131,
,,,,,,154,106,
,,,,,,154,107,
,,,,,,154,108,
,,,,,,154,127,
,,,,,,154,128,
,,,,,,154,129,
,,,,,,155,108,
,,,,,,155,127,
,,,,,,156,108,
,,,,,,156,109,
,,,,,,156,125,
,,,,,,156,126,
,,,,,,156,127,
,,,,,,157,109,
,,,,,,157,110,
,,,,,,157,123,
,,,,,,157,124,
,,,,,,157,125,
,,,,,,158,110,
,,,,,,158,111,
,,,,,,158,112,
,,,,,,158,113,
,,,,,,158,114,
,,,,,,158,120,
,,,,,,158,121,
,,,,,,158,122,
,,,,,,158,123,
,,,,,,159,114,
,,,,,,159,115,
,,,,,,159,116,
,,,,,,159,117,
,,,,,,159,118,
,,,,,,159,119,
,,,,,,159,120,
