xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,118,105,
,,,,,,118,139,
,,,,,,119,104,
,,,,,,119,139,
,,,,,,119,140,
,,,,,,120,104,
,,,,,,120,140,
,,,,,,121,104,
,,,,,,121,140,
,,,,,,121,141,
,,,,,,122,104,
,,,,,,122,105,
,,,,,,122,141,
,,,,,,123,105,
,,,,,,123,141,
,,,,,,124,105,
,,,,,,124,141,
,,,,,,124,142,
,,,,,,125,104,
,,,,,,125,105,
,,,,,,125,142,
,,,,,,125,143,
,,,,,,126,104,
,,,,,,126,143,
,,,,,,126,144,
,,,,,,126,145,
,,,,,,127,104,
,,,,,,127,105,
,,,,,,127,145,
,,,,,,128,105,
,,,,,,128,145,
,,,,,,129,105,
,,,,,,129,144,
,,,,,,129,145,
,,,,,,130,105,
,,,,,,130,144,
,,,,,,131,105,
,,,,,,131,144,
,,,,,,132,104,
,,,,,,132,105,
,,,,,,132,144,
,,,,,,133,104,
,,,,,,133,144,
,,,,,,133,145,
,,,,,,134,104,
,,,,,,134,145,
,,,,,,135,104,
,,,,,,135,145,
,,,,,,135,146,
,,,,,,136,104,
,,,,,,136,146,
,,,,,,137,104,
,,,,,,137,146,
,,,,,,138,104,
,,,,,,138,105,
,,,,,,138,145,
,,,,,,138,146,
,,,,,,139,105,
,,,,,,139,144,
,,,,,,139,145,
,,,,,,140,105,
,,,,,,140,106,
,,,,,,140,144,
,,,,,,141,106,
,,,,,,141,144,
,,,,,,142,106,
,,,,,,142,143,
,,,,,,142,144,
,,,,,,143,106,
,,,,,,143,143,
,,,,,,144,106,
,,,,,,144,143,
,,,,,,145,106,
,,,,,,145,143,
,,,,,,146,106,
,,,,,,146,107,
,,,,,,146,142,
,,,,,,146,143,
,,,,,,147,107,
,,,,,,147,137,
,,,,,,147,138,
,,,,,,147,139,
,,,,,,147,141,
,,,,,,147,142,
,,,,,,148,106,
,,,,,,148,107,
,,,,,,148,136,
,,,,,,148,137,
,,,,,,148,139,
,,,,,,148,140,
,,,,,,148,141,
,,,,,,149,106,
,,,,,,149,131,
,,,,,,149,132,
,,,,,,149,133,
,,,,,,149,134,
,,,,,,149,135,
,,,,,,149,136,
,,,,,,150,106,
,,,,,,150,128,
,,,,,,150,129,
,,,,,,150,130,
,,,,,,150,131,
,,,,,,151,106,
,,,,,,151,125,
,,,,,,151,126,
,,,,,,151,127,
,,,,,,151,128,
,,,,,,152,106,
,,,,,,152,124,
,,,,,,152,125,
,,,,,,153,106,
,,,,,,153,107,
,,,,,,153,122,
,,,,,,153,123,
,,,,,,153,124,
,,,,,,154,107,
,,,,,,154,108,
,,,,,,154,113,
,,,,,,154,114,
,,,,,,154,115,
,,,,,,154,116,
,,,,,,154,117,
,,,,,,154,120,
,,,,,,154,121,
,,,,,,154,122,
,,,,,,155,108,
,,,,,,155,109,
,,,,,,155,112,
,,,,,,155,113,
,,,,,,155,117,
,,,,,,155,118,
,,,,,,155,119,
,,,,,,155,120,
,,,,,,156,109,
,,,,,,156,110,
,,,,,,156,111,
,,,,,,156,112,
