xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,106,92,
,,,,,,106,93,
,,,,,,106,94,
,,,,,,106,156,
,,,,,,106,157,
,,,,,,107,94,
,,,,,,107,95,
,,,,,,107,96,
,,,,,,107,97,
,,,,,,107,157,
,,,,,,108,97,
,,,,,,108,98,
,,,,,,108,99,
,,,,,,108,100,
,,,,,,108,101,
,,,,,,108,157,
,,,,,,108,158,
,,,,,,108,159,
,,,,,,109,101,
,,,,,,109,102,
,,,,,,109,103,
,,,,,,109,104,
,,,,,,109,105,
,,,,,,109,159,
,,,,,,109,160,
,,,,,,110,105,
,,,,,,110,106,
,,,,,,110,107,
,,,,,,110,108,
,,,,,,110,160,
,,,,,,110,161,
,,,,,,111,108,
,,,,,,111,109,
,,,,,,111,161,
,,,,,,112,109,
,,,,,,112,110,
,,,,,,112,111,
,,,,,,112,112,
,,,,,,112,113,
,,,,,,112,161,
,,,,,,113,113,
,,,,,,113,114,
,,,,,,113,161,
,,,,,,113,162,
,,,,,,114,114,
,,,,,,114,115,
,,,,,,114,116,
,,,,,,114,162,
,,,,,,114,163,
,,,,,,114,164,
,,,,,,115,116,
,,,,,,115,117,
,,,,,,115,164,
,,,,,,116,117,
,,,,,,116,118,
,,,,,,116,164,
,,,,,,117,118,
,,,,,,117,164,
,,,,,,118,118,
,,,,,,118,119,
,,,,,,118,163,
,,,,,,118,164,
,,,,,,119,119,
,,,,,,119,120,
,,,,,,119,121,
,,,,,,119,163,
,,,,,,120,121,
,,,,,,120,162,
,,,,,,120,163,
,,,,,,121,121,
,,,,,,121,122,
,,,,,,121,161,
,,,,,,121,162,
,,,,,,122,122,
,,,,,,122,123,
,,,,,,122,160,
,,,,,,122,161,
,,,,,,123,123,
,,,,,,123,160,
,,,,,,124,123,
,,,,,,124,124,
,,,,,,124,157,
,,,,,,124,160,
,,,,,,125,124,
,,,,,,125,125,
,,,,,,125,155,
,,,,,,125,156,
,,,,,,125,157,
,,,,,,125,158,
,,,,,,125,159,
,,,,,,125,160,
,,,,,,126,125,
,,,,,,126,126,
,,,,,,126,127,
,,,,,,126,128,
,,,,,,126,154,
,,,,,,126,155,
,,,,,,127,128,
,,,,,,127,129,
,,,,,,127,130,
,,,,,,127,131,
,,,,,,127,153,
,,,,,,127,154,
,,,,,,128,131,
,,,,,,128,132,
,,,,,,128,152,
,,,,,,128,153,
,,,,,,129,132,
,,,,,,129,133,
,,,,,,129,144,
,,,,,,129,147,
,,,,,,129,148,
,,,,,,129,151,
,,,,,,129,152,
,,,,,,130,133,
,,,,,,130,134,
,,,,,,130,143,
,,,,,,130,144,
,,,,,,130,145,
,,,,,,130,146,
,,,,,,130,147,
,,,,,,130,148,
,,,,,,130,149,
,,,,,,130,150,
,,,,,,130,151,
,,,,,,131,134,
,,,,,,131,135,
,,,,,,131,136,
,,,,,,131,137,
,,,,,,131,138,
,,,,,,131,139,
,,,,,,131,140,
,,,,,,131,141,
,,,,,,131,142,
,,,,,,131,143,
