xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,111,141,
,,,,,,111,142,
,,,,,,111,143,
,,,,,,111,144,
,,,,,,111,147,
,,,,,,112,106,
,,,,,,112,114,
,,,,,,112,115,
,,,,,,112,147,
,,,,,,113,106,
,,,,,,113,147,
,,,,,,113,148,
,,,,,,114,106,
,,,,,,114,148,
,,,,,,114,149,
,,,,,,115,105,
,,,,,,115,106,
,,,,,,115,149,
,,,,,,116,105,
,,,,,,116,149,
,,,,,,117,105,
,,,,,,117,149,
,,,,,,117,150,
,,,,,,118,105,
,,,,,,118,150,
,,,,,,119,104,
,,,,,,119,105,
,,,,,,119,150,
,,,,,,119,151,
,,,,,,120,104,
,,,,,,120,151,
,,,,,,121,103,
,,,,,,121,104,
,,,,,,121,151,
,,,,,,122,102,
,,,,,,122,103,
,,,,,,122,151,
,,,,,,123,102,
,,,,,,123,151,
,,,,,,123,152,
,,,,,,124,101,
,,,,,,124,102,
,,,,,,124,152,
,,,,,,125,101,
,,,,,,125,152,
,,,,,,126,100,
,,,,,,126,101,
,,,,,,126,152,
,,,,,,126,153,
,,,,,,127,100,
,,,,,,127,153,
,,,,,,128,99,
,,,,,,128,100,
,,,,,,128,153,
,,,,,,129,98,
,,,,,,129,99,
,,,,,,129,153,
,,,,,,129,154,
,,,,,,130,98,
,,,,,,130,154,
,,,,,,131,98,
,,,,,,131,153,
,,,,,,131,154,
,,,,,,132,98,
,,,,,,132,99,
,,,,,,132,100,
,,,,,,132,153,
,,,,,,132,154,
,,,,,,133,100,
,,,,,,133,101,
,,,,,,133,154,
,,,,,,134,101,
,,,,,,134,102,
,,,,,,134,103,
,,,,,,134,104,
,,,,,,134,154,
,,,,,,135,104,
,,,,,,135,105,
,,,,,,135,106,
,,,,,,135,107,
,,,,,,135,108,
,,,,,,135,109,
,,,,,,135,110,
,,,,,,135,111,
,,,,,,135,112,
,,,,,,135,154,
,,,,,,135,155,
,,,,,,136,112,
,,,,,,136,113,
,,,,,,136,155,
,,,,,,137,113,
,,,,,,137,155,
,,,,,,138,112,
,,,,,,138,113,
,,,,,,138,155,
,,,,,,139,112,
,,,,,,139,153,
,,,,,,139,154,
,,,,,,139,155,
,,,,,,140,112,
,,,,,,140,113,
,,,,,,140,153,
,,,,,,141,113,
,,,,,,141,152,
,,,,,,141,153,
,,,,,,142,113,
,,,,,,142,114,
,,,,,,142,151,
,,,,,,142,152,
,,,,,,143,114,
,,,,,,143,115,
,,,,,,143,150,
,,,,,,143,151,
,,,,,,144,115,
,,,,,,144,116,
,,,,,,144,148,
,,,,,,144,149,
,,,,,,144,150,
,,,,,,145,116,
,,,,,,145,117,
,,,,,,145,118,
,,,,,,145,141,
,,,,,,145,142,
,,,,,,145,148,
,,,,,,146,118,
,,,,,,146,119,
,,,,,,146,121,
,,,,,,146,122,
,,,,,,146,133,
,,,,,,146,134,
,,,,,,146,135,
,,,,,,146,137,
,,,,,,146,138,
,,,,,,146,139,
,,,,,,146,140,
,,,,,,146,141,
,,,,,,146,142,
,,,,,,146,143,
,,,,,,146,148,
,,,,,,147,119,
,,,,,,147,120,
,,,,,,147,121,
,,,,,,147,122,
,,,,,,147,123,
,,,,,,147,124,
,,,,,,147,125,
,,,,,,147,126,
,,,,,,147,127,
,,,,,,147,128,
,,,,,,147,129,
,,,,,,147,130,
,,,,,,147,131,
,,,,,,147,132,
,,,,,,147,133,
,,,,,,147,135,
,,,,,,147,136,
,,,,,,147,137,
,,,,,,147,143,
,,,,,,147,144,
,,,,,,147,145,
,,,,,,147,146,
,,,,,,147,147,
,,,,,,147,148,
