xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,93,82,
,,,,,,93,123,
,,,,,,93,124,
,,,,,,94,82,
,,,,,,94,83,
,,,,,,94,84,
,,,,,,94,124,
,,,,,,95,84,
,,,,,,95,85,
,,,,,,95,124,
,,,,,,95,125,
,,,,,,96,85,
,,,,,,96,86,
,,,,,,96,125,
,,,,,,96,126,
,,,,,,97,86,
,,,,,,97,126,
,,,,,,98,86,
,,,,,,98,126,
,,,,,,98,127,
,,,,,,98,128,
,,,,,,99,86,
,,,,,,99,87,
,,,,,,99,128,
,,,,,,99,129,
,,,,,,100,87,
,,,,,,100,129,
,,,,,,100,130,
,,,,,,100,131,
,,,,,,100,132,
,,,,,,100,133,
,,,,,,100,134,
,,,,,,101,86,
,,,,,,101,87,
,,,,,,101,131,
,,,,,,101,132,
,,,,,,101,134,
,,,,,,101,135,
,,,,,,102,86,
,,,,,,102,135,
,,,,,,103,86,
,,,,,,103,135,
,,,,,,104,86,
,,,,,,104,135,
,,,,,,105,85,
,,,,,,105,86,
,,,,,,105,133,
,,,,,,105,134,
,,,,,,105,135,
,,,,,,106,84,
,,,,,,106,85,
,,,,,,106,133,
,,,,,,107,82,
,,,,,,107,83,
,,,,,,107,84,
,,,,,,107,132,
,,,,,,107,133,
,,,,,,108,81,
,,,,,,108,82,
,,,,,,108,132,
,,,,,,108,133,
,,,,,,109,80,
,,,,,,109,81,
,,,,,,109,133,
,,,,,,110,79,
,,,,,,110,80,
,,,,,,110,133,
,,,,,,110,134,
,,,,,,111,78,
,,,,,,111,79,
,,,,,,111,134,
,,,,,,111,135,
,,,,,,112,77,
,,,,,,112,78,
,,,,,,112,135,
,,,,,,112,136,
,,,,,,112,137,
,,,,,,113,77,
,,,,,,113,137,
,,,,,,113,138,
,,,,,,114,76,
,,,,,,114,77,
,,,,,,114,138,
,,,,,,115,76,
,,,,,,115,138,
,,,,,,115,139,
,,,,,,115,140,
,,,,,,115,141,
,,,,,,115,142,
,,,,,,116,76,
,,,,,,116,77,
,,,,,,116,142,
,,,,,,117,76,
,,,,,,117,77,
,,,,,,117,142,
,,,,,,118,76,
,,,,,,118,141,
,,,,,,118,142,
,,,,,,119,75,
,,,,,,119,76,
,,,,,,119,138,
,,,,,,119,139,
,,,,,,119,140,
,,,,,,119,141,
,,,,,,120,75,
,,,,,,120,137,
,,,,,,120,138,
,,,,,,121,75,
,,,,,,121,138,
,,,,,,122,75,
,,,,,,122,138,
,,,,,,123,75,
,,,,,,123,76,
,,,,,,123,137,
,,,,,,123,138,
,,,,,,124,76,
,,,,,,124,136,
,,,,,,124,137,
,,,,,,125,76,
,,,,,,125,135,
,,,,,,125,136,
,,,,,,126,76,
,,,,,,126,77,
,,,,,,126,135,
,,,,,,127,77,
,,,,,,127,135,
,,,,,,128,77,
,,,,,,128,135,
,,,,,,128,136,
,,,,,,129,77,
,,,,,,129,78,
,,,,,,129,136,
,,,,,,130,78,
,,,,,,130,136,
,,,,,,131,78,
,,,,,,131,135,
,,,,,,131,136,
,,,,,,132,78,
,,,,,,132,135,
,,,,,,133,78,
,,,,,,133,135,
,,,,,,134,78,
,,,,,,134,135,
,,,,,,135,78,
,,,,,,135,135,
,,,,,,136,78,
,,,,,,136,135,
,,,,,,137,78,
,,,,,,137,134,
,,,,,,137,135,
,,,,,,138,78,
,,,,,,138,133,
,,,,,,138,134,
,,,,,,139,78,
,,,,,,139,79,
,,,,,,139,133,
,,,,,,140,79,
,,,,,,140,80,
,,,,,,140,130,
,,,,,,140,131,
,,,,,,140,132,
,,,,,,140,133,
,,,,,,141,80,
,,,,,,141,128,
,,,,,,141,129,
,,,,,,141,130,
,,,,,,142,80,
,,,,,,142,81,
,,,,,,142,128,
,,,,,,143,81,
,,,,,,143,82,
,,,,,,143,126,
,,,,,,143,127,
,,,,,,143,128,
,,,,,,144,82,
,,,,,,144,125,
,,,,,,144,126,
,,,,,,145,82,
,,,,,,145,123,
,,,,,,145,124,
,,,,,,145,125,
,,,,,,146,82,
,,,,,,146,83,
,,,,,,146,123,
,,,,,,147,83,
,,,,,,147,122,
,,,,,,147,123,
,,,,,,148,83,
,,,,,,148,84,
,,,,,,148,121,
,,,,,,148,122,
,,,,,,149,84,
,,,,,,149,119,
,,,,,,149,120,
,,,,,,149,121,
,,,,,,150,84,
,,,,,,150,85,
,,,,,,150,118,
,,,,,,150,119,
,,,,,,151,85,
,,,,,,151,86,
,,,,,,151,117,
,,,,,,151,118,
,,,,,,152,86,
,,,,,,152,87,
,,,,,,152,117,
,,,,,,153,87,
,,,,,,153,88,
,,,,,,153,116,
,,,,,,153,117,
,,,,,,154,88,
,,,,,,154,89,
,,,,,,154,115,
,,,,,,154,116,
,,,,,,155,89,
,,,,,,155,90,
,,,,,,155,114,
,,,,,,155,115,
,,,,,,156,90,
,,,,,,156,91,
,,,,,,156,112,
,,,,,,156,113,
,,,,,,156,114,
,,,,,,157,91,
,,,,,,157,92,
,,,,,,157,93,
,,,,,,157,110,
,,,,,,157,111,
,,,,,,157,112,
,,,,,,158,93,
,,,,,,158,94,
,,,,,,158,109,
,,,,,,158,110,
,,,,,,159,94,
,,,,,,159,95,
,,,,,,159,108,
,,,,,,159,109,
,,,,,,160,95,
,,,,,,160,107,
,,,,,,160,108,
,,,,,,161,95,
,,,,,,161,104,
,,,,,,161,105,
,,,,,,161,106,
,,,,,,161,107,
,,,,,,162,95,
,,,,,,162,96,
,,,,,,162,103,
,,,,,,162,104,
,,,,,,163,96,
,,,,,,163,97,
,,,,,,163,101,
,,,,,,163,102,
,,,,,,163,103,
,,,,,,164,97,
,,,,,,164,98,
,,,,,,164,99,
,,,,,,164,100,
,,,,,,164,101,
