xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
148,116,0.7,0.7,0.49,1,111,117,
149,109.5,0.7,1.4,0.98,0.5,111,118,
154.7727273,117.2727273,7,3.5,24.5,2,111,119,
158.4,112.1,3.5,4.2,14.7,0.833333333,112,97,
156,114,0.7,0.7,0.49,1,112,98,
162.0666667,107.5333333,3.5,4.2,14.7,0.833333333,112,119,
160,110,0.7,0.7,0.49,1,112,120,
,,,,,,112,121,
,,,,,,112,122,
,,,,,,112,123,
,,,,,,113,98,
,,,,,,113,123,
,,,,,,113,124,
,,,,,,114,98,
,,,,,,114,124,
,,,,,,114,125,
,,,,,,114,126,
,,,,,,115,98,
,,,,,,115,99,
,,,,,,115,100,
,,,,,,115,101,
,,,,,,115,126,
,,,,,,115,127,
,,,,,,116,101,
,,,,,,116,127,
,,,,,,116,128,
,,,,,,117,101,
,,,,,,117,128,
,,,,,,117,129,
,,,,,,118,101,
,,,,,,118,129,
,,,,,,119,101,
,,,,,,119,102,
,,,,,,119,129,
,,,,,,120,101,
,,,,,,120,102,
,,,,,,120,129,
,,,,,,120,130,
,,,,,,120,131,
,,,,,,121,100,
,,,,,,121,101,
,,,,,,121,131,
,,,,,,122,100,
,,,,,,122,131,
,,,,,,122,132,
,,,,,,123,100,
,,,,,,123,132,
,,,,,,123,133,
,,,,,,123,134,
,,,,,,124,100,
,,,,,,124,101,
,,,,,,124,134,
,,,,,,124,135,
,,,,,,125,101,
,,,,,,125,135,
,,,,,,126,101,
,,,,,,126,135,
,,,,,,127,101,
,,,,,,127,135,
,,,,,,128,101,
,,,,,,128,134,
,,,,,,128,135,
,,,,,,129,101,
,,,,,,129,134,
,,,,,,130,101,
,,,,,,130,102,
,,,,,,130,134,
,,,,,,131,102,
,,,,,,131,134,
,,,,,,132,102,
,,,,,,132,133,
,,,,,,132,134,
,,,,,,133,102,
,,,,,,133,133,
,,,,,,134,102,
,,,,,,134,103,
,,,,,,134,133,
,,,,,,135,103,
,,,,,,135,104,
,,,,,,135,133,
,,,,,,136,104,
,,,,,,136,133,
,,,,,,137,104,
,,,,,,137,132,
,,,,,,137,133,
,,,,,,138,104,
,,,,,,138,132,
,,,,,,139,104,
,,,,,,139,131,
,,,,,,139,132,
,,,,,,140,104,
,,,,,,140,105,
,,,,,,140,131,
,,,,,,141,105,
,,,,,,141,130,
,,,,,,141,131,
,,,,,,142,105,
,,,,,,142,130,
,,,,,,143,105,
,,,,,,143,130,
,,,,,,144,105,
,,,,,,144,130,
,,,,,,145,105,
,,,,,,145,130,
,,,,,,146,105,
,,,,,,146,130,
,,,,,,147,105,
,,,,,,147,106,
,,,,,,147,130,
,,,,,,148,105,
,,,,,,148,129,
,,,,,,148,130,
,,,,,,149,105,
,,,,,,149,128,
,,,,,,149,129,
,,,,,,150,105,
,,,,,,150,128,
,,,,,,151,105,
,,,,,,151,127,
,,,,,,151,128,
,,,,,,152,105,
,,,,,,152,127,
,,,,,,153,105,
,,,,,,153,126,
,,,,,,153,127,
,,,,,,154,105,
,,,,,,154,124,
,,,,,,154,125,
,,,,,,154,126,
,,,,,,155,105,
,,,,,,155,124,
,,,,,,156,105,
,,,,,,156,122,
,,,,,,156,123,
,,,,,,156,124,
,,,,,,157,104,
,,,,,,157,105,
,,,,,,157,121,
,,,,,,157,122,
,,,,,,158,104,
,,,,,,158,120,
,,,,,,158,121,
,,,,,,159,104,
,,,,,,159,118,
,,,,,,159,119,
,,,,,,159,120,
,,,,,,160,104,
,,,,,,160,117,
,,,,,,160,118,
,,,,,,161,104,
,,,,,,161,116,
,,,,,,161,117,
,,,,,,162,103,
,,,,,,162,104,
,,,,,,162,113,
,,,,,,162,114,
,,,,,,162,115,
,,,,,,162,116,
,,,,,,163,103,
,,,,,,163,111,
,,,,,,163,112,
,,,,,,163,113,
,,,,,,164,103,
,,,,,,164,111,
,,,,,,165,103,
,,,,,,165,104,
,,,,,,165,111,
,,,,,,166,104,
,,,,,,166,105,
,,,,,,166,106,
,,,,,,166,107,
,,,,,,166,108,
,,,,,,166,109,
,,,,,,166,110,
,,,,,,166,111,
