xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,106,114,
,,,,,,106,139,
,,,,,,107,112,
,,,,,,107,113,
,,,,,,107,138,
,,,,,,107,139,
,,,,,,108,111,
,,,,,,108,112,
,,,,,,108,138,
,,,,,,108,139,
,,,,,,109,111,
,,,,,,109,139,
,,,,,,110,110,
,,,,,,110,111,
,,,,,,110,139,
,,,,,,111,110,
,,,,,,111,139,
,,,,,,112,109,
,,,,,,112,110,
,,,,,,112,138,
,,,,,,112,139,
,,,,,,113,109,
,,,,,,113,139,
,,,,,,114,108,
,,,,,,114,109,
,,,,,,114,139,
,,,,,,115,108,
,,,,,,115,139,
,,,,,,116,107,
,,,,,,116,108,
,,,,,,116,138,
,,,,,,116,139,
,,,,,,117,104,
,,,,,,117,105,
,,,,,,117,106,
,,,,,,117,107,
,,,,,,117,137,
,,,,,,117,138,
,,,,,,118,103,
,,,,,,118,104,
,,,,,,118,136,
,,,,,,118,137,
,,,,,,119,101,
,,,,,,119,102,
,,,,,,119,103,
,,,,,,119,135,
,,,,,,119,136,
,,,,,,120,100,
,,,,,,120,101,
,,,,,,120,134,
,,,,,,120,135,
,,,,,,121,99,
,,,,,,121,100,
,,,,,,121,134,
,,,,,,122,99,
,,,,,,122,134,
,,,,,,123,99,
,,,,,,123,134,
,,,,,,124,99,
,,,,,,124,100,
,,,,,,124,134,
,,,,,,125,98,
,,,,,,125,99,
,,,,,,125,133,
,,,,,,125,134,
,,,,,,126,97,
,,,,,,126,98,
,,,,,,126,133,
,,,,,,127,96,
,,,,,,127,97,
,,,,,,127,133,
,,,,,,128,96,
,,,,,,128,133,
,,,,,,129,94,
,,,,,,129,95,
,,,,,,129,96,
,,,,,,129,133,
,,,,,,130,93,
,,,,,,130,94,
,,,,,,130,133,
,,,,,,130,134,
,,,,,,131,91,
,,,,,,131,92,
,,,,,,131,93,
,,,,,,131,134,
,,,,,,132,90,
,,,,,,132,91,
,,,,,,132,134,
,,,,,,133,90,
,,,,,,133,133,
,,,,,,133,134,
,,,,,,134,89,
,,,,,,134,90,
,,,,,,134,134,
,,,,,,135,89,
,,,,,,135,132,
,,,,,,135,133,
,,,,,,135,134,
,,,,,,136,89,
,,,,,,136,132,
,,,,,,137,89,
,,,,,,137,90,
,,,,,,137,132,
,,,,,,138,90,
,,,,,,138,132,
,,,,,,139,90,
,,,,,,139,91,
,,,,,,139,132,
,,,,,,140,91,
,,,,,,140,132,
,,,,,,141,91,
,,,,,,141,132,
,,,,,,142,91,
,,,,,,142,132,
,,,,,,142,133,
,,,,,,143,91,
,,,,,,143,133,
,,,,,,144,91,
,,,,,,144,92,
,,,,,,144,133,
,,,,,,145,92,
,,,,,,145,93,
,,,,,,145,133,
,,,,,,146,93,
,,,,,,146,132,
,,,,,,146,133,
,,,,,,147,93,
,,,,,,147,133,
,,,,,,147,134,
,,,,,,147,135,
,,,,,,148,93,
,,,,,,148,135,
,,,,,,149,93,
,,,,,,149,94,
,,,,,,149,135,
,,,,,,150,94,
,,,,,,150,135,
,,,,,,151,94,
,,,,,,151,95,
,,,,,,151,135,
,,,,,,151,136,
,,,,,,152,95,
,,,,,,152,136,
,,,,,,152,137,
,,,,,,153,95,
,,,,,,153,96,
,,,,,,153,137,
,,,,,,153,138,
,,,,,,154,96,
,,,,,,154,138,
,,,,,,155,96,
,,,,,,155,97,
,,,,,,155,138,
,,,,,,155,139,
,,,,,,156,97,
,,,,,,156,139,
,,,,,,157,97,
,,,,,,157,138,
,,,,,,157,139,
,,,,,,158,97,
,,,,,,158,139,
,,,,,,159,97,
,,,,,,159,98,
,,,,,,159,139,
,,,,,,160,98,
,,,,,,160,139,
,,,,,,161,98,
,,,,,,161,99,
,,,,,,161,138,
,,,,,,161,139,
,,,,,,162,99,
,,,,,,162,138,
,,,,,,163,99,
,,,,,,163,100,
,,,,,,163,121,
,,,,,,163,122,
,,,,,,163,123,
,,,,,,163,124,
,,,,,,163,137,
,,,,,,163,138,
,,,,,,164,100,
,,,,,,164,101,
,,,,,,164,120,
,,,,,,164,121,
,,,,,,164,124,
,,,,,,164,125,
,,,,,,164,136,
,,,,,,164,137,
,,,,,,165,101,
,,,,,,165,102,
,,,,,,165,120,
,,,,,,165,125,
,,,,,,165,136,
,,,,,,166,102,
,,,,,,166,110,
,,,,,,166,111,
,,,,,,166,112,
,,,,,,166,120,
,,,,,,166,125,
,,,,,,166,126,
,,,,,,166,134,
,,,,,,166,135,
,,,,,,166,136,
,,,,,,167,102,
,,,,,,167,103,
,,,,,,167,104,
,,,,,,167,105,
,,,,,,167,106,
,,,,,,167,107,
,,,,,,167,108,
,,,,,,167,109,
,,,,,,167,110,
,,,,,,167,112,
,,,,,,167,113,
,,,,,,167,114,
,,,,,,167,115,
,,,,,,167,119,
,,,,,,167,120,
,,,,,,167,126,
,,,,,,167,127,
,,,,,,167,134,
,,,,,,168,115,
,,,,,,168,116,
,,,,,,168,117,
,,,,,,168,118,
,,,,,,168,119,
,,,,,,168,127,
,,,,,,168,133,
,,,,,,168,134,
,,,,,,169,127,
,,,,,,169,128,
,,,,,,169,133,
,,,,,,170,128,
,,,,,,170,129,
,,,,,,170,130,
,,,,,,170,132,
,,,,,,170,133,
,,,,,,171,130,
,,,,,,171,131,
,,,,,,171,132,
