xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,142,165,
,,,,,,143,122,
,,,,,,143,123,
,,,,,,143,124,
,,,,,,143,162,
,,,,,,143,163,
,,,,,,144,124,
,,,,,,144,161,
,,,,,,144,162,
,,,,,,145,124,
,,,,,,145,160,
,,,,,,145,161,
,,,,,,146,124,
,,,,,,146,159,
,,,,,,146,160,
,,,,,,147,124,
,,,,,,147,159,
,,,,,,148,124,
,,,,,,148,125,
,,,,,,148,158,
,,,,,,148,159,
,,,,,,149,125,
,,,,,,149,156,
,,,,,,149,157,
,,,,,,149,158,
,,,,,,150,125,
,,,,,,150,156,
,,,,,,151,125,
,,,,,,151,126,
,,,,,,151,155,
,,,,,,151,156,
,,,,,,152,126,
,,,,,,152,154,
,,,,,,152,155,
,,,,,,153,126,
,,,,,,153,153,
,,,,,,153,154,
,,,,,,154,126,
,,,,,,154,127,
,,,,,,154,152,
,,,,,,154,153,
,,,,,,155,127,
,,,,,,155,128,
,,,,,,155,152,
,,,,,,155,153,
,,,,,,156,128,
,,,,,,156,129,
,,,,,,156,153,
,,,,,,157,129,
,,,,,,157,130,
,,,,,,157,131,
,,,,,,157,138,
,,,,,,157,139,
,,,,,,157,140,
,,,,,,157,141,
,,,,,,157,153,
,,,,,,158,131,
,,,,,,158,132,
,,,,,,158,133,
,,,,,,158,134,
,,,,,,158,135,
,,,,,,158,136,
,,,,,,158,137,
,,,,,,158,138,
,,,,,,158,141,
,,,,,,158,142,
,,,,,,158,153,
,,,,,,158,154,
,,,,,,159,142,
,,,,,,159,143,
,,,,,,159,154,
,,,,,,160,143,
,,,,,,160,154,
,,,,,,161,143,
,,,,,,161,154,
,,,,,,162,143,
,,,,,,162,144,
,,,,,,162,153,
,,,,,,162,154,
,,,,,,163,144,
,,,,,,163,145,
,,,,,,163,153,
,,,,,,164,145,
,,,,,,164,153,
,,,,,,165,145,
,,,,,,165,146,
,,,,,,165,152,
,,,,,,165,153,
,,,,,,166,146,
,,,,,,166,147,
,,,,,,166,148,
,,,,,,166,149,
,,,,,,166,150,
,,,,,,166,151,
,,,,,,166,152,
