xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
154.3333333,145.3333333,2.1,2.1,4.41,1,115,114,
154.6666667,129.3333333,1.4,1.4,1.96,1,115,115,
157,116.7142857,2.1,2.8,5.88,0.75,115,116,
156.375,123.125,1.4,3.5,4.9,0.4,115,117,
,,,,,,115,147,
,,,,,,115,148,
,,,,,,115,149,
,,,,,,116,114,
,,,,,,116,149,
,,,,,,116,150,
,,,,,,116,151,
,,,,,,116,152,
,,,,,,117,114,
,,,,,,117,152,
,,,,,,118,114,
,,,,,,118,152,
,,,,,,119,113,
,,,,,,119,114,
,,,,,,119,152,
,,,,,,119,153,
,,,,,,119,154,
,,,,,,119,155,
,,,,,,119,156,
,,,,,,119,157,
,,,,,,119,158,
,,,,,,120,113,
,,,,,,120,155,
,,,,,,120,158,
,,,,,,120,159,
,,,,,,120,160,
,,,,,,121,112,
,,,,,,121,113,
,,,,,,121,160,
,,,,,,121,161,
,,,,,,122,111,
,,,,,,122,112,
,,,,,,122,161,
,,,,,,123,110,
,,,,,,123,111,
,,,,,,123,160,
,,,,,,123,161,
,,,,,,124,109,
,,,,,,124,110,
,,,,,,124,160,
,,,,,,125,109,
,,,,,,125,160,
,,,,,,126,109,
,,,,,,126,160,
,,,,,,127,109,
,,,,,,127,159,
,,,,,,127,160,
,,,,,,128,109,
,,,,,,128,159,
,,,,,,129,109,
,,,,,,129,159,
,,,,,,130,109,
,,,,,,130,159,
,,,,,,131,108,
,,,,,,131,109,
,,,,,,131,159,
,,,,,,132,108,
,,,,,,132,158,
,,,,,,132,159,
,,,,,,133,108,
,,,,,,133,158,
,,,,,,134,107,
,,,,,,134,108,
,,,,,,134,158,
,,,,,,135,106,
,,,,,,135,107,
,,,,,,135,158,
,,,,,,136,105,
,,,,,,136,106,
,,,,,,136,158,
,,,,,,137,105,
,,,,,,137,157,
,,,,,,137,158,
,,,,,,138,104,
,,,,,,138,105,
,,,,,,138,157,
,,,,,,139,104,
,,,,,,139,157,
,,,,,,139,158,
,,,,,,140,104,
,,,,,,140,158,
,,,,,,141,104,
,,,,,,141,158,
,,,,,,142,104,
,,,,,,142,157,
,,,,,,142,158,
,,,,,,143,104,
,,,,,,143,156,
,,,,,,143,157,
,,,,,,144,104,
,,,,,,144,156,
,,,,,,145,104,
,,,,,,145,155,
,,,,,,145,156,
,,,,,,146,104,
,,,,,,146,105,
,,,,,,146,106,
,,,,,,146,154,
,,,,,,146,155,
,,,,,,147,106,
,,,,,,147,153,
,,,,,,147,154,
,,,,,,148,106,
,,,,,,148,151,
,,,,,,148,152,
,,,,,,148,153,
,,,,,,149,106,
,,,,,,149,151,
,,,,,,150,106,
,,,,,,150,151,
,,,,,,151,106,
,,,,,,151,107,
,,,,,,151,151,
,,,,,,152,107,
,,,,,,152,108,
,,,,,,152,109,
,,,,,,152,150,
,,,,,,152,151,
,,,,,,153,109,
,,,,,,153,150,
,,,,,,154,109,
,,,,,,154,110,
,,,,,,154,150,
,,,,,,155,110,
,,,,,,155,111,
,,,,,,155,147,
,,,,,,155,148,
,,,,,,155,149,
,,,,,,155,150,
,,,,,,156,111,
,,,,,,156,112,
,,,,,,156,113,
,,,,,,156,114,
,,,,,,156,131,
,,,,,,156,132,
,,,,,,156,135,
,,,,,,156,136,
,,,,,,156,137,
,,,,,,156,143,
,,,,,,156,144,
,,,,,,156,145,
,,,,,,156,146,
,,,,,,156,147,
,,,,,,157,114,
,,,,,,157,120,
,,,,,,157,122,
,,,,,,157,123,
,,,,,,157,129,
,,,,,,157,130,
,,,,,,157,131,
,,,,,,157,132,
,,,,,,157,133,
,,,,,,157,134,
,,,,,,157,135,
,,,,,,157,137,
,,,,,,157,138,
,,,,,,157,139,
,,,,,,157,140,
,,,,,,157,141,
,,,,,,157,142,
,,,,,,157,143,
,,,,,,158,114,
,,,,,,158,115,
,,,,,,158,116,
,,,,,,158,118,
,,,,,,158,119,
,,,,,,158,120,
,,,,,,158,121,
,,,,,,158,122,
,,,,,,158,123,
,,,,,,158,124,
,,,,,,158,125,
,,,,,,158,126,
,,,,,,158,127,
,,,,,,158,128,
,,,,,,158,129,
,,,,,,159,116,
,,,,,,159,117,
,,,,,,159,118,
