xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,117,158,
,,,,,,117,159,
,,,,,,118,123,
,,,,,,118,159,
,,,,,,118,160,
,,,,,,119,123,
,,,,,,119,160,
,,,,,,120,123,
,,,,,,120,160,
,,,,,,120,161,
,,,,,,121,123,
,,,,,,121,124,
,,,,,,121,161,
,,,,,,122,124,
,,,,,,122,161,
,,,,,,122,162,
,,,,,,123,124,
,,,,,,123,125,
,,,,,,123,162,
,,,,,,124,125,
,,,,,,124,162,
,,,,,,125,125,
,,,,,,125,126,
,,,,,,125,162,
,,,,,,126,126,
,,,,,,126,127,
,,,,,,126,162,
,,,,,,126,163,
,,,,,,127,127,
,,,,,,127,163,
,,,,,,127,164,
,,,,,,128,127,
,,,,,,128,164,
,,,,,,129,127,
,,,,,,129,164,
,,,,,,130,127,
,,,,,,130,163,
,,,,,,130,164,
,,,,,,131,127,
,,,,,,131,128,
,,,,,,131,162,
,,,,,,131,163,
,,,,,,132,128,
,,,,,,132,161,
,,,,,,132,162,
,,,,,,133,128,
,,,,,,133,129,
,,,,,,133,161,
,,,,,,134,129,
,,,,,,134,130,
,,,,,,134,160,
,,,,,,134,161,
,,,,,,135,130,
,,,,,,135,131,
,,,,,,135,159,
,,,,,,135,160,
,,,,,,136,131,
,,,,,,136,158,
,,,,,,136,159,
,,,,,,137,131,
,,,,,,137,158,
,,,,,,138,131,
,,,,,,138,156,
,,,,,,138,157,
,,,,,,138,158,
,,,,,,139,131,
,,,,,,139,156,
,,,,,,140,131,
,,,,,,140,156,
,,,,,,141,130,
,,,,,,141,131,
,,,,,,141,156,
,,,,,,142,130,
,,,,,,142,144,
,,,,,,142,145,
,,,,,,142,146,
,,,,,,142,147,
,,,,,,142,148,
,,,,,,142,155,
,,,,,,142,156,
,,,,,,143,129,
,,,,,,143,130,
,,,,,,143,141,
,,,,,,143,142,
,,,,,,143,143,
,,,,,,143,144,
,,,,,,143,148,
,,,,,,143,155,
,,,,,,144,128,
,,,,,,144,129,
,,,,,,144,141,
,,,,,,144,148,
,,,,,,144,149,
,,,,,,144,154,
,,,,,,144,155,
,,,,,,145,128,
,,,,,,145,141,
,,,,,,145,142,
,,,,,,145,149,
,,,,,,145,150,
,,,,,,145,151,
,,,,,,145,152,
,,,,,,145,153,
,,,,,,145,154,
,,,,,,146,128,
,,,,,,146,129,
,,,,,,146,130,
,,,,,,146,131,
,,,,,,146,142,
,,,,,,147,131,
,,,,,,147,132,
,,,,,,147,142,
,,,,,,148,132,
,,,,,,148,133,
,,,,,,148,134,
,,,,,,148,135,
,,,,,,148,136,
,,,,,,148,137,
,,,,,,148,138,
,,,,,,148,139,
,,,,,,148,140,
,,,,,,148,141,
,,,,,,148,142,
