xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,130,141,
,,,,,,130,142,
,,,,,,131,99,
,,,,,,131,100,
,,,,,,131,141,
,,,,,,132,99,
,,,,,,132,141,
,,,,,,133,99,
,,,,,,133,141,
,,,,,,134,99,
,,,,,,134,141,
,,,,,,135,98,
,,,,,,135,99,
,,,,,,135,141,
,,,,,,135,142,
,,,,,,136,98,
,,,,,,136,142,
,,,,,,137,98,
,,,,,,137,142,
,,,,,,138,98,
,,,,,,138,141,
,,,,,,138,142,
,,,,,,139,98,
,,,,,,139,99,
,,,,,,139,141,
,,,,,,140,98,
,,,,,,140,141,
,,,,,,141,98,
,,,,,,141,141,
,,,,,,142,98,
,,,,,,142,140,
,,,,,,142,141,
,,,,,,143,98,
,,,,,,143,99,
,,,,,,143,140,
,,,,,,144,98,
,,,,,,144,135,
,,,,,,144,136,
,,,,,,144,137,
,,,,,,144,138,
,,,,,,144,139,
,,,,,,144,140,
,,,,,,145,98,
,,,,,,145,99,
,,,,,,145,134,
,,,,,,145,135,
,,,,,,146,99,
,,,,,,146,100,
,,,,,,146,133,
,,,,,,146,134,
,,,,,,147,100,
,,,,,,147,130,
,,,,,,147,131,
,,,,,,147,132,
,,,,,,147,133,
,,,,,,148,100,
,,,,,,148,101,
,,,,,,148,127,
,,,,,,148,128,
,,,,,,148,129,
,,,,,,148,130,
,,,,,,149,101,
,,,,,,149,125,
,,,,,,149,126,
,,,,,,149,127,
,,,,,,150,101,
,,,,,,150,124,
,,,,,,150,125,
,,,,,,151,101,
,,,,,,151,102,
,,,,,,151,118,
,,,,,,151,119,
,,,,,,151,123,
,,,,,,151,124,
,,,,,,152,102,
,,,,,,152,103,
,,,,,,152,117,
,,,,,,152,118,
,,,,,,152,119,
,,,,,,152,122,
,,,,,,152,123,
,,,,,,153,103,
,,,,,,153,104,
,,,,,,153,105,
,,,,,,153,106,
,,,,,,153,107,
,,,,,,153,117,
,,,,,,153,119,
,,,,,,153,120,
,,,,,,153,121,
,,,,,,153,122,
,,,,,,154,107,
,,,,,,154,108,
,,,,,,154,109,
,,,,,,154,110,
,,,,,,154,112,
,,,,,,154,113,
,,,,,,154,114,
,,,,,,154,115,
,,,,,,154,116,
,,,,,,154,117,
,,,,,,155,110,
,,,,,,155,111,
,,,,,,155,112,
