xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,81,110,
,,,,,,81,111,
,,,,,,81,128,
,,,,,,81,129,
,,,,,,82,102,
,,,,,,82,103,
,,,,,,82,104,
,,,,,,82,105,
,,,,,,82,106,
,,,,,,82,107,
,,,,,,82,109,
,,,,,,82,110,
,,,,,,82,128,
,,,,,,83,101,
,,,,,,83,102,
,,,,,,83,107,
,,,,,,83,108,
,,,,,,83,109,
,,,,,,83,127,
,,,,,,83,128,
,,,,,,84,101,
,,,,,,84,127,
,,,,,,84,128,
,,,,,,85,100,
,,,,,,85,101,
,,,,,,85,128,
,,,,,,86,100,
,,,,,,86,128,
,,,,,,87,99,
,,,,,,87,100,
,,,,,,87,128,
,,,,,,88,98,
,,,,,,88,99,
,,,,,,88,127,
,,,,,,88,128,
,,,,,,89,98,
,,,,,,89,128,
,,,,,,90,98,
,,,,,,90,128,
,,,,,,91,97,
,,,,,,91,98,
,,,,,,91,128,
,,,,,,92,97,
,,,,,,92,127,
,,,,,,92,128,
,,,,,,93,96,
,,,,,,93,97,
,,,,,,93,127,
,,,,,,94,95,
,,,,,,94,96,
,,,,,,94,127,
,,,,,,94,128,
,,,,,,95,95,
,,,,,,95,128,
,,,,,,95,129,
,,,,,,96,95,
,,,,,,96,129,
,,,,,,97,95,
,,,,,,97,96,
,,,,,,97,128,
,,,,,,97,129,
,,,,,,98,95,
,,,,,,98,128,
,,,,,,99,95,
,,,,,,99,128,
,,,,,,100,95,
,,,,,,100,127,
,,,,,,100,128,
,,,,,,101,95,
,,,,,,101,127,
,,,,,,102,92,
,,,,,,102,93,
,,,,,,102,94,
,,,,,,102,95,
,,,,,,102,127,
,,,,,,103,92,
,,,,,,103,127,
,,,,,,104,92,
,,,,,,104,93,
,,,,,,104,126,
,,,,,,104,127,
,,,,,,105,93,
,,,,,,105,126,
,,,,,,106,93,
,,,,,,106,94,
,,,,,,106,125,
,,,,,,106,126,
,,,,,,107,94,
,,,,,,107,95,
,,,,,,107,124,
,,,,,,107,125,
,,,,,,108,95,
,,,,,,108,124,
,,,,,,108,125,
,,,,,,109,95,
,,,,,,109,125,
,,,,,,110,95,
,,,,,,110,124,
,,,,,,110,125,
,,,,,,111,94,
,,,,,,111,95,
,,,,,,111,123,
,,,,,,111,124,
,,,,,,112,93,
,,,,,,112,94,
,,,,,,112,124,
,,,,,,113,93,
,,,,,,113,124,
,,,,,,114,93,
,,,,,,114,123,
,,,,,,114,124,
,,,,,,115,93,
,,,,,,115,94,
,,,,,,115,123,
,,,,,,116,94,
,,,,,,116,95,
,,,,,,116,123,
,,,,,,116,124,
,,,,,,117,94,
,,,,,,117,124,
,,,,,,118,94,
,,,,,,118,124,
,,,,,,118,125,
,,,,,,119,94,
,,,,,,119,95,
,,,,,,119,96,
,,,,,,119,97,
,,,,,,119,125,
,,,,,,120,97,
,,,,,,120,98,
,,,,,,120,99,
,,,,,,120,100,
,,,,,,120,125,
,,,,,,120,126,
,,,,,,121,99,
,,,,,,121,126,
,,,,,,122,99,
,,,,,,122,100,
,,,,,,122,126,
,,,,,,123,100,
,,,,,,123,101,
,,,,,,123,125,
,,,,,,123,126,
,,,,,,124,100,
,,,,,,124,124,
,,,,,,124,125,
,,,,,,125,100,
,,,,,,125,124,
,,,,,,126,99,
,,,,,,126,100,
,,,,,,126,123,
,,,,,,126,124,
,,,,,,127,99,
,,,,,,127,119,
,,,,,,127,120,
,,,,,,127,121,
,,,,,,127,122,
,,,,,,127,123,
,,,,,,128,99,
,,,,,,128,118,
,,,,,,128,119,
,,,,,,129,99,
,,,,,,129,100,
,,,,,,129,117,
,,,,,,129,118,
,,,,,,130,100,
,,,,,,130,101,
,,,,,,130,102,
,,,,,,130,117,
,,,,,,131,102,
,,,,,,131,103,
,,,,,,131,104,
,,,,,,131,105,
,,,,,,131,106,
,,,,,,131,107,
,,,,,,131,116,
,,,,,,131,117,
,,,,,,132,107,
,,,,,,132,108,
,,,,,,132,113,
,,,,,,132,114,
,,,,,,132,115,
,,,,,,132,116,
,,,,,,133,108,
,,,,,,133,112,
,,,,,,133,113,
,,,,,,134,108,
,,,,,,134,112,
,,,,,,135,108,
,,,,,,135,109,
,,,,,,135,110,
,,,,,,135,111,
,,,,,,135,112,
