xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,117,102,
,,,,,,117,151,
,,,,,,118,102,
,,,,,,118,103,
,,,,,,118,151,
,,,,,,119,103,
,,,,,,119,104,
,,,,,,119,108,
,,,,,,119,109,
,,,,,,119,150,
,,,,,,119,151,
,,,,,,120,104,
,,,,,,120,105,
,,,,,,120,106,
,,,,,,120,107,
,,,,,,120,108,
,,,,,,120,109,
,,,,,,120,110,
,,,,,,120,150,
,,,,,,121,110,
,,,,,,121,111,
,,,,,,121,112,
,,,,,,121,150,
,,,,,,122,112,
,,,,,,122,113,
,,,,,,122,114,
,,,,,,122,115,
,,,,,,122,149,
,,,,,,122,150,
,,,,,,123,115,
,,,,,,123,148,
,,,,,,123,149,
,,,,,,124,115,
,,,,,,124,116,
,,,,,,124,148,
,,,,,,125,116,
,,,,,,125,117,
,,,,,,125,148,
,,,,,,126,117,
,,,,,,126,118,
,,,,,,126,148,
,,,,,,127,118,
,,,,,,127,119,
,,,,,,127,147,
,,,,,,127,148,
,,,,,,128,119,
,,,,,,128,146,
,,,,,,128,147,
,,,,,,129,119,
,,,,,,129,144,
,,,,,,129,145,
,,,,,,129,146,
,,,,,,130,119,
,,,,,,130,120,
,,,,,,130,121,
,,,,,,130,137,
,,,,,,130,138,
,,,,,,130,139,
,,,,,,130,142,
,,,,,,130,143,
,,,,,,130,144,
,,,,,,131,121,
,,,,,,131,122,
,,,,,,131,136,
,,,,,,131,137,
,,,,,,131,139,
,,,,,,131,140,
,,,,,,131,141,
,,,,,,131,142,
,,,,,,132,122,
,,,,,,132,135,
,,,,,,132,136,
,,,,,,133,122,
,,,,,,133,123,
,,,,,,133,130,
,,,,,,133,131,
,,,,,,133,132,
,,,,,,133,133,
,,,,,,133,134,
,,,,,,133,135,
,,,,,,134,123,
,,,,,,134,129,
,,,,,,134,130,
,,,,,,135,123,
,,,,,,135,124,
,,,,,,135,129,
,,,,,,136,124,
,,,,,,136,125,
,,,,,,136,128,
,,,,,,136,129,
,,,,,,137,125,
,,,,,,137,126,
,,,,,,137,127,
,,,,,,137,128,
