xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
126.4444444,198.1111111,2.8,2.8,7.84,1,86,146,
126.5,170,1.4,2.1,2.94,0.666666667,86,161,
129.3333333,132,1.4,2.1,2.94,0.666666667,86,162,
129.8,142.6,2.1,1.4,2.94,1.5,86,180,
130.75,162.75,1.4,2.1,2.94,0.666666667,86,181,
130.4,174.8,1.4,2.1,2.94,0.666666667,86,182,
131.5,183.5,1.4,1.4,1.96,1,86,183,
132,134,0.7,2.1,1.47,0.333333333,86,184,
133.5,152,1.4,2.1,2.94,0.666666667,86,185,
136.7142857,172,3.5,5.6,19.6,0.625,86,186,
135.5714286,180.2857143,1.4,2.8,3.92,0.5,87,130,
135.6,199.8,1.4,2.1,2.94,0.666666667,87,131,
138.1666667,120.9166667,3.5,3.5,12.25,1,87,146,
138.6666667,179.3333333,1.4,1.4,1.96,1,87,147,
139.5,195.5,1.4,1.4,1.96,1,87,149,
141.2,126.2,2.1,2.1,4.41,1,87,150,
140.3333333,177,1.4,2.1,2.94,0.666666667,87,151,
142.3333333,168.6666667,1.4,1.4,1.96,1,87,152,
142.3333333,185.3333333,1.4,1.4,1.96,1,87,159,
143.3333333,131.3333333,1.4,1.4,1.96,1,87,160,
144,141,2.1,3.5,7.35,0.6,87,161,
143.3333333,175.6666667,1.4,1.4,1.96,1,87,186,
145,197.6,3.5,1.4,4.9,2.5,87,187,
145.5,168,1.4,2.1,2.94,0.666666667,88,110,
145.75,180,1.4,2.1,2.94,0.666666667,88,111,
146.75,144.75,1.4,2.1,2.94,0.666666667,88,112,
146.4,191.2,1.4,2.1,2.94,0.666666667,88,113,
149,181.375,2.8,2.8,7.84,1,88,123,
151.6666667,194,1.4,2.1,2.94,0.666666667,88,124,
,,,,,,88,125,
,,,,,,88,126,
,,,,,,88,127,
,,,,,,88,128,
,,,,,,88,129,
,,,,,,88,130,
,,,,,,88,147,
,,,,,,88,148,
,,,,,,88,149,
,,,,,,88,152,
,,,,,,88,153,
,,,,,,88,154,
,,,,,,88,155,
,,,,,,88,156,
,,,,,,88,157,
,,,,,,88,158,
,,,,,,88,159,
,,,,,,88,187,
,,,,,,88,188,
,,,,,,88,189,
,,,,,,88,190,
,,,,,,89,109,
,,,,,,89,110,
,,,,,,89,113,
,,,,,,89,114,
,,,,,,89,115,
,,,,,,89,116,
,,,,,,89,117,
,,,,,,89,118,
,,,,,,89,119,
,,,,,,89,120,
,,,,,,89,121,
,,,,,,89,122,
,,,,,,89,123,
,,,,,,89,148,
,,,,,,89,190,
,,,,,,89,191,
,,,,,,89,192,
,,,,,,89,193,
,,,,,,90,107,
,,,,,,90,108,
,,,,,,90,109,
,,,,,,90,193,
,,,,,,90,194,
,,,,,,90,195,
,,,,,,90,196,
,,,,,,91,106,
,,,,,,91,107,
,,,,,,91,194,
,,,,,,91,196,
,,,,,,91,197,
,,,,,,91,198,
,,,,,,91,199,
,,,,,,92,105,
,,,,,,92,106,
,,,,,,92,199,
,,,,,,92,200,
,,,,,,92,201,
,,,,,,92,202,
,,,,,,93,102,
,,,,,,93,103,
,,,,,,93,104,
,,,,,,93,105,
,,,,,,93,202,
,,,,,,93,203,
,,,,,,94,102,
,,,,,,94,203,
,,,,,,94,204,
,,,,,,94,205,
,,,,,,95,101,
,,,,,,95,102,
,,,,,,95,205,
,,,,,,96,101,
,,,,,,96,205,
,,,,,,96,206,
,,,,,,97,100,
,,,,,,97,101,
,,,,,,97,206,
,,,,,,97,207,
,,,,,,98,100,
,,,,,,98,207,
,,,,,,98,208,
,,,,,,99,100,
,,,,,,99,208,
,,,,,,100,100,
,,,,,,100,208,
,,,,,,101,100,
,,,,,,101,208,
,,,,,,101,209,
,,,,,,102,100,
,,,,,,102,209,
,,,,,,103,100,
,,,,,,103,209,
,,,,,,104,100,
,,,,,,104,101,
,,,,,,104,208,
,,,,,,104,209,
,,,,,,105,101,
,,,,,,105,206,
,,,,,,105,207,
,,,,,,105,208,
,,,,,,106,101,
,,,,,,106,206,
,,,,,,107,101,
,,,,,,107,102,
,,,,,,107,206,
,,,,,,108,102,
,,,,,,108,206,
,,,,,,108,207,
,,,,,,109,102,
,,,,,,109,103,
,,,,,,109,104,
,,,,,,109,207,
,,,,,,110,104,
,,,,,,110,207,
,,,,,,111,104,
,,,,,,111,105,
,,,,,,111,207,
,,,,,,112,105,
,,,,,,112,106,
,,,,,,112,207,
,,,,,,112,208,
,,,,,,113,106,
,,,,,,113,208,
,,,,,,114,106,
,,,,,,114,107,
,,,,,,114,208,
,,,,,,115,106,
,,,,,,115,208,
,,,,,,116,106,
,,,,,,116,208,
,,,,,,117,106,
,,,,,,117,208,
,,,,,,118,106,
,,,,,,118,208,
,,,,,,118,209,
,,,,,,118,210,
,,,,,,119,106,
,,,,,,119,107,
,,,,,,119,210,
,,,,,,120,107,
,,,,,,120,210,
,,,,,,121,107,
,,,,,,121,210,
,,,,,,122,107,
,,,,,,122,108,
,,,,,,122,210,
,,,,,,123,108,
,,,,,,123,210,
,,,,,,123,211,
,,,,,,123,212,
,,,,,,124,108,
,,,,,,124,109,
,,,,,,124,212,
,,,,,,125,109,
,,,,,,125,212,
,,,,,,125,213,
,,,,,,125,214,
,,,,,,126,109,
,,,,,,126,110,
,,,,,,126,111,
,,,,,,126,214,
,,,,,,127,111,
,,,,,,127,112,
,,,,,,127,214,
,,,,,,128,112,
,,,,,,128,113,
,,,,,,128,214,
,,,,,,129,113,
,,,,,,129,114,
,,,,,,129,214,
,,,,,,130,114,
,,,,,,130,115,
,,,,,,130,214,
,,,,,,131,115,
,,,,,,131,214,
,,,,,,132,115,
,,,,,,132,214,
,,,,,,132,215,
,,,,,,133,115,
,,,,,,133,215,
,,,,,,133,216,
,,,,,,134,115,
,,,,,,134,216,
,,,,,,135,115,
,,,,,,135,116,
,,,,,,135,215,
,,,,,,135,216,
,,,,,,136,116,
,,,,,,136,117,
,,,,,,136,215,
,,,,,,137,117,
,,,,,,137,214,
,,,,,,137,215,
,,,,,,138,117,
,,,,,,138,118,
,,,,,,138,213,
,,,,,,138,214,
,,,,,,139,118,
,,,,,,139,119,
,,,,,,139,213,
,,,,,,140,119,
,,,,,,140,120,
,,,,,,140,212,
,,,,,,140,213,
,,,,,,141,120,
,,,,,,141,121,
,,,,,,141,122,
,,,,,,141,123,
,,,,,,141,124,
,,,,,,141,125,
,,,,,,141,212,
,,,,,,142,125,
,,,,,,142,212,
,,,,,,143,125,
,,,,,,143,126,
,,,,,,143,134,
,,,,,,143,135,
,,,,,,143,136,
,,,,,,143,137,
,,,,,,143,138,
,,,,,,143,203,
,,,,,,143,204,
,,,,,,143,205,
,,,,,,143,206,
,,,,,,143,211,
,,,,,,143,212,
,,,,,,144,126,
,,,,,,144,127,
,,,,,,144,128,
,,,,,,144,129,
,,,,,,144,133,
,,,,,,144,134,
,,,,,,144,138,
,,,,,,144,202,
,,,,,,144,203,
,,,,,,144,206,
,,,,,,144,207,
,,,,,,144,208,
,,,,,,144,209,
,,,,,,144,210,
,,,,,,144,211,
,,,,,,145,129,
,,,,,,145,130,
,,,,,,145,131,
,,,,,,145,132,
,,,,,,145,133,
,,,,,,145,138,
,,,,,,145,139,
,,,,,,145,201,
,,,,,,145,202,
,,,,,,146,139,
,,,,,,146,199,
,,,,,,146,200,
,,,,,,146,201,
,,,,,,147,139,
,,,,,,147,199,
,,,,,,148,139,
,,,,,,148,198,
,,,,,,148,199,
,,,,,,149,139,
,,,,,,149,167,
,,,,,,149,168,
,,,,,,149,169,
,,,,,,149,170,
,,,,,,149,171,
,,,,,,149,172,
,,,,,,149,173,
,,,,,,149,174,
,,,,,,149,197,
,,,,,,149,198,
,,,,,,150,139,
,,,,,,150,165,
,,,,,,150,166,
,,,,,,150,167,
,,,,,,150,174,
,,,,,,150,175,
,,,,,,150,176,
,,,,,,150,177,
,,,,,,150,178,
,,,,,,150,197,
,,,,,,151,139,
,,,,,,151,163,
,,,,,,151,164,
,,,,,,151,165,
,,,,,,151,178,
,,,,,,151,179,
,,,,,,151,180,
,,,,,,151,197,
,,,,,,152,139,
,,,,,,152,161,
,,,,,,152,162,
,,,,,,152,163,
,,,,,,152,180,
,,,,,,152,181,
,,,,,,152,182,
,,,,,,152,196,
,,,,,,152,197,
,,,,,,153,139,
,,,,,,153,160,
,,,,,,153,161,
,,,,,,153,182,
,,,,,,153,183,
,,,,,,153,184,
,,,,,,153,185,
,,,,,,153,186,
,,,,,,153,187,
,,,,,,153,188,
,,,,,,153,189,
,,,,,,153,190,
,,,,,,153,191,
,,,,,,153,193,
,,,,,,153,194,
,,,,,,153,195,
,,,,,,153,196,
,,,,,,154,139,
,,,,,,154,157,
,,,,,,154,158,
,,,,,,154,159,
,,,,,,154,160,
,,,,,,154,191,
,,,,,,154,192,
,,,,,,154,193,
,,,,,,155,139,
,,,,,,155,156,
,,,,,,155,157,
,,,,,,156,139,
,,,,,,156,140,
,,,,,,156,156,
,,,,,,157,140,
,,,,,,157,141,
,,,,,,157,142,
,,,,,,157,143,
,,,,,,157,144,
,,,,,,157,145,
,,,,,,157,146,
,,,,,,157,151,
,,,,,,157,152,
,,,,,,157,153,
,,,,,,157,154,
,,,,,,157,155,
,,,,,,157,156,
,,,,,,158,146,
,,,,,,158,147,
,,,,,,158,148,
,,,,,,158,149,
,,,,,,158,150,
,,,,,,158,151,
