xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,92,63,
,,,,,,92,91,
,,,,,,92,92,
,,,,,,93,63,
,,,,,,93,92,
,,,,,,93,93,
,,,,,,94,62,
,,,,,,94,63,
,,,,,,94,93,
,,,,,,94,94,
,,,,,,95,62,
,,,,,,95,94,
,,,,,,95,95,
,,,,,,95,96,
,,,,,,95,97,
,,,,,,96,62,
,,,,,,96,63,
,,,,,,96,97,
,,,,,,96,98,
,,,,,,96,99,
,,,,,,96,100,
,,,,,,96,101,
,,,,,,96,102,
,,,,,,96,103,
,,,,,,96,104,
,,,,,,96,105,
,,,,,,96,106,
,,,,,,97,63,
,,,,,,97,99,
,,,,,,97,106,
,,,,,,97,107,
,,,,,,97,108,
,,,,,,98,63,
,,,,,,98,64,
,,,,,,98,108,
,,,,,,98,109,
,,,,,,99,64,
,,,,,,99,109,
,,,,,,99,110,
,,,,,,99,111,
,,,,,,99,112,
,,,,,,100,64,
,,,,,,100,65,
,,,,,,100,112,
,,,,,,100,113,
,,,,,,101,65,
,,,,,,101,66,
,,,,,,101,67,
,,,,,,101,68,
,,,,,,101,113,
,,,,,,101,114,
,,,,,,102,68,
,,,,,,102,69,
,,,,,,102,114,
,,,,,,102,115,
,,,,,,102,116,
,,,,,,102,117,
,,,,,,102,118,
,,,,,,103,69,
,,,,,,103,118,
,,,,,,103,119,
,,,,,,103,120,
,,,,,,103,121,
,,,,,,103,122,
,,,,,,104,69,
,,,,,,104,70,
,,,,,,104,71,
,,,,,,104,72,
,,,,,,104,73,
,,,,,,104,122,
,,,,,,104,123,
,,,,,,105,73,
,,,,,,105,74,
,,,,,,105,123,
,,,,,,105,124,
,,,,,,106,74,
,,,,,,106,124,
,,,,,,107,74,
,,,,,,107,124,
,,,,,,107,125,
,,,,,,107,126,
,,,,,,108,74,
,,,,,,108,75,
,,,,,,108,78,
,,,,,,108,79,
,,,,,,108,126,
,,,,,,108,127,
,,,,,,109,75,
,,,,,,109,76,
,,,,,,109,77,
,,,,,,109,78,
,,,,,,109,79,
,,,,,,109,80,
,,,,,,109,127,
,,,,,,109,128,
,,,,,,109,129,
,,,,,,109,130,
,,,,,,110,80,
,,,,,,110,81,
,,,,,,110,82,
,,,,,,110,83,
,,,,,,110,130,
,,,,,,111,83,
,,,,,,111,84,
,,,,,,111,85,
,,,,,,111,86,
,,,,,,111,87,
,,,,,,111,130,
,,,,,,111,131,
,,,,,,112,87,
,,,,,,112,88,
,,,,,,112,131,
,,,,,,112,132,
,,,,,,112,133,
,,,,,,113,88,
,,,,,,113,89,
,,,,,,113,133,
,,,,,,114,89,
,,,,,,114,90,
,,,,,,114,91,
,,,,,,114,133,
,,,,,,114,134,
,,,,,,115,91,
,,,,,,115,92,
,,,,,,115,134,
,,,,,,116,92,
,,,,,,116,95,
,,,,,,116,96,
,,,,,,116,97,
,,,,,,116,98,
,,,,,,116,99,
,,,,,,116,134,
,,,,,,117,92,
,,,,,,117,93,
,,,,,,117,94,
,,,,,,117,95,
,,,,,,117,99,
,,,,,,117,100,
,,,,,,117,101,
,,,,,,117,102,
,,,,,,117,103,
,,,,,,117,134,
,,,,,,117,135,
,,,,,,117,136,
,,,,,,117,137,
,,,,,,118,103,
,,,,,,118,104,
,,,,,,118,105,
,,,,,,118,137,
,,,,,,119,105,
,,,,,,119,106,
,,,,,,119,137,
,,,,,,119,138,
,,,,,,119,139,
,,,,,,120,106,
,,,,,,120,107,
,,,,,,120,139,
,,,,,,121,107,
,,,,,,121,108,
,,,,,,121,109,
,,,,,,121,139,
,,,,,,122,109,
,,,,,,122,110,
,,,,,,122,111,
,,,,,,122,112,
,,,,,,122,113,
,,,,,,122,114,
,,,,,,122,139,
,,,,,,123,114,
,,,,,,123,115,
,,,,,,123,116,
,,,,,,123,117,
,,,,,,123,138,
,,,,,,123,139,
,,,,,,124,117,
,,,,,,124,118,
,,,,,,124,136,
,,,,,,124,137,
,,,,,,124,138,
,,,,,,125,118,
,,,,,,125,119,
,,,,,,125,120,
,,,,,,125,135,
,,,,,,125,136,
,,,,,,126,120,
,,,,,,126,121,
,,,,,,126,134,
,,,,,,126,135,
,,,,,,127,121,
,,,,,,127,122,
,,,,,,127,133,
,,,,,,127,134,
,,,,,,128,122,
,,,,,,128,132,
,,,,,,128,133,
,,,,,,129,122,
,,,,,,129,123,
,,,,,,129,124,
,,,,,,129,131,
,,,,,,129,132,
,,,,,,130,124,
,,,,,,130,125,
,,,,,,130,126,
,,,,,,130,127,
,,,,,,130,131,
,,,,,,131,127,
,,,,,,131,128,
,,,,,,131,129,
,,,,,,131,130,
,,,,,,131,131,
