xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,101,187,
,,,,,,101,191,
,,,,,,101,192,
,,,,,,102,91,
,,,,,,102,150,
,,,,,,102,171,
,,,,,,102,172,
,,,,,,102,192,
,,,,,,103,91,
,,,,,,103,150,
,,,,,,103,151,
,,,,,,103,169,
,,,,,,103,170,
,,,,,,103,171,
,,,,,,103,192,
,,,,,,104,91,
,,,,,,104,92,
,,,,,,104,151,
,,,,,,104,152,
,,,,,,104,162,
,,,,,,104,163,
,,,,,,104,164,
,,,,,,104,165,
,,,,,,104,166,
,,,,,,104,167,
,,,,,,104,168,
,,,,,,104,169,
,,,,,,104,192,
,,,,,,105,92,
,,,,,,105,152,
,,,,,,105,153,
,,,,,,105,154,
,,,,,,105,162,
,,,,,,105,192,
,,,,,,106,92,
,,,,,,106,154,
,,,,,,106,155,
,,,,,,106,160,
,,,,,,106,161,
,,,,,,106,162,
,,,,,,106,192,
,,,,,,107,92,
,,,,,,107,155,
,,,,,,107,156,
,,,,,,107,157,
,,,,,,107,158,
,,,,,,107,159,
,,,,,,107,160,
,,,,,,107,192,
,,,,,,108,92,
,,,,,,108,192,
,,,,,,109,92,
,,,,,,109,93,
,,,,,,109,192,
,,,,,,110,93,
,,,,,,110,94,
,,,,,,110,192,
,,,,,,111,94,
,,,,,,111,192,
,,,,,,112,94,
,,,,,,112,192,
,,,,,,112,193,
,,,,,,113,94,
,,,,,,113,193,
,,,,,,114,94,
,,,,,,114,193,
,,,,,,114,194,
,,,,,,115,94,
,,,,,,115,194,
,,,,,,116,94,
,,,,,,116,95,
,,,,,,116,194,
,,,,,,117,95,
,,,,,,117,96,
,,,,,,117,194,
,,,,,,118,96,
,,,,,,118,194,
,,,,,,118,195,
,,,,,,119,96,
,,,,,,119,97,
,,,,,,119,195,
,,,,,,120,97,
,,,,,,120,98,
,,,,,,120,194,
,,,,,,120,195,
,,,,,,121,98,
,,,,,,121,193,
,,,,,,121,194,
,,,,,,122,98,
,,,,,,122,99,
,,,,,,122,193,
,,,,,,123,99,
,,,,,,123,193,
,,,,,,124,99,
,,,,,,124,193,
,,,,,,125,99,
,,,,,,125,100,
,,,,,,125,192,
,,,,,,125,193,
,,,,,,126,100,
,,,,,,126,192,
,,,,,,127,100,
,,,,,,127,101,
,,,,,,127,102,
,,,,,,127,191,
,,,,,,127,192,
,,,,,,128,102,
,,,,,,128,191,
,,,,,,129,102,
,,,,,,129,190,
,,,,,,129,191,
,,,,,,130,102,
,,,,,,130,189,
,,,,,,130,190,
,,,,,,131,102,
,,,,,,131,188,
,,,,,,131,189,
,,,,,,132,102,
,,,,,,132,103,
,,,,,,132,187,
,,,,,,132,188,
,,,,,,133,103,
,,,,,,133,186,
,,,,,,133,187,
,,,,,,134,103,
,,,,,,134,185,
,,,,,,134,186,
,,,,,,135,103,
,,,,,,135,104,
,,,,,,135,184,
,,,,,,135,185,
,,,,,,136,104,
,,,,,,136,183,
,,,,,,136,184,
,,,,,,137,104,
,,,,,,137,178,
,,,,,,137,179,
,,,,,,137,180,
,,,,,,137,181,
,,,,,,137,182,
,,,,,,137,183,
,,,,,,138,104,
,,,,,,138,177,
,,,,,,138,178,
,,,,,,139,104,
,,,,,,139,105,
,,,,,,139,175,
,,,,,,139,176,
,,,,,,139,177,
,,,,,,140,105,
,,,,,,140,106,
,,,,,,140,174,
,,,,,,140,175,
,,,,,,141,106,
,,,,,,141,173,
,,,,,,141,174,
,,,,,,142,106,
,,,,,,142,107,
,,,,,,142,108,
,,,,,,142,109,
,,,,,,142,110,
,,,,,,142,172,
,,,,,,142,173,
,,,,,,143,110,
,,,,,,143,111,
,,,,,,143,152,
,,,,,,143,153,
,,,,,,143,154,
,,,,,,143,156,
,,,,,,143,157,
,,,,,,143,158,
,,,,,,143,159,
,,,,,,143,160,
,,,,,,143,161,
,,,,,,143,163,
,,,,,,143,164,
,,,,,,143,165,
,,,,,,143,171,
,,,,,,143,172,
,,,,,,144,111,
,,,,,,144,112,
,,,,,,144,113,
,,,,,,144,114,
,,,,,,144,115,
,,,,,,144,146,
,,,,,,144,148,
,,,,,,144,149,
,,,,,,144,150,
,,,,,,144,151,
,,,,,,144,152,
,,,,,,144,154,
,,,,,,144,155,
,,,,,,144,156,
,,,,,,144,161,
,,,,,,144,162,
,,,,,,144,163,
,,,,,,144,165,
,,,,,,144,171,
,,,,,,145,115,
,,,,,,145,116,
,,,,,,145,117,
,,,,,,145,145,
,,,,,,145,146,
,,,,,,145,147,
,,,,,,145,148,
,,,,,,145,165,
,,,,,,145,166,
,,,,,,145,167,
,,,,,,145,168,
,,,,,,145,171,
,,,,,,146,117,
,,,,,,146,144,
,,,,,,146,145,
,,,,,,146,168,
,,,,,,146,169,
,,,,,,146,170,
,,,,,,146,171,
,,,,,,147,117,
,,,,,,147,118,
,,,,,,147,142,
,,,,,,147,143,
,,,,,,147,144,
,,,,,,148,118,
,,,,,,148,119,
,,,,,,148,120,
,,,,,,148,130,
,,,,,,148,131,
,,,,,,148,132,
,,,,,,148,133,
,,,,,,148,134,
,,,,,,148,135,
,,,,,,148,142,
,,,,,,149,120,
,,,,,,149,121,
,,,,,,149,129,
,,,,,,149,130,
,,,,,,149,135,
,,,,,,149,136,
,,,,,,149,141,
,,,,,,149,142,
,,,,,,150,121,
,,,,,,150,122,
,,,,,,150,128,
,,,,,,150,129,
,,,,,,150,136,
,,,,,,150,141,
,,,,,,151,121,
,,,,,,151,125,
,,,,,,151,126,
,,,,,,151,127,
,,,,,,151,128,
,,,,,,151,136,
,,,,,,151,137,
,,,,,,151,140,
,,,,,,151,141,
,,,,,,152,121,
,,,,,,152,125,
,,,,,,152,137,
,,,,,,152,138,
,,,,,,152,139,
,,,,,,152,140,
,,,,,,153,121,
,,,,,,153,122,
,,,,,,153,125,
,,,,,,154,122,
,,,,,,154,123,
,,,,,,154,124,
,,,,,,154,125,
