xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,114,109,
,,,,,,114,110,
,,,,,,114,146,
,,,,,,115,108,
,,,,,,115,109,
,,,,,,115,146,
,,,,,,116,106,
,,,,,,116,107,
,,,,,,116,108,
,,,,,,116,146,
,,,,,,117,106,
,,,,,,117,146,
,,,,,,118,105,
,,,,,,118,106,
,,,,,,118,146,
,,,,,,119,105,
,,,,,,119,146,
,,,,,,119,147,
,,,,,,120,105,
,,,,,,120,147,
,,,,,,121,105,
,,,,,,121,146,
,,,,,,121,147,
,,,,,,122,105,
,,,,,,122,147,
,,,,,,123,105,
,,,,,,123,147,
,,,,,,124,105,
,,,,,,124,147,
,,,,,,125,105,
,,,,,,125,147,
,,,,,,126,104,
,,,,,,126,105,
,,,,,,126,147,
,,,,,,127,104,
,,,,,,127,146,
,,,,,,127,147,
,,,,,,128,103,
,,,,,,128,104,
,,,,,,128,146,
,,,,,,129,103,
,,,,,,129,146,
,,,,,,130,103,
,,,,,,130,146,
,,,,,,131,103,
,,,,,,131,104,
,,,,,,131,146,
,,,,,,132,104,
,,,,,,132,146,
,,,,,,133,104,
,,,,,,133,105,
,,,,,,133,106,
,,,,,,133,146,
,,,,,,134,106,
,,,,,,134,107,
,,,,,,134,108,
,,,,,,134,146,
,,,,,,135,108,
,,,,,,135,109,
,,,,,,135,110,
,,,,,,135,145,
,,,,,,135,146,
,,,,,,136,110,
,,,,,,136,111,
,,,,,,136,112,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,115,
,,,,,,136,145,
,,,,,,137,115,
,,,,,,137,116,
,,,,,,137,145,
,,,,,,138,116,
,,,,,,138,117,
,,,,,,138,118,
,,,,,,138,145,
,,,,,,139,118,
,,,,,,139,119,
,,,,,,139,144,
,,,,,,139,145,
,,,,,,140,119,
,,,,,,140,120,
,,,,,,140,121,
,,,,,,140,144,
,,,,,,141,121,
,,,,,,141,143,
,,,,,,141,144,
,,,,,,142,121,
,,,,,,142,143,
,,,,,,143,121,
,,,,,,143,141,
,,,,,,143,142,
,,,,,,143,143,
,,,,,,144,121,
,,,,,,144,122,
,,,,,,144,141,
,,,,,,145,121,
,,,,,,145,138,
,,,,,,145,139,
,,,,,,145,140,
,,,,,,145,141,
,,,,,,146,121,
,,,,,,146,138,
,,,,,,147,121,
,,,,,,147,137,
,,,,,,147,138,
,,,,,,148,121,
,,,,,,148,122,
,,,,,,148,137,
,,,,,,149,121,
,,,,,,149,136,
,,,,,,149,137,
,,,,,,150,121,
,,,,,,150,135,
,,,,,,150,136,
,,,,,,151,121,
,,,,,,151,134,
,,,,,,151,135,
,,,,,,152,121,
,,,,,,152,122,
,,,,,,152,123,
,,,,,,152,124,
,,,,,,152,125,
,,,,,,152,126,
,,,,,,152,127,
,,,,,,152,128,
,,,,,,152,129,
,,,,,,152,134,
,,,,,,153,129,
,,,,,,153,130,
,,,,,,153,133,
,,,,,,153,134,
,,,,,,154,130,
,,,,,,154,132,
,,,,,,154,133,
,,,,,,155,130,
,,,,,,155,131,
,,,,,,155,132,
