xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
129.25,131.25,1.4,2.1,2.94,0.666666667,97,99,
132,104.8333333,2.1,2.1,4.41,1,97,100,
133.4444444,129.4444444,2.8,2.8,7.84,1,97,101,
133,133,2.1,0.7,1.47,3,97,127,
135.8,117.1,4.2,3.5,14.7,1.2,97,128,
136.7142857,102.5714286,2.1,2.8,5.88,0.75,98,98,
136.5,126.5,1.4,1.4,1.96,1,98,128,
137,129,0.7,0.7,0.49,1,98,129,
138.5,122.5,1.4,1.4,1.96,1,98,130,
139.6,125.2,1.4,2.1,2.94,0.666666667,98,131,
142.4545455,126.0909091,4.2,7,29.4,0.6,98,132,
141.1111111,136.4444444,2.8,3.5,9.8,0.8,98,133,
144.25,118,1.4,2.1,2.94,0.666666667,98,134,
,,,,,,98,135,
,,,,,,99,97,
,,,,,,99,98,
,,,,,,99,135,
,,,,,,100,96,
,,,,,,100,97,
,,,,,,100,135,
,,,,,,100,136,
,,,,,,101,95,
,,,,,,101,96,
,,,,,,101,136,
,,,,,,101,137,
,,,,,,102,95,
,,,,,,102,137,
,,,,,,102,138,
,,,,,,103,94,
,,,,,,103,95,
,,,,,,103,138,
,,,,,,103,139,
,,,,,,104,94,
,,,,,,104,139,
,,,,,,104,140,
,,,,,,105,94,
,,,,,,105,140,
,,,,,,106,93,
,,,,,,106,94,
,,,,,,106,140,
,,,,,,106,141,
,,,,,,107,93,
,,,,,,107,141,
,,,,,,108,92,
,,,,,,108,93,
,,,,,,108,141,
,,,,,,109,92,
,,,,,,109,141,
,,,,,,109,142,
,,,,,,109,143,
,,,,,,110,92,
,,,,,,110,93,
,,,,,,110,143,
,,,,,,111,93,
,,,,,,111,143,
,,,,,,112,93,
,,,,,,112,94,
,,,,,,112,143,
,,,,,,112,144,
,,,,,,113,94,
,,,,,,113,144,
,,,,,,114,94,
,,,,,,114,144,
,,,,,,115,94,
,,,,,,115,95,
,,,,,,115,144,
,,,,,,116,95,
,,,,,,116,144,
,,,,,,117,95,
,,,,,,117,144,
,,,,,,118,95,
,,,,,,118,144,
,,,,,,119,95,
,,,,,,119,144,
,,,,,,120,95,
,,,,,,120,144,
,,,,,,121,95,
,,,,,,121,96,
,,,,,,121,144,
,,,,,,122,96,
,,,,,,122,97,
,,,,,,122,143,
,,,,,,122,144,
,,,,,,123,97,
,,,,,,123,98,
,,,,,,123,143,
,,,,,,124,98,
,,,,,,124,143,
,,,,,,125,98,
,,,,,,125,143,
,,,,,,126,98,
,,,,,,126,142,
,,,,,,126,143,
,,,,,,127,98,
,,,,,,127,142,
,,,,,,128,98,
,,,,,,128,99,
,,,,,,128,142,
,,,,,,129,99,
,,,,,,129,142,
,,,,,,130,99,
,,,,,,130,142,
,,,,,,131,99,
,,,,,,131,141,
,,,,,,131,142,
,,,,,,132,99,
,,,,,,132,141,
,,,,,,133,99,
,,,,,,133,141,
,,,,,,134,99,
,,,,,,134,100,
,,,,,,134,141,
,,,,,,135,100,
,,,,,,135,141,
,,,,,,136,100,
,,,,,,136,139,
,,,,,,136,140,
,,,,,,136,141,
,,,,,,137,100,
,,,,,,137,101,
,,,,,,137,138,
,,,,,,137,139,
,,,,,,138,101,
,,,,,,138,138,
,,,,,,139,101,
,,,,,,139,102,
,,,,,,139,103,
,,,,,,139,138,
,,,,,,139,139,
,,,,,,140,103,
,,,,,,140,139,
,,,,,,141,103,
,,,,,,141,104,
,,,,,,141,105,
,,,,,,141,106,
,,,,,,141,107,
,,,,,,141,108,
,,,,,,141,109,
,,,,,,141,110,
,,,,,,141,139,
,,,,,,142,110,
,,,,,,142,111,
,,,,,,142,139,
,,,,,,143,111,
,,,,,,143,112,
,,,,,,143,139,
,,,,,,144,112,
,,,,,,144,113,
,,,,,,144,114,
,,,,,,144,121,
,,,,,,144,122,
,,,,,,144,139,
,,,,,,145,114,
,,,,,,145,115,
,,,,,,145,116,
,,,,,,145,119,
,,,,,,145,120,
,,,,,,145,121,
,,,,,,145,122,
,,,,,,145,123,
,,,,,,145,124,
,,,,,,145,125,
,,,,,,145,126,
,,,,,,145,127,
,,,,,,145,128,
,,,,,,145,129,
,,,,,,145,130,
,,,,,,145,131,
,,,,,,145,132,
,,,,,,145,133,
,,,,,,145,134,
,,,,,,145,135,
,,,,,,145,136,
,,,,,,145,137,
,,,,,,145,138,
,,,,,,145,139,
,,,,,,146,116,
,,,,,,146,117,
,,,,,,146,118,
,,,,,,146,119,
