xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,118,155,
,,,,,,119,111,
,,,,,,119,112,
,,,,,,119,155,
,,,,,,119,156,
,,,,,,119,157,
,,,,,,120,111,
,,,,,,120,157,
,,,,,,121,110,
,,,,,,121,111,
,,,,,,121,157,
,,,,,,121,158,
,,,,,,122,110,
,,,,,,122,158,
,,,,,,122,159,
,,,,,,122,163,
,,,,,,122,164,
,,,,,,122,165,
,,,,,,122,166,
,,,,,,123,109,
,,,,,,123,110,
,,,,,,123,159,
,,,,,,123,160,
,,,,,,123,161,
,,,,,,123,162,
,,,,,,123,163,
,,,,,,123,166,
,,,,,,123,167,
,,,,,,123,168,
,,,,,,123,169,
,,,,,,124,108,
,,,,,,124,109,
,,,,,,124,159,
,,,,,,124,160,
,,,,,,124,169,
,,,,,,124,170,
,,,,,,124,171,
,,,,,,124,172,
,,,,,,124,173,
,,,,,,125,108,
,,,,,,125,159,
,,,,,,125,173,
,,,,,,125,174,
,,,,,,126,108,
,,,,,,126,174,
,,,,,,126,175,
,,,,,,127,107,
,,,,,,127,108,
,,,,,,127,175,
,,,,,,128,107,
,,,,,,128,175,
,,,,,,129,107,
,,,,,,129,175,
,,,,,,129,176,
,,,,,,130,107,
,,,,,,130,176,
,,,,,,131,107,
,,,,,,131,176,
,,,,,,132,107,
,,,,,,132,173,
,,,,,,132,174,
,,,,,,132,175,
,,,,,,132,176,
,,,,,,133,107,
,,,,,,133,108,
,,,,,,133,109,
,,,,,,133,171,
,,,,,,133,172,
,,,,,,133,173,
,,,,,,134,109,
,,,,,,134,110,
,,,,,,134,111,
,,,,,,134,170,
,,,,,,134,171,
,,,,,,135,111,
,,,,,,135,112,
,,,,,,135,170,
,,,,,,136,112,
,,,,,,136,113,
,,,,,,136,114,
,,,,,,136,115,
,,,,,,136,118,
,,,,,,136,119,
,,,,,,136,169,
,,,,,,136,170,
,,,,,,137,115,
,,,,,,137,116,
,,,,,,137,117,
,,,,,,137,118,
,,,,,,137,119,
,,,,,,137,120,
,,,,,,137,121,
,,,,,,137,123,
,,,,,,137,124,
,,,,,,137,125,
,,,,,,137,168,
,,,,,,137,169,
,,,,,,138,121,
,,,,,,138,122,
,,,,,,138,123,
,,,,,,138,125,
,,,,,,138,126,
,,,,,,138,127,
,,,,,,138,128,
,,,,,,138,168,
,,,,,,139,128,
,,,,,,139,129,
,,,,,,139,167,
,,,,,,139,168,
,,,,,,140,129,
,,,,,,140,130,
,,,,,,140,167,
,,,,,,141,130,
,,,,,,141,131,
,,,,,,141,167,
,,,,,,142,131,
,,,,,,142,166,
,,,,,,142,167,
,,,,,,143,131,
,,,,,,143,132,
,,,,,,143,166,
,,,,,,144,132,
,,,,,,144,165,
,,,,,,144,166,
,,,,,,145,132,
,,,,,,145,166,
,,,,,,146,132,
,,,,,,146,165,
,,,,,,146,166,
,,,,,,147,132,
,,,,,,147,133,
,,,,,,147,165,
,,,,,,148,133,
,,,,,,148,134,
,,,,,,148,138,
,,,,,,148,140,
,,,,,,148,141,
,,,,,,148,164,
,,,,,,148,165,
,,,,,,149,134,
,,,,,,149,135,
,,,,,,149,136,
,,,,,,149,137,
,,,,,,149,138,
,,,,,,149,139,
,,,,,,149,140,
,,,,,,149,141,
,,,,,,149,142,
,,,,,,149,163,
,,,,,,149,164,
,,,,,,150,142,
,,,,,,150,143,
,,,,,,150,144,
,,,,,,150,163,
,,,,,,151,144,
,,,,,,151,145,
,,,,,,151,163,
,,,,,,152,145,
,,,,,,152,146,
,,,,,,152,147,
,,,,,,152,148,
,,,,,,152,152,
,,,,,,152,163,
,,,,,,153,148,
,,,,,,153,149,
,,,,,,153,150,
,,,,,,153,151,
,,,,,,153,152,
,,,,,,153,163,
,,,,,,154,152,
,,,,,,154,163,
,,,,,,155,152,
,,,,,,155,153,
,,,,,,155,163,
,,,,,,156,153,
,,,,,,156,154,
,,,,,,156,163,
,,,,,,157,154,
,,,,,,157,155,
,,,,,,157,163,
,,,,,,158,155,
,,,,,,158,156,
,,,,,,158,162,
,,,,,,158,163,
,,,,,,159,156,
,,,,,,159,157,
,,,,,,159,158,
,,,,,,159,162,
,,,,,,160,158,
,,,,,,160,159,
,,,,,,160,161,
,,,,,,160,162,
,,,,,,161,159,
,,,,,,161,160,
,,,,,,161,161,
